flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,682,SAU,0,W00,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,,9499304.0
X,682,SAU,0,W00,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,,47470383.0
X,682,SAU,0,W00,17,Sugars and sugar confectionery,N/A,,228154240.0
X,682,SAU,0,W00,18,Cocoa and cocoa preparations,N/A,,16389559.0
X,682,SAU,0,W00,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,,305579473.0
X,682,SAU,0,W00,07,Vegetables and certain roots and tubers; edible,N/A,,139353525.0
X,682,SAU,0,W00,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,118268052.0
X,682,SAU,0,W00,09,"Coffee, tea, mate and spices",N/A,,14198151.0
X,682,SAU,0,W00,10,Cereals,N/A,,11610171.0
X,682,SAU,0,W00,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,,5581598.0
X,682,SAU,0,W00,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,2230612.0
X,682,SAU,0,W00,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,1893780.0
X,682,SAU,0,W00,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,,47738.0
X,682,SAU,0,W00,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,157092013.0
X,682,SAU,0,W00,21,Miscellaneous edible preparations,N/A,,50757096.0
X,682,SAU,0,W00,22,"Beverages, spirits and vinegar",N/A,,195687685.0
X,682,SAU,0,W00,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,2152205.0
X,682,SAU,0,W00,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,,306447556.0
X,682,SAU,0,W00,05,Animal originated products; not elsewhere specified or included,N/A,,502981.0
X,682,SAU,0,W00,26,"Ores, slag and ash",N/A,,8437603.0
X,682,SAU,0,W00,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,,163080615378.0
X,682,SAU,0,W00,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,,336490147.0
X,682,SAU,0,W00,01,Animals; live,N/A,,93907868.0
X,682,SAU,0,W00,02,Meat and edible meat offal,N/A,,138857478.0
X,682,SAU,0,W00,29,Organic chemicals,N/A,,4994407173.0
X,682,SAU,0,W00,24,Tobacco and manufactured tobacco substitutes,N/A,,22815771.0
X,682,SAU,0,W00,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,,215815466.0
X,682,SAU,0,W00,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,77437768.0
X,682,SAU,0,W00,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,,835854991.0
X,682,SAU,0,W00,30,Pharmaceutical products,N/A,,179029833.0
X,682,SAU,0,W00,31,Fertilizers,N/A,,1067910402.0
X,682,SAU,0,W00,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,,327457555.0
X,682,SAU,0,W00,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,,207880845.0
X,682,SAU,0,W00,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,,450569268.0
X,682,SAU,0,W00,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,,38047887.0
X,682,SAU,0,W00,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,4100657.0
X,682,SAU,0,W00,37,Photographic or cinematographic goods,N/A,,5457586.0
X,682,SAU,0,W00,38,Chemical products n.e.c.,N/A,,305618143.0
X,682,SAU,0,W00,40,Rubber and articles thereof,N/A,,40620931.0
X,682,SAU,0,W00,41,Raw hides and skins (other than furskins) and leather,N/A,,78359455.0
X,682,SAU,0,W00,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,,2740794.0
X,682,SAU,0,W00,43,Furskins and artificial fur; manufactures thereof,N/A,,140547.0
X,682,SAU,0,W00,44,Wood and articles of wood; wood charcoal,N/A,,37856402.0
X,682,SAU,0,W00,45,Cork and articles of cork,N/A,,3559805.0
X,682,SAU,0,W00,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",N/A,,144014.0
X,682,SAU,0,W00,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,N/A,,19762414.0
X,682,SAU,0,W00,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,,815551992.0
X,682,SAU,0,W00,54,Man-made filaments; strip and the like of man-made textile materials,N/A,,31379519.0
X,682,SAU,0,W00,55,Man-made staple fibres,N/A,,16405561.0
X,682,SAU,0,W00,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,,76086972.0
X,682,SAU,0,W00,57,Carpets and other textile floor coverings,N/A,,141097157.0
X,682,SAU,0,W00,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",N/A,,1746833.0
X,682,SAU,0,W00,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,8581083.0
X,682,SAU,0,W00,60,Fabrics; knitted or crocheted,N/A,,1331327.0
X,682,SAU,0,W00,61,Apparel and clothing accessories; knitted or crocheted,N/A,,3760091.0
X,682,SAU,0,W00,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,71581210.0
X,682,SAU,0,W00,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,,38893034.0
X,682,SAU,0,W00,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,,13611962.0
X,682,SAU,0,W00,50,Silk,N/A,,53605.0
X,682,SAU,0,W00,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,4672178.0
X,682,SAU,0,W00,52,Cotton,N/A,,449643.0
X,682,SAU,0,W00,65,Headgear and parts thereof,N/A,,3122430.0
X,682,SAU,0,W00,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",N/A,,374702.0
X,682,SAU,0,W00,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,,157608328.0
X,682,SAU,0,W00,69,Ceramic products,N/A,,43179842.0
X,682,SAU,0,W00,70,Glass and glassware,N/A,,219829715.0
X,682,SAU,0,W00,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,,888666949.0
X,682,SAU,0,W00,72,Iron and steel,N/A,,583068540.0
X,682,SAU,0,W00,73,Iron or steel articles,N/A,,934083270.0
X,682,SAU,0,W00,64,Footwear; gaiters and the like; parts of such articles,N/A,,6796913.0
X,682,SAU,0,W00,74,Copper and articles thereof,N/A,,90371265.0
X,682,SAU,0,W00,75,Nickel and articles thereof,N/A,,9569977.0
X,682,SAU,0,W00,76,Aluminium and articles thereof,N/A,,524900340.0
X,682,SAU,0,W00,78,Lead and articles thereof,N/A,,9094199.0
X,682,SAU,0,W00,79,Zinc and articles thereof,N/A,,6905457.0
X,682,SAU,0,W00,80,Tin; articles thereof,N/A,,1949252.0
X,682,SAU,0,W00,81,"Metals; n.e.c., cermets and articles thereof",N/A,,217087.0
X,682,SAU,0,W00,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,,12459052.0
X,682,SAU,0,W00,83,Metal; miscellaneous products of base metal,N/A,,75834148.0
X,682,SAU,0,W00,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,1477773930.0
X,682,SAU,0,W00,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,,1352107841.0
X,682,SAU,0,W00,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,12596132.0
X,682,SAU,0,W00,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,,1281210696.0
X,682,SAU,0,W00,89,"Ships, boats and floating structures",N/A,,1747301173.0
X,682,SAU,0,W00,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,,85063026.0
X,682,SAU,0,W00,91,Clocks and watches and parts thereof,N/A,,6795046.0
X,682,SAU,0,W00,92,Musical instruments; parts and accessories of such articles,N/A,,61873.0
X,682,SAU,0,W00,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,,147390023.0
X,682,SAU,0,W00,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,,4504162.0
X,682,SAU,0,W00,96,Miscellaneous manufactured articles,N/A,,3333384.0
X,682,SAU,0,W00,97,Works of art; collectors' pieces and antiques,N/A,,1091571.0
X,682,SAU,0,W00,99,Commodities not specified according to kind,N/A,,40978832.0
X,682,SAU,0,W00,88,"Aircraft, spacecraft and parts thereof",N/A,,343763639.0
X,682,SAU,784,ARE,01,Animals; live,N/A,,7642327.0
X,682,SAU,784,ARE,02,Meat and edible meat offal,N/A,,33087415.0
X,682,SAU,784,ARE,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,3439527.0
X,682,SAU,784,ARE,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,,248068135.0
X,682,SAU,784,ARE,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,,550186.0
X,682,SAU,784,ARE,09,"Coffee, tea, mate and spices",N/A,,848614.0
X,682,SAU,784,ARE,10,Cereals,N/A,,1116906.0
X,682,SAU,784,ARE,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,,321897.0
X,682,SAU,784,ARE,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,129612.0
X,682,SAU,784,ARE,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,1183313.0
X,682,SAU,784,ARE,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,27092711.0
X,682,SAU,784,ARE,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,,10586874.0
X,682,SAU,784,ARE,17,Sugars and sugar confectionery,N/A,,12163824.0
X,682,SAU,784,ARE,18,Cocoa and cocoa preparations,N/A,,2695723.0
X,682,SAU,784,ARE,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,,63494841.0
X,682,SAU,784,ARE,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,,40730809.0
X,682,SAU,784,ARE,22,"Beverages, spirits and vinegar",N/A,,5066082.0
X,682,SAU,784,ARE,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,97609.0
X,682,SAU,784,ARE,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,,28331762.0
X,682,SAU,784,ARE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,,477379.0
X,682,SAU,784,ARE,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,,10840498.0
X,682,SAU,784,ARE,29,Organic chemicals,N/A,,126632581.0
X,682,SAU,784,ARE,30,Pharmaceutical products,N/A,,27994663.0
X,682,SAU,784,ARE,31,Fertilizers,N/A,,1404400.0
X,682,SAU,784,ARE,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,,62017100.0
X,682,SAU,784,ARE,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,,29345459.0
X,682,SAU,784,ARE,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,,113333716.0
X,682,SAU,784,ARE,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,,4353214.0
X,682,SAU,784,ARE,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,336565.0
X,682,SAU,784,ARE,37,Photographic or cinematographic goods,N/A,,202686.0
X,682,SAU,784,ARE,07,Vegetables and certain roots and tubers; edible,N/A,,36287719.0
X,682,SAU,784,ARE,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,22378662.0
X,682,SAU,784,ARE,38,Chemical products n.e.c.,N/A,,80643406.0
X,682,SAU,784,ARE,21,Miscellaneous edible preparations,N/A,,10168701.0
X,682,SAU,784,ARE,40,Rubber and articles thereof,N/A,,4638575.0
X,682,SAU,784,ARE,41,Raw hides and skins (other than furskins) and leather,N/A,,186951.0
X,682,SAU,784,ARE,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,,258425.0
X,682,SAU,784,ARE,43,Furskins and artificial fur; manufactures thereof,N/A,,56805.0
X,682,SAU,784,ARE,44,Wood and articles of wood; wood charcoal,N/A,,4480160.0
X,682,SAU,784,ARE,45,Cork and articles of cork,N/A,,66140.0
X,682,SAU,784,ARE,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,N/A,,391771.0
X,682,SAU,784,ARE,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,,110008866.0
X,682,SAU,784,ARE,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,,3334984.0
X,682,SAU,784,ARE,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,75207.0
X,682,SAU,784,ARE,54,Man-made filaments; strip and the like of man-made textile materials,N/A,,2981084.0
X,682,SAU,784,ARE,60,Fabrics; knitted or crocheted,N/A,,966492.0
X,682,SAU,784,ARE,61,Apparel and clothing accessories; knitted or crocheted,N/A,,147214.0
X,682,SAU,784,ARE,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,7194284.0
X,682,SAU,784,ARE,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,,3116830.0
X,682,SAU,784,ARE,64,Footwear; gaiters and the like; parts of such articles,N/A,,1229184.0
X,682,SAU,784,ARE,65,Headgear and parts thereof,N/A,,827545.0
X,682,SAU,784,ARE,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,,34005635.0
X,682,SAU,784,ARE,69,Ceramic products,N/A,,6250461.0
X,682,SAU,784,ARE,73,Iron or steel articles,N/A,,254798108.0
X,682,SAU,784,ARE,74,Copper and articles thereof,N/A,,1122240.0
X,682,SAU,784,ARE,75,Nickel and articles thereof,N/A,,303496.0
X,682,SAU,784,ARE,76,Aluminium and articles thereof,N/A,,128544497.0
X,682,SAU,784,ARE,55,Man-made staple fibres,N/A,,2315954.0
X,682,SAU,784,ARE,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,,2104200.0
X,682,SAU,784,ARE,57,Carpets and other textile floor coverings,N/A,,24814361.0
X,682,SAU,784,ARE,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,,4596437.0
X,682,SAU,784,ARE,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,,75922423.0
X,682,SAU,784,ARE,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,2856538.0
X,682,SAU,784,ARE,78,Lead and articles thereof,N/A,,768073.0
X,682,SAU,784,ARE,79,Zinc and articles thereof,N/A,,1708696.0
X,682,SAU,784,ARE,80,Tin; articles thereof,N/A,,83741.0
X,682,SAU,784,ARE,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,,5519192.0
