flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,484,MEX,0,W00,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,,162949691.0
X,484,MEX,0,W00,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,,99869968.0
X,484,MEX,0,W00,05,Animal originated products; not elsewhere specified or included,N/A,,22098989.0
X,484,MEX,0,W00,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,,53426110.0
X,484,MEX,0,W00,07,Vegetables and certain roots and tubers; edible,N/A,,3694398947.0
X,484,MEX,0,W00,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,127209188.0
X,484,MEX,0,W00,01,Animals; live,N/A,,399705544.0
X,484,MEX,0,W00,02,Meat and edible meat offal,N/A,,468298054.0
X,484,MEX,0,W00,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,673326177.0
X,484,MEX,0,W00,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,2207014524.0
X,484,MEX,0,W00,09,"Coffee, tea, mate and spices",N/A,,402857347.0
X,484,MEX,0,W00,10,Cereals,N/A,,368256980.0
X,484,MEX,0,W00,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,100660760.0
X,484,MEX,0,W00,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,83929940.0
X,484,MEX,0,W00,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,,23287267.0
X,484,MEX,0,W00,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,,79850903.0
X,484,MEX,0,W00,17,Sugars and sugar confectionery,N/A,,1076380264.0
X,484,MEX,0,W00,18,Cocoa and cocoa preparations,N/A,,412578160.0
X,484,MEX,0,W00,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,,897044458.0
X,484,MEX,0,W00,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,,759031031.0
X,484,MEX,0,W00,21,Miscellaneous edible preparations,N/A,,696504866.0
X,484,MEX,0,W00,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,151969647.0
X,484,MEX,0,W00,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,,452855560.0
X,484,MEX,0,W00,26,"Ores, slag and ash",N/A,,1066617058.0
X,484,MEX,0,W00,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,,30501517972.0
X,484,MEX,0,W00,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,,606405344.0
X,484,MEX,0,W00,22,"Beverages, spirits and vinegar",N/A,,2792986985.0
X,484,MEX,0,W00,24,Tobacco and manufactured tobacco substitutes,N/A,,270715883.0
X,484,MEX,0,W00,30,Pharmaceutical products,N/A,,1268431392.0
X,484,MEX,0,W00,31,Fertilizers,N/A,,292595817.0
X,484,MEX,0,W00,29,Organic chemicals,N/A,,1668830707.0
X,484,MEX,0,W00,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,,503618952.0
X,484,MEX,0,W00,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,,1785165074.0
X,484,MEX,0,W00,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,,613937891.0
X,484,MEX,0,W00,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,,109833595.0
X,484,MEX,0,W00,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,,80386021.0
X,484,MEX,0,W00,37,Photographic or cinematographic goods,N/A,,275247197.0
X,484,MEX,0,W00,39,Plastics and articles thereof,N/A,,4623956825.0
X,484,MEX,0,W00,40,Rubber and articles thereof,N/A,,1156051804.0
X,484,MEX,0,W00,41,Raw hides and skins (other than furskins) and leather,N/A,,219175287.0
X,484,MEX,0,W00,38,Chemical products n.e.c.,N/A,,601467572.0
X,484,MEX,0,W00,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,,195274987.0
X,484,MEX,0,W00,43,Furskins and artificial fur; manufactures thereof,N/A,,480710.0
X,484,MEX,0,W00,44,Wood and articles of wood; wood charcoal,N/A,,295026155.0
X,484,MEX,0,W00,45,Cork and articles of cork,N/A,,730424.0
X,484,MEX,0,W00,54,Man-made filaments; strip and the like of man-made textile materials,N/A,,243928287.0
X,484,MEX,0,W00,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,N/A,,28613828.0
X,484,MEX,0,W00,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,,1274705684.0
X,484,MEX,0,W00,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,,362443534.0
X,484,MEX,0,W00,50,Silk,N/A,,94414.0
X,484,MEX,0,W00,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,30610637.0
X,484,MEX,0,W00,52,Cotton,N/A,,166584691.0
X,484,MEX,0,W00,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,,706725.0
X,484,MEX,0,W00,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",N/A,,7788355.0
X,484,MEX,0,W00,55,Man-made staple fibres,N/A,,139405875.0
X,484,MEX,0,W00,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,,160226160.0
X,484,MEX,0,W00,57,Carpets and other textile floor coverings,N/A,,31856466.0
X,484,MEX,0,W00,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",N/A,,73096474.0
X,484,MEX,0,W00,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,114902755.0
X,484,MEX,0,W00,60,Fabrics; knitted or crocheted,N/A,,36860857.0
X,484,MEX,0,W00,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,2455377542.0
X,484,MEX,0,W00,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,,663740523.0
X,484,MEX,0,W00,64,Footwear; gaiters and the like; parts of such articles,N/A,,306028148.0
X,484,MEX,0,W00,65,Headgear and parts thereof,N/A,,55115757.0
X,484,MEX,0,W00,61,Apparel and clothing accessories; knitted or crocheted,N/A,,1547288449.0
