flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,32,ARG,0,W00,05,Animal originated products; not elsewhere specified or included,N/A,0.0,33669649.86
M,32,ARG,0,W00,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,0.0,741473195.58
M,32,ARG,0,W00,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,0.0,88002939.35
M,32,ARG,0,W00,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,61907429.47
M,32,ARG,0,W00,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,0.0,20028745.76
M,32,ARG,0,W00,09,"Coffee, tea, mate and spices",N/A,0.0,137686430.77
M,32,ARG,0,W00,07,Vegetables and certain roots and tubers; edible,N/A,0.0,33997788.53
M,32,ARG,0,W00,02,Meat and edible meat offal,N/A,0.0,114548019.69
M,32,ARG,0,W00,17,Sugars and sugar confectionery,N/A,0.0,51325485.97
M,32,ARG,0,W00,21,Miscellaneous edible preparations,N/A,0.0,209550266.78
M,32,ARG,0,W00,22,"Beverages, spirits and vinegar",N/A,0.0,179304715.31
M,32,ARG,0,W00,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,120647581.64
M,32,ARG,0,W00,26,"Ores, slag and ash",N/A,0.0,434784873.74
M,32,ARG,0,W00,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,0.0,5085713798.55
M,32,ARG,0,W00,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,586560120.1
M,32,ARG,0,W00,29,Organic chemicals,N/A,0.0,2224062388.38
M,32,ARG,0,W00,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,421426832.59
M,32,ARG,0,W00,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,328116153.29
M,32,ARG,0,W00,31,Fertilizers,N/A,0.0,640918383.8
M,32,ARG,0,W00,30,Pharmaceutical products,N/A,0.0,2331273685.71
M,32,ARG,0,W00,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,0.0,493518574.93
M,32,ARG,0,W00,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,0.0,153431950.76
