flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,484,MEX,364,IRN,99,Commodities not specified according to kind,N/A,0.0,229.0
M,484,MEX,296,KIR,99,Commodities not specified according to kind,N/A,0.0,198.0
M,484,MEX,654,SHN,99,Commodities not specified according to kind,N/A,0.0,12910.0
M,484,MEX,196,CYP,99,Commodities not specified according to kind,N/A,0.0,27796.0
M,484,MEX,480,MUS,99,Commodities not specified according to kind,N/A,0.0,221735.0
M,484,MEX,32,ARG,99,Commodities not specified according to kind,N/A,0.0,4768942.0
M,484,MEX,64,BTN,99,Commodities not specified according to kind,N/A,0.0,1631.0
M,484,MEX,834,TZA,99,Commodities not specified according to kind,N/A,0.0,159048.0
M,484,MEX,586,PAK,99,Commodities not specified according to kind,N/A,0.0,35214843.0
M,484,MEX,462,MDV,99,Commodities not specified according to kind,N/A,0.0,15194.0
M,484,MEX,246,FIN,99,Commodities not specified according to kind,N/A,0.0,9631543.0
M,484,MEX,231,ETH,99,Commodities not specified according to kind,N/A,0.0,102393.0
M,484,MEX,842,USA,99,Commodities not specified according to kind,N/A,0.0,7233854623.0
M,484,MEX,800,UGA,99,Commodities not specified according to kind,N/A,0.0,4235.0
M,484,MEX,499,MNE,99,Commodities not specified according to kind,N/A,0.0,2105.0
M,484,MEX,512,OMN,99,Commodities not specified according to kind,N/A,0.0,3576452.0
M,484,MEX,400,JOR,99,Commodities not specified according to kind,N/A,0.0,359978.0
M,484,MEX,748,SWZ,99,Commodities not specified according to kind,N/A,0.0,209633.0
M,484,MEX,180,COD,99,Commodities not specified according to kind,N/A,0.0,895.0
M,484,MEX,104,MMR,99,Commodities not specified according to kind,N/A,0.0,324919.0
M,484,MEX,56,BEL,99,Commodities not specified according to kind,N/A,0.0,91212732.0
M,484,MEX,876,WLF,99,Commodities not specified according to kind,N/A,0.0,28.0
M,484,MEX,508,MOZ,99,Commodities not specified according to kind,N/A,0.0,1782.0
M,484,MEX,332,HTI,99,Commodities not specified according to kind,N/A,0.0,469385.0
M,484,MEX,772,TKL,99,Commodities not specified according to kind,N/A,0.0,1255.0
M,484,MEX,434,LBY,99,Commodities not specified according to kind,N/A,0.0,1227.0
