flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,792,TUR,0,W00,01,Animals; live,N/A,0.0,292430374.87
M,792,TUR,31,AZE,01,Animals; live,N/A,0.0,21294.0
M,792,TUR,40,AUT,01,Animals; live,N/A,0.0,5460403.0
M,792,TUR,56,BEL,01,Animals; live,N/A,0.0,602082.0
M,792,TUR,76,BRA,01,Animals; live,N/A,0.0,23154933.0
M,792,TUR,100,BGR,01,Animals; live,N/A,0.0,6981267.0
M,792,TUR,124,CAN,01,Animals; live,N/A,0.0,284070.0
M,792,TUR,156,CHN,01,Animals; live,N/A,0.0,361.0
M,792,TUR,188,CRI,01,Animals; live,N/A,0.0,45970.0
M,792,TUR,196,CYP,01,Animals; live,N/A,0.0,425.0
M,792,TUR,203,CZE,01,Animals; live,N/A,0.0,36067740.0
M,792,TUR,208,DNK,01,Animals; live,N/A,0.0,5665653.0
M,792,TUR,233,EST,01,Animals; live,N/A,0.0,2305315.0
M,792,TUR,251,FRA,01,Animals; live,N/A,0.0,8959448.0
M,792,TUR,276,DEU,01,Animals; live,N/A,0.0,18713800.0
M,792,TUR,324,GIN,01,Animals; live,N/A,0.0,7348.0
M,792,TUR,348,HUN,01,Animals; live,N/A,0.0,31407456.0
M,792,TUR,364,IRN,01,Animals; live,N/A,0.0,2070.0
M,792,TUR,372,IRL,01,Animals; live,N/A,0.0,9665561.0
M,792,TUR,380,ITA,01,Animals; live,N/A,0.0,262667.0
M,792,TUR,392,JPN,01,Animals; live,N/A,0.0,1254748.0
M,792,TUR,398,KAZ,01,Animals; live,N/A,0.0,3621.0
M,792,TUR,404,KEN,01,Animals; live,N/A,0.0,21277.0
M,792,TUR,417,KGZ,01,Animals; live,N/A,0.0,606.0
M,792,TUR,422,LBN,01,Animals; live,N/A,0.0,14113.0
M,792,TUR,428,LVA,01,Animals; live,N/A,0.0,2987116.0
M,792,TUR,440,LTU,01,Animals; live,N/A,0.0,53852.0
M,792,TUR,442,LUX,01,Animals; live,N/A,0.0,1420.0
M,792,TUR,466,MLI,01,Animals; live,N/A,0.0,8884.0
M,792,TUR,490,S19,01,Animals; live,N/A,0.0,280.0
M,792,TUR,528,NLD,01,Animals; live,N/A,0.0,818497.0
M,792,TUR,586,PAK,01,Animals; live,N/A,0.0,65900.0
M,792,TUR,608,PHL,01,Animals; live,N/A,0.0,39496.0
M,792,TUR,616,POL,01,Animals; live,N/A,0.0,1120.0
M,792,TUR,634,QAT,01,Animals; live,N/A,0.0,1000.0
M,792,TUR,642,ROU,01,Animals; live,N/A,0.0,4597388.87
M,792,TUR,643,RUS,01,Animals; live,N/A,0.0,3102.0
M,792,TUR,703,SVK,01,Animals; live,N/A,0.0,6465908.0
M,792,TUR,724,ESP,01,Animals; live,N/A,0.0,10004133.0
M,792,TUR,752,SWE,01,Animals; live,N/A,0.0,10723.0
M,792,TUR,764,THA,01,Animals; live,N/A,0.0,754924.0
M,792,TUR,784,ARE,01,Animals; live,N/A,0.0,2.0
M,792,TUR,804,UKR,01,Animals; live,N/A,0.0,89053.0
M,792,TUR,818,EGY,01,Animals; live,N/A,0.0,148203.0
M,792,TUR,826,GBR,01,Animals; live,N/A,0.0,354562.0
M,792,TUR,842,USA,01,Animals; live,N/A,0.0,12369351.0
M,792,TUR,858,URY,01,Animals; live,N/A,0.0,102607955.0
M,792,TUR,860,UZB,01,Animals; live,N/A,0.0,145277.0
M,792,TUR,0,W00,02,Meat and edible meat offal,N/A,0.0,69645252.0
M,792,TUR,8,ALB,02,Meat and edible meat offal,N/A,0.0,26002.0
M,792,TUR,32,ARG,02,Meat and edible meat offal,N/A,0.0,1702344.0
M,792,TUR,36,AUS,02,Meat and edible meat offal,N/A,0.0,341771.0
M,792,TUR,40,AUT,02,Meat and edible meat offal,N/A,0.0,586.0
M,792,TUR,56,BEL,02,Meat and edible meat offal,N/A,0.0,25217.0
M,792,TUR,70,BIH,02,Meat and edible meat offal,N/A,0.0,6704250.0
M,792,TUR,76,BRA,02,Meat and edible meat offal,N/A,0.0,20468941.0
M,792,TUR,124,CAN,02,Meat and edible meat offal,N/A,0.0,83952.0
M,792,TUR,156,CHN,02,Meat and edible meat offal,N/A,0.0,14615.0
M,792,TUR,196,CYP,02,Meat and edible meat offal,N/A,0.0,14416.0
M,792,TUR,208,DNK,02,Meat and edible meat offal,N/A,0.0,36360.0
M,792,TUR,246,FIN,02,Meat and edible meat offal,N/A,0.0,1335.0
M,792,TUR,251,FRA,02,Meat and edible meat offal,N/A,0.0,109190.0
M,792,TUR,268,GEO,02,Meat and edible meat offal,N/A,0.0,78124.0
M,792,TUR,276,DEU,02,Meat and edible meat offal,N/A,0.0,199694.0
M,792,TUR,300,GRC,02,Meat and edible meat offal,N/A,0.0,91399.0
M,792,TUR,348,HUN,02,Meat and edible meat offal,N/A,0.0,52857.0
M,792,TUR,360,IDN,02,Meat and edible meat offal,N/A,0.0,4072.0
M,792,TUR,364,IRN,02,Meat and edible meat offal,N/A,0.0,337462.0
