flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,554,NZL,156,CHN,44,Wood and articles of wood; wood charcoal,N/A,0.0,99371475.054
M,554,NZL,144,LKA,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,8340.642
M,554,NZL,242,FJI,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,0.0,830846.651
M,554,NZL,208,DNK,44,Wood and articles of wood; wood charcoal,N/A,0.0,1001418.867
M,554,NZL,203,CZE,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,617703.35
M,554,NZL,90,SLB,44,Wood and articles of wood; wood charcoal,N/A,0.0,7186058.819
M,554,NZL,56,BEL,30,Pharmaceutical products,N/A,0.0,260685895.112
M,554,NZL,524,NPL,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,0.0,3726.835
M,554,NZL,620,PRT,70,Glass and glassware,N/A,0.0,367204.695
M,554,NZL,586,PAK,70,Glass and glassware,N/A,0.0,3128.448
M,554,NZL,818,EGY,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,0.0,116232.14
M,554,NZL,484,MEX,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,437001.696
M,554,NZL,586,PAK,43,Furskins and artificial fur; manufactures thereof,N/A,0.0,29159.004
M,554,NZL,682,SAU,30,Pharmaceutical products,N/A,0.0,8547.178
M,554,NZL,579,NOR,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,116147.262
M,554,NZL,554,NZL,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,0.0,1593.578
M,554,NZL,710,ZAF,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,507974.959
M,554,NZL,858,URY,30,Pharmaceutical products,N/A,0.0,416.608
M,554,NZL,702,SGP,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,0.0,7222.379
M,554,NZL,757,CHE,18,Cocoa and cocoa preparations,N/A,0.0,9636812.806
M,554,NZL,757,CHE,60,Fabrics; knitted or crocheted,N/A,0.0,6215.872
