flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,76,BRA,470,MLT,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,10393.0
M,76,BRA,410,KOR,26,"Ores, slag and ash",N/A,0.0,203784.0
M,76,BRA,591,PAN,26,"Ores, slag and ash",N/A,0.0,350.0
M,76,BRA,764,THA,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,1938.0
M,76,BRA,440,LTU,72,Iron and steel,N/A,0.0,7978.0
M,76,BRA,764,THA,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,29558473.0
M,76,BRA,392,JPN,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,167775.0
M,76,BRA,32,ARG,26,"Ores, slag and ash",N/A,0.0,56.0
M,76,BRA,600,PRY,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,0.0,1656758352.0
M,76,BRA,0,W00,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,436970976.0
M,76,BRA,0,W00,72,Iron and steel,N/A,0.0,1943276780.0
M,76,BRA,0,W00,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,621094151.0
M,76,BRA,0,W00,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,110140259.0
M,76,BRA,0,W00,26,"Ores, slag and ash",N/A,0.0,1192375662.0
M,76,BRA,0,W00,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,0.0,23196805548.0
M,76,BRA,100,BGR,61,Apparel and clothing accessories; knitted or crocheted,N/A,0.0,961889.0
M,76,BRA,0,W00,41,Raw hides and skins (other than furskins) and leather,N/A,0.0,48403694.0
M,76,BRA,218,ECU,73,Iron or steel articles,N/A,0.0,2871.0
M,76,BRA,772,TKL,73,Iron or steel articles,N/A,0.0,358688.0
M,76,BRA,705,SVN,73,Iron or steel articles,N/A,0.0,610516.0
