flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,276,DEU,0,W00,01,Animals; live,N/A,0.0,1388489006.828
X,276,DEU,8,ALB,01,Animals; live,N/A,0.0,413463.994
X,276,DEU,24,AGO,01,Animals; live,N/A,0.0,177.077
X,276,DEU,31,AZE,01,Animals; live,N/A,0.0,97923.819
X,276,DEU,32,ARG,01,Animals; live,N/A,0.0,65633.159
X,276,DEU,36,AUS,01,Animals; live,N/A,0.0,8074696.573
X,276,DEU,40,AUT,01,Animals; live,N/A,0.0,103117024.064
X,276,DEU,44,BHS,01,Animals; live,N/A,0.0,159546.764
X,276,DEU,50,BGD,01,Animals; live,N/A,0.0,413.181
X,276,DEU,56,BEL,01,Animals; live,N/A,0.0,25080895.391
X,276,DEU,70,BIH,01,Animals; live,N/A,0.0,856217.775
X,276,DEU,76,BRA,01,Animals; live,N/A,0.0,55566.898
X,276,DEU,100,BGR,01,Animals; live,N/A,0.0,2161588.91
X,276,DEU,112,BLR,01,Animals; live,N/A,0.0,1737967.755
X,276,DEU,120,CMR,01,Animals; live,N/A,0.0,4249.858
X,276,DEU,124,CAN,01,Animals; live,N/A,0.0,4802753.082
X,276,DEU,144,LKA,01,Animals; live,N/A,0.0,1180.516
X,276,DEU,152,CHL,01,Animals; live,N/A,0.0,164894.503
X,276,DEU,156,CHN,01,Animals; live,N/A,0.0,47454.39
X,276,DEU,170,COL,01,Animals; live,N/A,0.0,3423.497
X,276,DEU,188,CRI,01,Animals; live,N/A,0.0,3777.652
X,276,DEU,191,HRV,01,Animals; live,N/A,0.0,4820336.871
X,276,DEU,196,CYP,01,Animals; live,N/A,0.0,463460.035
X,276,DEU,203,CZE,01,Animals; live,N/A,0.0,16894275.258
X,276,DEU,208,DNK,01,Animals; live,N/A,0.0,11440559.572
X,276,DEU,231,ETH,01,Animals; live,N/A,0.0,413.181
X,276,DEU,233,EST,01,Animals; live,N/A,0.0,98144.575
X,276,DEU,246,FIN,01,Animals; live,N/A,0.0,1211423.295
X,276,DEU,251,FRA,01,Animals; live,N/A,0.0,12735345.018
X,276,DEU,268,GEO,01,Animals; live,N/A,0.0,155967.439
X,276,DEU,288,GHA,01,Animals; live,N/A,0.0,5902.581
X,276,DEU,300,GRC,01,Animals; live,N/A,0.0,3874939.361
