flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,76,BRA,764,THA,92,Musical instruments; parts and accessories of such articles,N/A,0.0,8317.0
X,76,BRA,270,GMB,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,0.0,420.0
X,76,BRA,214,DOM,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,24105716.0
X,76,BRA,188,CRI,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,10375945.0
X,76,BRA,40,AUT,76,Aluminium and articles thereof,N/A,0.0,972.0
X,76,BRA,31,AZE,76,Aluminium and articles thereof,N/A,0.0,7196.0
X,76,BRA,8,ALB,37,Photographic or cinematographic goods,N/A,0.0,195.0
X,76,BRA,12,DZA,21,Miscellaneous edible preparations,N/A,0.0,204809.0
X,76,BRA,32,ARG,69,Ceramic products,N/A,0.0,61635478.0
X,76,BRA,222,SLV,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,13429527.0
X,76,BRA,222,SLV,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,464061.0
X,76,BRA,442,LUX,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,0.0,1429.0
X,76,BRA,504,MAR,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,0.0,6799201.0
X,76,BRA,504,MAR,81,"Metals; n.e.c., cermets and articles thereof",N/A,0.0,2124.0
X,76,BRA,380,ITA,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,0.0,42599.0
X,76,BRA,688,SRB,69,Ceramic products,N/A,0.0,268.0
X,76,BRA,608,PHL,76,Aluminium and articles thereof,N/A,0.0,233392.0
X,76,BRA,604,PER,76,Aluminium and articles thereof,N/A,0.0,18589916.0
X,76,BRA,826,GBR,72,Iron and steel,N/A,0.0,55670610.0
X,76,BRA,704,VNM,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,15211.0
X,76,BRA,8,ALB,72,Iron and steel,N/A,0.0,132.0
X,76,BRA,32,ARG,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,0.0,104175124.0
X,76,BRA,246,FIN,26,"Ores, slag and ash",N/A,0.0,269206266.0
