flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,222,SLV,340,HND,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",N/A,0.0,200.0
X,222,SLV,340,HND,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,6226077.24
X,222,SLV,340,HND,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,0.0,1214186.44
X,222,SLV,340,HND,91,Clocks and watches and parts thereof,N/A,0.0,2064.31
X,222,SLV,340,HND,92,Musical instruments; parts and accessories of such articles,N/A,0.0,180.0
X,222,SLV,340,HND,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,0.0,17001863.58
X,222,SLV,340,HND,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,0.0,104873.62
X,222,SLV,340,HND,96,Miscellaneous manufactured articles,N/A,0.0,8605884.77
X,222,SLV,340,HND,99,Commodities not specified according to kind,N/A,0.0,8581.05
X,222,SLV,8,ALB,99,Commodities not specified according to kind,N/A,0.0,3580.0
X,222,SLV,12,DZA,30,Pharmaceutical products,N/A,0.0,234503.4
X,222,SLV,20,AND,61,Apparel and clothing accessories; knitted or crocheted,N/A,0.0,296580.1
X,222,SLV,28,ATG,22,"Beverages, spirits and vinegar",N/A,0.0,23242.59
X,222,SLV,28,ATG,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,100184.91
X,222,SLV,28,ATG,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,13508.61
X,222,SLV,32,ARG,30,Pharmaceutical products,N/A,0.0,248967.6
X,222,SLV,32,ARG,39,Plastics and articles thereof,N/A,0.0,328.42
X,222,SLV,32,ARG,61,Apparel and clothing accessories; knitted or crocheted,N/A,0.0,80778.8
X,222,SLV,32,ARG,62,Apparel and clothing accessories; not knitted or crocheted,N/A,0.0,38557.59
X,222,SLV,32,ARG,73,Iron or steel articles,N/A,0.0,12000.0
X,222,SLV,32,ARG,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,29760.0
X,222,SLV,32,ARG,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,29421.6
X,222,SLV,32,ARG,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,2000.0
X,222,SLV,36,AUS,09,"Coffee, tea, mate and spices",N/A,0.0,3812927.39
X,222,SLV,36,AUS,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,0.0,23529.0
X,222,SLV,36,AUS,39,Plastics and articles thereof,N/A,0.0,2.0
X,222,SLV,36,AUS,44,Wood and articles of wood; wood charcoal,N/A,0.0,14947.8
X,222,SLV,36,AUS,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,385.96
X,222,SLV,36,AUS,61,Apparel and clothing accessories; knitted or crocheted,N/A,0.0,2499016.28
X,222,SLV,36,AUS,62,Apparel and clothing accessories; not knitted or crocheted,N/A,0.0,93702.16
X,222,SLV,36,AUS,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,0.0,245.0
X,222,SLV,36,AUS,64,Footwear; gaiters and the like; parts of such articles,N/A,0.0,23261.45
X,222,SLV,36,AUS,69,Ceramic products,N/A,0.0,75.0
X,222,SLV,36,AUS,73,Iron or steel articles,N/A,0.0,563.28
X,222,SLV,36,AUS,76,Aluminium and articles thereof,N/A,0.0,65.0
X,222,SLV,36,AUS,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,34312.33
X,222,SLV,36,AUS,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,950.0
X,222,SLV,36,AUS,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,147.0
X,222,SLV,36,AUS,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,5595.0
X,222,SLV,36,AUS,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,0.0,173.28
X,222,SLV,36,AUS,96,Miscellaneous manufactured articles,N/A,0.0,54747.65
X,222,SLV,40,AUT,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,0.0,172200.0
X,222,SLV,40,AUT,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,0.0,11111.49
X,222,SLV,40,AUT,09,"Coffee, tea, mate and spices",N/A,0.0,283700.96
X,222,SLV,40,AUT,44,Wood and articles of wood; wood charcoal,N/A,0.0,29719.5
X,222,SLV,40,AUT,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,0.0,23574.75
X,222,SLV,40,AUT,69,Ceramic products,N/A,0.0,554.77
X,222,SLV,40,AUT,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,274086.69
X,222,SLV,40,AUT,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,996.38
X,222,SLV,40,AUT,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,0.0,12041.0
X,222,SLV,40,AUT,96,Miscellaneous manufactured articles,N/A,0.0,4709.0
X,222,SLV,44,BHS,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,82305.35
X,222,SLV,44,BHS,39,Plastics and articles thereof,N/A,0.0,2960.2
