flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,792,TUR,0,W00,01,Animals; live,N/A,0.0,106121167.0
X,792,TUR,4,AFG,01,Animals; live,N/A,0.0,44500.0
X,792,TUR,8,ALB,01,Animals; live,N/A,0.0,1126210.0
X,792,TUR,31,AZE,01,Animals; live,N/A,0.0,6072796.0
X,792,TUR,36,AUS,01,Animals; live,N/A,0.0,13.0
X,792,TUR,48,BHR,01,Animals; live,N/A,0.0,28312.0
X,792,TUR,56,BEL,01,Animals; live,N/A,0.0,212555.0
X,792,TUR,100,BGR,01,Animals; live,N/A,0.0,18306.0
X,792,TUR,120,CMR,01,Animals; live,N/A,0.0,1063158.0
X,792,TUR,124,CAN,01,Animals; live,N/A,0.0,5911.0
X,792,TUR,148,TCD,01,Animals; live,N/A,0.0,60301.0
X,792,TUR,196,CYP,01,Animals; live,N/A,0.0,1031685.0
X,792,TUR,251,FRA,01,Animals; live,N/A,0.0,347756.0
X,792,TUR,268,GEO,01,Animals; live,N/A,0.0,3755847.0
X,792,TUR,276,DEU,01,Animals; live,N/A,0.0,3923.0
X,792,TUR,288,GHA,01,Animals; live,N/A,0.0,37500.0
X,792,TUR,348,HUN,01,Animals; live,N/A,0.0,18317.0
X,792,TUR,360,IDN,01,Animals; live,N/A,0.0,57793.0
X,792,TUR,364,IRN,01,Animals; live,N/A,0.0,249812.0
X,792,TUR,368,IRQ,01,Animals; live,N/A,0.0,27242631.0
X,792,TUR,372,IRL,01,Animals; live,N/A,0.0,3500.0
X,792,TUR,376,ISR,01,Animals; live,N/A,0.0,23615.0
X,792,TUR,380,ITA,01,Animals; live,N/A,0.0,120867.0
X,792,TUR,384,CIV,01,Animals; live,N/A,0.0,6.0
X,792,TUR,398,KAZ,01,Animals; live,N/A,0.0,95788.0
X,792,TUR,400,JOR,01,Animals; live,N/A,0.0,65251.0
X,792,TUR,410,KOR,01,Animals; live,N/A,0.0,74139.0
X,792,TUR,414,KWT,01,Animals; live,N/A,0.0,8146082.0
X,792,TUR,417,KGZ,01,Animals; live,N/A,0.0,29780.0
X,792,TUR,422,LBN,01,Animals; live,N/A,0.0,9131166.0
X,792,TUR,450,MDG,01,Animals; live,N/A,0.0,715382.0
X,792,TUR,458,MYS,01,Animals; live,N/A,0.0,155021.0
X,792,TUR,462,MDV,01,Animals; live,N/A,0.0,20041.0
X,792,TUR,498,MDA,01,Animals; live,N/A,0.0,931.0
X,792,TUR,512,OMN,01,Animals; live,N/A,0.0,359331.0
X,792,TUR,562,NER,01,Animals; live,N/A,0.0,203.0
X,792,TUR,566,NGA,01,Animals; live,N/A,0.0,6600.0
