flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,251,FRA,191,HRV,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,226372.0
X,251,FRA,191,HRV,18,Cocoa and cocoa preparations,N/A,,1231466.0
X,251,FRA,191,HRV,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,1651387.0
X,251,FRA,191,HRV,24,Tobacco and manufactured tobacco substitutes,N/A,,1582343.0
X,251,FRA,191,HRV,37,Photographic or cinematographic goods,N/A,,440294.0
X,251,FRA,191,HRV,41,Raw hides and skins (other than furskins) and leather,N/A,,9276743.0
X,251,FRA,191,HRV,43,Furskins and artificial fur; manufactures thereof,N/A,,775326.0
X,251,FRA,191,HRV,45,Cork and articles of cork,N/A,,112054.0
X,251,FRA,191,HRV,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",N/A,,37351.0
X,251,FRA,191,HRV,50,Silk,N/A,,9055.0
X,251,FRA,191,HRV,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,1756650.0
X,251,FRA,191,HRV,52,Cotton,N/A,,4338428.0
X,251,FRA,191,HRV,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,,82626.0
X,251,FRA,191,HRV,54,Man-made filaments,N/A,,1853990.0
X,251,FRA,191,HRV,55,Man-made staple fibres,N/A,,1678552.0
X,251,FRA,191,HRV,57,Carpets and other textile floor coverings,N/A,,769666.0
X,251,FRA,191,HRV,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",N/A,,4089418.0
X,251,FRA,191,HRV,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,2956424.0
X,251,FRA,191,HRV,65,Headgear and parts thereof,N/A,,155065.0
X,251,FRA,191,HRV,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",N/A,,28297.0
X,251,FRA,191,HRV,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,,750425.0
X,251,FRA,191,HRV,74,Copper and articles thereof,N/A,,4190154.0
X,251,FRA,191,HRV,60,Fabrics; knitted or crocheted,N/A,,699491.0
X,251,FRA,191,HRV,75,Nickel and articles thereof,N/A,,11319.0
