flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,76,BRA,170,COL,99,Commodities not specified according to kind,N/A,0.0,1691258.0
X,76,BRA,170,COL,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,0.0,14276858.0
X,76,BRA,170,COL,75,Nickel and articles thereof,N/A,0.0,849497.0
X,76,BRA,170,COL,72,Iron and steel,N/A,0.0,139108978.0
X,76,BRA,170,COL,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,0.0,203103.0
X,76,BRA,170,COL,29,Organic chemicals,N/A,0.0,101171572.0
X,76,BRA,170,COL,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,12921115.0
X,76,BRA,170,COL,52,Cotton,N/A,0.0,10994798.0
X,76,BRA,156,CHN,99,Commodities not specified according to kind,N/A,0.0,113650.0
X,76,BRA,170,COL,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,0.0,8943970.0
X,76,BRA,156,CHN,75,Nickel and articles thereof,N/A,0.0,26221220.0
X,76,BRA,156,CHN,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,0.0,688600.0
X,76,BRA,156,CHN,52,Cotton,N/A,0.0,66936680.0
X,76,BRA,156,CHN,92,Musical instruments; parts and accessories of such articles,N/A,0.0,407.0
X,76,BRA,156,CHN,72,Iron and steel,N/A,0.0,1044884156.0
X,76,BRA,710,ZAF,79,Zinc and articles thereof,N/A,0.0,250.0
X,76,BRA,710,ZAF,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,0.0,261779.0
X,76,BRA,710,ZAF,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,4325128.0
X,76,BRA,710,ZAF,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,639335.0
X,76,BRA,710,ZAF,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,0.0,42793.0
X,76,BRA,710,ZAF,76,Aluminium and articles thereof,N/A,0.0,3689434.0
X,76,BRA,705,SVN,76,Aluminium and articles thereof,N/A,0.0,690.0
X,76,BRA,705,SVN,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,146.0
X,76,BRA,705,SVN,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,0.0,1918227.0
X,76,BRA,705,SVN,73,Iron or steel articles,N/A,0.0,46737.0
X,76,BRA,705,SVN,96,Miscellaneous manufactured articles,N/A,0.0,305.0
X,76,BRA,710,ZAF,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,3995503.0
X,76,BRA,710,ZAF,96,Miscellaneous manufactured articles,N/A,0.0,330818.0
X,76,BRA,710,ZAF,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,0.0,5272291.0
X,76,BRA,704,VNM,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,504141.0
X,76,BRA,704,VNM,96,Miscellaneous manufactured articles,N/A,0.0,751.0
X,76,BRA,704,VNM,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,12851.0
X,76,BRA,704,VNM,73,Iron or steel articles,N/A,0.0,1718.0
X,76,BRA,704,VNM,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,0.0,107281.0
X,76,BRA,702,SGP,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,6940469.0
X,76,BRA,702,SGP,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,186092.0
X,76,BRA,702,SGP,76,Aluminium and articles thereof,N/A,0.0,32152160.0
X,76,BRA,702,SGP,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,21907.0
X,76,BRA,702,SGP,73,Iron or steel articles,N/A,0.0,6185181.0
X,76,BRA,704,VNM,76,Aluminium and articles thereof,N/A,0.0,6128.0
X,76,BRA,703,SVK,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,0.0,342.0
X,76,BRA,703,SVK,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,17215.0
X,76,BRA,703,SVK,73,Iron or steel articles,N/A,0.0,110634.0
X,76,BRA,702,SGP,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,0.0,166530.0
X,76,BRA,702,SGP,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,0.0,2347832.0
X,76,BRA,702,SGP,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,0.0,16140.0
X,76,BRA,702,SGP,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,0.0,57913.0
X,76,BRA,702,SGP,96,Miscellaneous manufactured articles,N/A,0.0,1502.0
X,76,BRA,699,IND,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,569012.0
X,76,BRA,699,IND,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,894407.0
X,76,BRA,699,IND,96,Miscellaneous manufactured articles,N/A,0.0,37413.0
X,76,BRA,699,IND,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,0.0,4380603.0
X,76,BRA,699,IND,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,0.0,480591.0
X,76,BRA,699,IND,76,Aluminium and articles thereof,N/A,0.0,1238184.0
X,76,BRA,690,SYC,96,Miscellaneous manufactured articles,N/A,0.0,5368.0
X,76,BRA,690,SYC,73,Iron or steel articles,N/A,0.0,42997.0
X,76,BRA,690,SYC,76,Aluminium and articles thereof,N/A,0.0,29088.0
X,76,BRA,690,SYC,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,290887.0
X,76,BRA,694,SLE,96,Miscellaneous manufactured articles,N/A,0.0,2349.0
X,76,BRA,694,SLE,73,Iron or steel articles,N/A,0.0,68349.0
X,76,BRA,694,SLE,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,265.0
X,76,BRA,694,SLE,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,720200.0
X,76,BRA,699,IND,79,Zinc and articles thereof,N/A,0.0,493.0
X,76,BRA,699,IND,73,Iron or steel articles,N/A,0.0,4461038.0
X,76,BRA,699,IND,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,0.0,101137.0
X,76,BRA,686,SEN,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,855095.0
X,76,BRA,686,SEN,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,0.0,31720.0
X,76,BRA,686,SEN,76,Aluminium and articles thereof,N/A,0.0,136059.0
X,76,BRA,688,SRB,73,Iron or steel articles,N/A,0.0,90902.0
X,76,BRA,688,SRB,96,Miscellaneous manufactured articles,N/A,0.0,109.0
X,76,BRA,688,SRB,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,0.0,27830.0
X,76,BRA,688,SRB,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,509173.0
X,76,BRA,678,STP,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,136105.0
X,76,BRA,678,STP,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,0.0,2820.0
X,76,BRA,682,SAU,96,Miscellaneous manufactured articles,N/A,0.0,7643.0
X,76,BRA,682,SAU,73,Iron or steel articles,N/A,0.0,1055778.0
X,76,BRA,682,SAU,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,96471.0
X,76,BRA,682,SAU,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,43678.0
X,76,BRA,682,SAU,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,0.0,106497.0
X,76,BRA,682,SAU,76,Aluminium and articles thereof,N/A,0.0,24177290.0
X,76,BRA,682,SAU,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,17459512.0
X,76,BRA,682,SAU,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,0.0,286908.0
X,76,BRA,686,SEN,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,0.0,374936.0
X,76,BRA,686,SEN,73,Iron or steel articles,N/A,0.0,631198.0
X,76,BRA,686,SEN,96,Miscellaneous manufactured articles,N/A,0.0,4932.0
