flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,554,NZL,0,W00,01,Animals; live,N/A,0.0,206096428.056
X,554,NZL,32,ARG,01,Animals; live,N/A,0.0,52860.294
X,554,NZL,36,AUS,01,Animals; live,N/A,0.0,88856093.342
X,554,NZL,50,BGD,01,Animals; live,N/A,0.0,3231852.225
X,554,NZL,64,BTN,01,Animals; live,N/A,0.0,37100.037
X,554,NZL,76,BRA,01,Animals; live,N/A,0.0,16918.191
X,554,NZL,104,MMR,01,Animals; live,N/A,0.0,797251.456
X,554,NZL,124,CAN,01,Animals; live,N/A,0.0,1534744.71
X,554,NZL,144,LKA,01,Animals; live,N/A,0.0,6198038.449
X,554,NZL,152,CHL,01,Animals; live,N/A,0.0,4082.232
X,554,NZL,156,CHN,01,Animals; live,N/A,0.0,48280376.558
X,554,NZL,184,COK,01,Animals; live,N/A,0.0,1393.639
X,554,NZL,242,FJI,01,Animals; live,N/A,0.0,725947.991
X,554,NZL,251,FRA,01,Animals; live,N/A,0.0,851.944
X,554,NZL,258,PYF,01,Animals; live,N/A,0.0,334444.871
X,554,NZL,296,KIR,01,Animals; live,N/A,0.0,8672.791
X,554,NZL,344,HKG,01,Animals; live,N/A,0.0,32668777.074
X,554,NZL,360,IDN,01,Animals; live,N/A,0.0,419764.237
X,554,NZL,392,JPN,01,Animals; live,N/A,0.0,1719382.304
X,554,NZL,404,KEN,01,Animals; live,N/A,0.0,33959.203
X,554,NZL,446,MAC,01,Animals; live,N/A,0.0,1111787.103
X,554,NZL,458,MYS,01,Animals; live,N/A,0.0,682951.08
X,554,NZL,524,NPL,01,Animals; live,N/A,0.0,9943.608
X,554,NZL,540,NCL,01,Animals; live,N/A,0.0,9087.404
X,554,NZL,548,VUT,01,Animals; live,N/A,0.0,60557.609
X,554,NZL,598,PNG,01,Animals; live,N/A,0.0,1808849.928
X,554,NZL,600,PRY,01,Animals; live,N/A,0.0,14371.588
X,554,NZL,608,PHL,01,Animals; live,N/A,0.0,530451.66
X,554,NZL,702,SGP,01,Animals; live,N/A,0.0,4419815.203
X,554,NZL,704,VNM,01,Animals; live,N/A,0.0,131190.878
X,554,NZL,710,ZAF,01,Animals; live,N/A,0.0,7099.534
X,554,NZL,764,THA,01,Animals; live,N/A,0.0,2864935.503
X,554,NZL,776,TON,01,Animals; live,N/A,0.0,13761.028
X,554,NZL,784,ARE,01,Animals; live,N/A,0.0,100813.39
X,554,NZL,826,GBR,01,Animals; live,N/A,0.0,282368.366
X,554,NZL,842,USA,01,Animals; live,N/A,0.0,9033938.276
X,554,NZL,882,WSM,01,Animals; live,N/A,0.0,91994.348
X,554,NZL,0,W00,02,Meat and edible meat offal,N/A,0.0,4697064060.331
X,554,NZL,12,DZA,02,Meat and edible meat offal,N/A,0.0,1185148.013
X,554,NZL,16,ASM,02,Meat and edible meat offal,N/A,0.0,1358973.015
X,554,NZL,28,ATG,02,Meat and edible meat offal,N/A,0.0,161870.097
X,554,NZL,36,AUS,02,Meat and edible meat offal,N/A,0.0,24818005.331
X,554,NZL,40,AUT,02,Meat and edible meat offal,N/A,0.0,2700423.669
X,554,NZL,44,BHS,02,Meat and edible meat offal,N/A,0.0,978599.126
X,554,NZL,48,BHR,02,Meat and edible meat offal,N/A,0.0,7522105.893
X,554,NZL,52,BRB,02,Meat and edible meat offal,N/A,0.0,7521948.993
X,554,NZL,56,BEL,02,Meat and edible meat offal,N/A,0.0,77430619.364
X,554,NZL,60,BMU,02,Meat and edible meat offal,N/A,0.0,1181089.919
X,554,NZL,76,BRA,02,Meat and edible meat offal,N/A,0.0,552766.206
X,554,NZL,90,SLB,02,Meat and edible meat offal,N/A,0.0,1935944.375
X,554,NZL,100,BGR,02,Meat and edible meat offal,N/A,0.0,1215825.101
X,554,NZL,104,MMR,02,Meat and edible meat offal,N/A,0.0,223569.311
X,554,NZL,116,KHM,02,Meat and edible meat offal,N/A,0.0,2095231.661
X,554,NZL,124,CAN,02,Meat and edible meat offal,N/A,0.0,168165941.739
X,554,NZL,132,CPV,02,Meat and edible meat offal,N/A,0.0,72856.843
X,554,NZL,136,CYM,02,Meat and edible meat offal,N/A,0.0,187566.152
X,554,NZL,156,CHN,02,Meat and edible meat offal,N/A,0.0,1020051267.066
X,554,NZL,184,COK,02,Meat and edible meat offal,N/A,0.0,3132257.825
X,554,NZL,191,HRV,02,Meat and edible meat offal,N/A,0.0,532299.668
X,554,NZL,196,CYP,02,Meat and edible meat offal,N/A,0.0,8985716.107
X,554,NZL,203,CZE,02,Meat and edible meat offal,N/A,0.0,432302.725
X,554,NZL,208,DNK,02,Meat and edible meat offal,N/A,0.0,10434523.083
X,554,NZL,233,EST,02,Meat and edible meat offal,N/A,0.0,633285.577
X,554,NZL,234,FRO,02,Meat and edible meat offal,N/A,0.0,3196847.97
X,554,NZL,242,FJI,02,Meat and edible meat offal,N/A,0.0,22945625.219
X,554,NZL,246,FIN,02,Meat and edible meat offal,N/A,0.0,5280591.874
X,554,NZL,251,FRA,02,Meat and edible meat offal,N/A,0.0,97121516.948
X,554,NZL,258,PYF,02,Meat and edible meat offal,N/A,0.0,30022297.088
X,554,NZL,266,GAB,02,Meat and edible meat offal,N/A,0.0,268434.109
X,554,NZL,276,DEU,02,Meat and edible meat offal,N/A,0.0,248002050.231
X,554,NZL,288,GHA,02,Meat and edible meat offal,N/A,0.0,1107955.484
X,554,NZL,292,GIB,02,Meat and edible meat offal,N/A,0.0,768916.504
X,554,NZL,296,KIR,02,Meat and edible meat offal,N/A,0.0,253180.05
X,554,NZL,300,GRC,02,Meat and edible meat offal,N/A,0.0,15554600.161
X,554,NZL,316,GUM,02,Meat and edible meat offal,N/A,0.0,562153.921
X,554,NZL,344,HKG,02,Meat and edible meat offal,N/A,0.0,51490683.825
X,554,NZL,352,ISL,02,Meat and edible meat offal,N/A,0.0,600488.567
X,554,NZL,360,IDN,02,Meat and edible meat offal,N/A,0.0,35161155.275
X,554,NZL,364,IRN,02,Meat and edible meat offal,N/A,0.0,517203.928
X,554,NZL,368,IRQ,02,Meat and edible meat offal,N/A,0.0,728754.437
X,554,NZL,372,IRL,02,Meat and edible meat offal,N/A,0.0,2402784.915
X,554,NZL,380,ITA,02,Meat and edible meat offal,N/A,0.0,21700334.209
X,554,NZL,388,JAM,02,Meat and edible meat offal,N/A,0.0,3245542.257
X,554,NZL,392,JPN,02,Meat and edible meat offal,N/A,0.0,192373066.205
X,554,NZL,400,JOR,02,Meat and edible meat offal,N/A,0.0,50773908.433
X,554,NZL,410,KOR,02,Meat and edible meat offal,N/A,0.0,113634077.177
X,554,NZL,414,KWT,02,Meat and edible meat offal,N/A,0.0,12926383.727
X,554,NZL,422,LBN,02,Meat and edible meat offal,N/A,0.0,4642400.519
X,554,NZL,446,MAC,02,Meat and edible meat offal,N/A,0.0,25848.695
X,554,NZL,458,MYS,02,Meat and edible meat offal,N/A,0.0,87230598.832
X,554,NZL,462,MDV,02,Meat and edible meat offal,N/A,0.0,167545.464
X,554,NZL,470,MLT,02,Meat and edible meat offal,N/A,0.0,2646531.103
X,554,NZL,480,MUS,02,Meat and edible meat offal,N/A,0.0,7681300.175
X,554,NZL,484,MEX,02,Meat and edible meat offal,N/A,0.0,17420695.765
X,554,NZL,490,S19,02,Meat and edible meat offal,N/A,0.0,173343756.492
X,554,NZL,512,OMN,02,Meat and edible meat offal,N/A,0.0,20418814.276
X,554,NZL,528,NLD,02,Meat and edible meat offal,N/A,0.0,233757760.746
X,554,NZL,540,NCL,02,Meat and edible meat offal,N/A,0.0,14475180.546
X,554,NZL,548,VUT,02,Meat and edible meat offal,N/A,0.0,3604831.95
X,554,NZL,570,NIU,02,Meat and edible meat offal,N/A,0.0,452456.883
