flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,716,ZWE,0,W00,05,Animal originated products; not elsewhere specified or included,N/A,0.0,59144.98
X,716,ZWE,0,W00,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,0.0,54346184.54
X,716,ZWE,0,W00,02,Meat and edible meat offal,N/A,0.0,9279534.49
X,716,ZWE,0,W00,01,Animals; live,N/A,0.0,2606745.67
X,716,ZWE,0,W00,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,0.0,13329165.34
X,716,ZWE,0,W00,10,Cereals,N/A,0.0,1196380.69
X,716,ZWE,0,W00,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,0.0,5549979.07
X,716,ZWE,0,W00,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,1773271.63
X,716,ZWE,0,W00,22,"Beverages, spirits and vinegar",N/A,0.0,3095589.21
X,716,ZWE,0,W00,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,0.0,261593.95
X,716,ZWE,0,W00,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,0.0,4057605.38
X,716,ZWE,0,W00,17,Sugars and sugar confectionery,N/A,0.0,44334489.33
X,716,ZWE,0,W00,18,Cocoa and cocoa preparations,N/A,0.0,99020.7
X,716,ZWE,0,W00,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,0.0,5323533.48
X,716,ZWE,0,W00,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,0.0,7019730.53
X,716,ZWE,0,W00,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,0.0,2211656.91
X,716,ZWE,0,W00,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,0.0,959279.14
X,716,ZWE,0,W00,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,81333213.75
X,716,ZWE,0,W00,21,Miscellaneous edible preparations,N/A,0.0,2094988.57
X,716,ZWE,0,W00,26,"Ores, slag and ash",N/A,0.0,144671527.53
X,716,ZWE,0,W00,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,5322787.92
X,716,ZWE,0,W00,31,Fertilizers,N/A,0.0,2049934.1
X,716,ZWE,0,W00,29,Organic chemicals,N/A,0.0,1088381.46
