flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,251,FRA,0,W00,01,Animals; live,N/A,0.0,2317523376.175
X,251,FRA,8,ALB,01,Animals; live,N/A,0.0,91244.759
X,251,FRA,12,DZA,01,Animals; live,N/A,0.0,66629047.297
X,251,FRA,20,AND,01,Animals; live,N/A,0.0,13987.866
X,251,FRA,31,AZE,01,Animals; live,N/A,0.0,258024.896
X,251,FRA,32,ARG,01,Animals; live,N/A,0.0,847.202
X,251,FRA,36,AUS,01,Animals; live,N/A,0.0,7850.736
X,251,FRA,40,AUT,01,Animals; live,N/A,0.0,1472346.282
X,251,FRA,48,BHR,01,Animals; live,N/A,0.0,947003.251
X,251,FRA,50,BGD,01,Animals; live,N/A,0.0,6601467.24
X,251,FRA,51,ARM,01,Animals; live,N/A,0.0,225.92
X,251,FRA,52,BRB,01,Animals; live,N/A,0.0,338.881
X,251,FRA,56,BEL,01,Animals; live,N/A,0.0,165098971.789
X,251,FRA,70,BIH,01,Animals; live,N/A,0.0,66375.433
X,251,FRA,76,BRA,01,Animals; live,N/A,0.0,69697.594
X,251,FRA,96,BRN,01,Animals; live,N/A,0.0,112.96
X,251,FRA,100,BGR,01,Animals; live,N/A,0.0,5316254.27
X,251,FRA,104,MMR,01,Animals; live,N/A,0.0,112.96
X,251,FRA,112,BLR,01,Animals; live,N/A,0.0,160781.949
X,251,FRA,120,CMR,01,Animals; live,N/A,0.0,288545.622
X,251,FRA,124,CAN,01,Animals; live,N/A,0.0,1017994.24
X,251,FRA,140,CAF,01,Animals; live,N/A,0.0,200496.508
X,251,FRA,148,TCD,01,Animals; live,N/A,0.0,15378.406
X,251,FRA,152,CHL,01,Animals; live,N/A,0.0,471641.735
X,251,FRA,156,CHN,01,Animals; live,N/A,0.0,7360269.705
X,251,FRA,170,COL,01,Animals; live,N/A,0.0,1637.923
X,251,FRA,178,COG,01,Animals; live,N/A,0.0,226563.212
X,251,FRA,180,COD,01,Animals; live,N/A,0.0,230472.765
X,251,FRA,188,CRI,01,Animals; live,N/A,0.0,564.801
X,251,FRA,191,HRV,01,Animals; live,N/A,0.0,209675.657
X,251,FRA,192,CUB,01,Animals; live,N/A,0.0,1694.404
X,251,FRA,196,CYP,01,Animals; live,N/A,0.0,102593.873
X,251,FRA,203,CZE,01,Animals; live,N/A,0.0,1784526.573
X,251,FRA,204,BEN,01,Animals; live,N/A,0.0,140002.914
X,251,FRA,208,DNK,01,Animals; live,N/A,0.0,3410876.061
X,251,FRA,214,DOM,01,Animals; live,N/A,0.0,2824.006
X,251,FRA,226,GNQ,01,Animals; live,N/A,0.0,27250.527
X,251,FRA,233,EST,01,Animals; live,N/A,0.0,246600.098
X,251,FRA,246,FIN,01,Animals; live,N/A,0.0,497126.694
X,251,FRA,258,PYF,01,Animals; live,N/A,0.0,45297.054
X,251,FRA,262,DJI,01,Animals; live,N/A,0.0,5760.972
X,251,FRA,266,GAB,01,Animals; live,N/A,0.0,304913.56
X,251,FRA,268,GEO,01,Animals; live,N/A,0.0,10782.054
X,251,FRA,276,DEU,01,Animals; live,N/A,0.0,68856646.833
X,251,FRA,288,GHA,01,Animals; live,N/A,0.0,112.96
X,251,FRA,300,GRC,01,Animals; live,N/A,0.0,11396397.605
X,251,FRA,320,GTM,01,Animals; live,N/A,0.0,130423.886
X,251,FRA,324,GIN,01,Animals; live,N/A,0.0,372508.964
X,251,FRA,344,HKG,01,Animals; live,N/A,0.0,218766.696
X,251,FRA,348,HUN,01,Animals; live,N/A,0.0,7134096.206
X,251,FRA,360,IDN,01,Animals; live,N/A,0.0,1529.482
X,251,FRA,364,IRN,01,Animals; live,N/A,0.0,1479556.534
X,251,FRA,372,IRL,01,Animals; live,N/A,0.0,21305810.411
X,251,FRA,376,ISR,01,Animals; live,N/A,0.0,9216060.631
X,251,FRA,380,ITA,01,Animals; live,N/A,0.0,1230024921.078
X,251,FRA,384,CIV,01,Animals; live,N/A,0.0,2118413.304
X,251,FRA,392,JPN,01,Animals; live,N/A,0.0,6756528.883
