flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,32,ARG,32,ARG,22,"Beverages, spirits and vinegar",N/A,,
M,32,ARG,8,ALB,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,
M,32,ARG,8,ALB,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,,
M,32,ARG,8,ALB,40,Rubber and articles thereof,N/A,,
M,32,ARG,8,ALB,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,
M,32,ARG,12,DZA,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,,
M,32,ARG,12,DZA,38,Chemical products n.e.c.,N/A,,
M,32,ARG,12,DZA,45,Cork and articles of cork,N/A,,
M,32,ARG,12,DZA,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,,
M,32,ARG,20,AND,40,Rubber and articles thereof,N/A,,
M,32,ARG,20,AND,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,,
M,32,ARG,20,AND,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,
M,32,ARG,20,AND,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,,
M,32,ARG,32,ARG,05,Animal originated products; not elsewhere specified or included,N/A,,
M,32,ARG,32,ARG,07,Vegetables and certain roots and tubers; edible,N/A,,
M,32,ARG,32,ARG,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,
M,32,ARG,32,ARG,10,Cereals,N/A,,
M,32,ARG,32,ARG,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,,
M,32,ARG,32,ARG,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,
M,32,ARG,32,ARG,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,
M,32,ARG,32,ARG,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,,
M,32,ARG,32,ARG,17,Sugars and sugar confectionery,N/A,,
M,32,ARG,32,ARG,18,Cocoa and cocoa preparations,N/A,,
M,32,ARG,32,ARG,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,,
M,32,ARG,32,ARG,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,,
M,32,ARG,32,ARG,21,Miscellaneous edible preparations,N/A,,
M,32,ARG,32,ARG,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,
M,32,ARG,32,ARG,24,Tobacco and manufactured tobacco substitutes,N/A,,
M,32,ARG,32,ARG,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,,
M,32,ARG,32,ARG,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,,
M,32,ARG,32,ARG,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,,
M,32,ARG,32,ARG,29,Organic chemicals,N/A,,
M,32,ARG,32,ARG,30,Pharmaceutical products,N/A,,
M,32,ARG,32,ARG,31,Fertilizers,N/A,,
M,32,ARG,32,ARG,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,,
M,32,ARG,32,ARG,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,,
M,32,ARG,32,ARG,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,,
M,32,ARG,32,ARG,37,Photographic or cinematographic goods,N/A,,
M,32,ARG,32,ARG,38,Chemical products n.e.c.,N/A,,
M,32,ARG,32,ARG,39,Plastics and articles thereof,N/A,,
M,32,ARG,31,AZE,38,Chemical products n.e.c.,N/A,,
M,32,ARG,31,AZE,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,
M,32,ARG,32,ARG,01,Animals; live,N/A,,
M,32,ARG,32,ARG,02,Meat and edible meat offal,N/A,,
M,32,ARG,32,ARG,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,
M,32,ARG,32,ARG,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,,
M,32,ARG,32,ARG,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,,
M,32,ARG,32,ARG,44,Wood and articles of wood; wood charcoal,N/A,,
M,32,ARG,32,ARG,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,,
M,32,ARG,32,ARG,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,,
M,32,ARG,32,ARG,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,
M,32,ARG,32,ARG,54,Man-made filaments; strip and the like of man-made textile materials,N/A,,
M,32,ARG,32,ARG,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,,
M,32,ARG,32,ARG,57,Carpets and other textile floor coverings,N/A,,
M,32,ARG,32,ARG,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",N/A,,
M,32,ARG,32,ARG,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,
M,32,ARG,32,ARG,60,Fabrics; knitted or crocheted,N/A,,
M,32,ARG,32,ARG,61,Apparel and clothing accessories; knitted or crocheted,N/A,,
M,32,ARG,32,ARG,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,
M,32,ARG,32,ARG,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,,
M,32,ARG,32,ARG,64,Footwear; gaiters and the like; parts of such articles,N/A,,
M,32,ARG,32,ARG,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,,
M,32,ARG,32,ARG,69,Ceramic products,N/A,,
M,32,ARG,32,ARG,70,Glass and glassware,N/A,,
M,32,ARG,32,ARG,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,,
M,32,ARG,32,ARG,72,Iron and steel,N/A,,
M,32,ARG,32,ARG,73,Iron or steel articles,N/A,,
M,32,ARG,32,ARG,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,,
M,32,ARG,32,ARG,76,Aluminium and articles thereof,N/A,,
M,32,ARG,32,ARG,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,,
M,32,ARG,32,ARG,83,Metal; miscellaneous products of base metal,N/A,,
M,32,ARG,32,ARG,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,
M,32,ARG,32,ARG,40,Rubber and articles thereof,N/A,,
M,32,ARG,32,ARG,41,Raw hides and skins (other than furskins) and leather,N/A,,
M,32,ARG,32,ARG,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,,
M,32,ARG,32,ARG,89,"Ships, boats and floating structures",N/A,,
M,32,ARG,32,ARG,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,,
M,32,ARG,32,ARG,93,Arms and ammunition; parts and accessories thereof,N/A,,
M,32,ARG,32,ARG,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,,
M,32,ARG,32,ARG,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,,
M,32,ARG,32,ARG,74,Copper and articles thereof,N/A,,
M,32,ARG,32,ARG,96,Miscellaneous manufactured articles,N/A,,
M,32,ARG,32,ARG,97,Works of art; collectors' pieces and antiques,N/A,,
M,32,ARG,36,AUS,01,Animals; live,N/A,,
M,32,ARG,36,AUS,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,,
M,32,ARG,36,AUS,05,Animal originated products; not elsewhere specified or included,N/A,,
M,32,ARG,36,AUS,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,,
M,32,ARG,36,AUS,07,Vegetables and certain roots and tubers; edible,N/A,,
M,32,ARG,36,AUS,09,"Coffee, tea, mate and spices",N/A,,
M,32,ARG,36,AUS,10,Cereals,N/A,,
M,32,ARG,36,AUS,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,,
M,32,ARG,36,AUS,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,
M,32,ARG,36,AUS,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,
M,32,ARG,36,AUS,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,
M,32,ARG,36,AUS,17,Sugars and sugar confectionery,N/A,,
M,32,ARG,36,AUS,18,Cocoa and cocoa preparations,N/A,,
M,32,ARG,36,AUS,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,,
M,32,ARG,36,AUS,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,,
M,32,ARG,36,AUS,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,,
M,32,ARG,36,AUS,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,,
M,32,ARG,36,AUS,29,Organic chemicals,N/A,,
M,32,ARG,36,AUS,30,Pharmaceutical products,N/A,,
M,32,ARG,36,AUS,31,Fertilizers,N/A,,
M,32,ARG,36,AUS,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,,
M,32,ARG,36,AUS,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",N/A,,
M,32,ARG,36,AUS,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,,
M,32,ARG,36,AUS,35,Albuminoidal substances; modified starches; glues; enzymes,N/A,,
M,32,ARG,36,AUS,37,Photographic or cinematographic goods,N/A,,
M,32,ARG,36,AUS,38,Chemical products n.e.c.,N/A,,
M,32,ARG,36,AUS,39,Plastics and articles thereof,N/A,,
M,32,ARG,36,AUS,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,,
M,32,ARG,36,AUS,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",N/A,,
M,32,ARG,36,AUS,52,Cotton,N/A,,
M,32,ARG,36,AUS,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,N/A,,
M,32,ARG,36,AUS,54,Man-made filaments; strip and the like of man-made textile materials,N/A,,
M,32,ARG,36,AUS,55,Man-made staple fibres,N/A,,
M,32,ARG,36,AUS,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,,
M,32,ARG,36,AUS,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",N/A,,
M,32,ARG,36,AUS,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,
M,32,ARG,36,AUS,60,Fabrics; knitted or crocheted,N/A,,
M,32,ARG,36,AUS,64,Footwear; gaiters and the like; parts of such articles,N/A,,
M,32,ARG,36,AUS,65,Headgear and parts thereof,N/A,,
M,32,ARG,36,AUS,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,,
M,32,ARG,36,AUS,69,Ceramic products,N/A,,
M,32,ARG,36,AUS,70,Glass and glassware,N/A,,
M,32,ARG,36,AUS,74,Copper and articles thereof,N/A,,
M,32,ARG,36,AUS,75,Nickel and articles thereof,N/A,,
M,32,ARG,36,AUS,76,Aluminium and articles thereof,N/A,,
M,32,ARG,36,AUS,21,Miscellaneous edible preparations,N/A,,
M,32,ARG,36,AUS,22,"Beverages, spirits and vinegar",N/A,,
M,32,ARG,36,AUS,79,Zinc and articles thereof,N/A,,
M,32,ARG,36,AUS,81,"Metals; n.e.c., cermets and articles thereof",N/A,,
