flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,682,SAU,0,W00,26,"Ores, slag and ash",N/A,0.0,775391313.682
X,682,SAU,276,DEU,26,"Ores, slag and ash",N/A,0.0,46385700.44
X,682,SAU,0,W00,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,0.0,11150381.588
X,682,SAU,0,W00,81,"Metals; n.e.c., cermets and articles thereof",N/A,0.0,42488236.804
X,682,SAU,706,SOM,81,"Metals; n.e.c., cermets and articles thereof",N/A,0.0,1620.8
X,682,SAU,729,SDN,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,0.0,322.133
X,682,SAU,372,IRL,73,Iron or steel articles,N/A,0.0,97329.864
X,682,SAU,729,SDN,81,"Metals; n.e.c., cermets and articles thereof",N/A,0.0,5600.0
X,682,SAU,0,W00,73,Iron or steel articles,N/A,0.0,718742714.831
X,682,SAU,408,PRK,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,2510.933
X,682,SAU,0,W00,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,2043877524.903
X,682,SAU,792,TUR,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,0.0,607679.451
X,682,SAU,764,THA,39,Plastics and articles thereof,N/A,0.0,69822198.521
X,682,SAU,0,W00,17,Sugars and sugar confectionery,N/A,0.0,365028707.941
X,682,SAU,0,W00,29,Organic chemicals,N/A,0.0,14358586745.569
X,682,SAU,784,ARE,91,Clocks and watches and parts thereof,N/A,0.0,40367333.924
X,682,SAU,512,OMN,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,48514061.987
X,682,SAU,784,ARE,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,445761838.189
X,682,SAU,0,W00,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,0.0,202191489481.746
X,682,SAU,724,ESP,39,Plastics and articles thereof,N/A,0.0,376154326.596
X,682,SAU,458,MYS,73,Iron or steel articles,N/A,0.0,299202.659
X,682,SAU,784,ARE,73,Iron or steel articles,N/A,0.0,206598428.968
X,682,SAU,0,W00,09,"Coffee, tea, mate and spices",N/A,0.0,52505411.754
X,682,SAU,752,SWE,79,Zinc and articles thereof,N/A,0.0,315135.725
X,682,SAU,48,BHR,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,0.0,68886.932
X,682,SAU,512,OMN,38,Chemical products n.e.c.,N/A,0.0,16358945.991
X,682,SAU,512,OMN,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,0.0,7336491.817
X,682,SAU,50,BGD,39,Plastics and articles thereof,N/A,0.0,270171804.179
X,682,SAU,0,W00,62,Apparel and clothing accessories; not knitted or crocheted,N/A,0.0,90365044.941
X,682,SAU,705,SVN,40,Rubber and articles thereof,N/A,0.0,3585639.91
X,682,SAU,48,BHR,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,22966582.626
X,682,SAU,400,JOR,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,46950721.226
X,682,SAU,699,IND,39,Plastics and articles thereof,N/A,0.0,1037389265.265
X,682,SAU,36,AUS,39,Plastics and articles thereof,N/A,0.0,40772560.847
X,682,SAU,788,TUN,39,Plastics and articles thereof,N/A,0.0,183922993.002
X,682,SAU,48,BHR,29,Organic chemicals,N/A,0.0,26928168.127
X,682,SAU,784,ARE,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,0.0,2463012.472
X,682,SAU,784,ARE,39,Plastics and articles thereof,N/A,0.0,1638736238.498
X,682,SAU,0,W00,45,Cork and articles of cork,N/A,0.0,36675515.616
X,682,SAU,380,ITA,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,35063474.857
X,682,SAU,430,LBR,39,Plastics and articles thereof,N/A,0.0,11016502.125
X,682,SAU,251,FRA,73,Iron or steel articles,N/A,0.0,503650.921
X,682,SAU,76,BRA,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,0.0,1414840.231
X,682,SAU,276,DEU,73,Iron or steel articles,N/A,0.0,3781536.705
X,682,SAU,784,ARE,38,Chemical products n.e.c.,N/A,0.0,82559356.336
X,682,SAU,0,W00,72,Iron and steel,N/A,0.0,1294595298.568
X,682,SAU,251,FRA,91,Clocks and watches and parts thereof,N/A,0.0,683611.183
X,682,SAU,826,GBR,91,Clocks and watches and parts thereof,N/A,0.0,135372.263
X,682,SAU,251,FRA,39,Plastics and articles thereof,N/A,0.0,15048903.624
X,682,SAU,0,W00,74,Copper and articles thereof,N/A,0.0,1007448373.48
X,682,SAU,414,KWT,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,107808815.971
X,682,SAU,454,MWI,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,210282.128
X,682,SAU,368,IRQ,17,Sugars and sugar confectionery,N/A,0.0,6464567.305
X,682,SAU,484,MEX,40,Rubber and articles thereof,N/A,0.0,1057312.507
X,682,SAU,48,BHR,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,0.0,18823079.529
X,682,SAU,842,USA,83,Metal; miscellaneous products of base metal,N/A,0.0,276464.26
X,682,SAU,834,TZA,39,Plastics and articles thereof,N/A,0.0,107237658.386
X,682,SAU,76,BRA,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,28153.599
X,682,SAU,50,BGD,40,Rubber and articles thereof,N/A,0.0,185931.995
X,682,SAU,784,ARE,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,1228215555.161
X,682,SAU,0,W00,88,"Aircraft, spacecraft and parts thereof",N/A,0.0,763282716.918
X,682,SAU,156,CHN,73,Iron or steel articles,N/A,0.0,17899443.286
X,682,SAU,144,LKA,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,643772.517
X,682,SAU,50,BGD,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,101126671.338
X,682,SAU,344,HKG,91,Clocks and watches and parts thereof,N/A,0.0,85733035.19
X,682,SAU,702,SGP,39,Plastics and articles thereof,N/A,0.0,2232317692.992
X,682,SAU,764,THA,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,18686707.266
X,682,SAU,784,ARE,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,0.0,24352711.391
X,682,SAU,0,W00,40,Rubber and articles thereof,N/A,0.0,535131341.555
X,682,SAU,0,W00,39,Plastics and articles thereof,N/A,0.0,23750825795.563
X,682,SAU,768,TGO,39,Plastics and articles thereof,N/A,0.0,46233807.911
X,682,SAU,642,ROU,40,Rubber and articles thereof,N/A,0.0,319461.325
X,682,SAU,528,NLD,39,Plastics and articles thereof,N/A,0.0,130215038.345
X,682,SAU,76,BRA,73,Iron or steel articles,N/A,0.0,380849.857
X,682,SAU,170,COL,40,Rubber and articles thereof,N/A,0.0,353339.191
X,682,SAU,0,W00,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,0.0,660356564.558
X,682,SAU,422,LBN,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,5808807.055
X,682,SAU,144,LKA,40,Rubber and articles thereof,N/A,0.0,402061.857
X,682,SAU,392,JPN,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,163142.129
X,682,SAU,512,OMN,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,19659010.975
X,682,SAU,699,IND,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,505766463.623
X,682,SAU,710,ZAF,39,Plastics and articles thereof,N/A,0.0,250981042.259
X,682,SAU,422,LBN,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,3808.0
X,682,SAU,490,S19,39,Plastics and articles thereof,N/A,0.0,99270372.185
X,682,SAU,422,LBN,96,Miscellaneous manufactured articles,N/A,0.0,459678.655
X,682,SAU,458,MYS,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,55310965.284
X,682,SAU,826,GBR,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,443131925.988
X,682,SAU,56,BEL,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,4768904.147
X,682,SAU,0,W00,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,696383345.524
X,682,SAU,288,GHA,39,Plastics and articles thereof,N/A,0.0,92970162.742
X,682,SAU,0,W00,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,0.0,386155226.346
X,682,SAU,380,ITA,39,Plastics and articles thereof,N/A,0.0,324115953.497
X,682,SAU,0,W00,75,Nickel and articles thereof,N/A,0.0,73207802.17
X,682,SAU,0,W00,76,Aluminium and articles thereof,N/A,0.0,2454195175.978
X,682,SAU,124,CAN,38,Chemical products n.e.c.,N/A,0.0,1524651.429
X,682,SAU,24,AGO,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,250735.727
X,682,SAU,0,W00,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,1630418057.64
X,682,SAU,757,CHE,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,0.0,313701.059
X,682,SAU,699,IND,40,Rubber and articles thereof,N/A,0.0,32710767.982
X,682,SAU,414,KWT,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,0.0,13227229.536
X,682,SAU,0,W00,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,384232892.261
X,682,SAU,0,W00,91,Clocks and watches and parts thereof,N/A,0.0,224938171.71
X,682,SAU,0,W00,31,Fertilizers,N/A,0.0,3593461960.03
X,682,SAU,76,BRA,74,Copper and articles thereof,N/A,0.0,362.4
X,682,SAU,586,PAK,40,Rubber and articles thereof,N/A,0.0,4121647.097
X,682,SAU,410,KOR,39,Plastics and articles thereof,N/A,0.0,198855514.495
X,682,SAU,699,IND,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,17121144.905
X,682,SAU,0,W00,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,138660333.333
X,682,SAU,262,DJI,39,Plastics and articles thereof,N/A,0.0,65796334.355
X,682,SAU,276,DEU,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,0.0,15270726.818
X,682,SAU,784,ARE,55,Man-made staple fibres,N/A,0.0,7363009.416
X,682,SAU,842,USA,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,118014424.516
X,682,SAU,0,W00,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,2075479986.513
X,682,SAU,608,PHL,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,1832225.288
X,682,SAU,757,CHE,91,Clocks and watches and parts thereof,N/A,0.0,36588572.152
X,682,SAU,32,ARG,40,Rubber and articles thereof,N/A,0.0,225961.594
X,682,SAU,784,ARE,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,565098425.339
X,682,SAU,508,MOZ,39,Plastics and articles thereof,N/A,0.0,31085718.156
X,682,SAU,0,W00,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,0.0,98312196.476
X,682,SAU,634,QAT,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,1721832.224
X,682,SAU,276,DEU,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,233628.261
X,682,SAU,694,SLE,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,510538.121
X,682,SAU,792,TUR,39,Plastics and articles thereof,N/A,0.0,2595063893.523
X,682,SAU,706,SOM,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,1109408.772
X,682,SAU,0,W00,83,Metal; miscellaneous products of base metal,N/A,0.0,143433678.547
X,682,SAU,48,BHR,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,19363249.916
X,682,SAU,818,EGY,40,Rubber and articles thereof,N/A,0.0,11471984.78
X,682,SAU,826,GBR,79,Zinc and articles thereof,N/A,0.0,2864951.662
X,682,SAU,48,BHR,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,0.0,46007547.116
X,682,SAU,400,JOR,73,Iron or steel articles,N/A,0.0,22985189.825
X,682,SAU,784,ARE,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,70447440.639
X,682,SAU,0,W00,55,Man-made staple fibres,N/A,0.0,76913354.077
X,682,SAU,0,W00,79,Zinc and articles thereof,N/A,0.0,38850269.695
X,682,SAU,818,EGY,39,Plastics and articles thereof,N/A,0.0,1472847326.645
X,682,SAU,784,ARE,62,Apparel and clothing accessories; not knitted or crocheted,N/A,0.0,49123581.439
X,682,SAU,0,W00,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,2046124671.78
X,682,SAU,434,LBY,31,Fertilizers,N/A,0.0,1189903.97
X,682,SAU,0,W00,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,0.0,305250373.702
X,682,SAU,566,NGA,39,Plastics and articles thereof,N/A,0.0,524857204.212
X,682,SAU,414,KWT,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,68914511.344
X,682,SAU,887,YEM,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,0.0,20286916.826
X,682,SAU,400,JOR,29,Organic chemicals,N/A,0.0,69356261.733
X,682,SAU,48,BHR,40,Rubber and articles thereof,N/A,0.0,2955151.659
X,682,SAU,826,GBR,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,277010218.408
X,682,SAU,784,ARE,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,0.0,158240924.311
X,682,SAU,818,EGY,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,43291230.651
X,682,SAU,842,USA,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,156019633.7
X,682,SAU,430,LBR,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,524665.32
X,682,SAU,826,GBR,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,59171001.454
X,682,SAU,344,HKG,73,Iron or steel articles,N/A,0.0,666569.85
X,682,SAU,784,ARE,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,0.0,118348091.975
X,682,SAU,0,W00,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",N/A,0.0,10371364.807
X,682,SAU,422,LBN,39,Plastics and articles thereof,N/A,0.0,69608443.593
X,682,SAU,12,DZA,39,Plastics and articles thereof,N/A,0.0,544825247.979
X,682,SAU,826,GBR,45,Cork and articles of cork,N/A,0.0,31534034.678
X,682,SAU,784,ARE,72,Iron and steel,N/A,0.0,453093539.873
X,682,SAU,899,_X ,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,0.0,202166358063.441
X,682,SAU,251,FRA,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,114505457.404
X,682,SAU,0,W00,96,Miscellaneous manufactured articles,N/A,0.0,308007887.766
X,682,SAU,764,THA,76,Aluminium and articles thereof,N/A,0.0,110636099.901
X,682,SAU,784,ARE,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,62276828.31
X,682,SAU,344,HKG,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,457050.122
X,682,SAU,528,NLD,76,Aluminium and articles thereof,N/A,0.0,95370543.216
X,682,SAU,276,DEU,40,Rubber and articles thereof,N/A,0.0,7763728.073
X,682,SAU,764,THA,91,Clocks and watches and parts thereof,N/A,0.0,51253.332
X,682,SAU,604,PER,39,Plastics and articles thereof,N/A,0.0,108461306.088
X,682,SAU,0,W00,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,1895480898.213
X,682,SAU,156,CHN,79,Zinc and articles thereof,N/A,0.0,2423853.273
X,682,SAU,554,NZL,39,Plastics and articles thereof,N/A,0.0,6865279.028
X,682,SAU,266,GAB,39,Plastics and articles thereof,N/A,0.0,688748.783
X,682,SAU,156,CHN,88,"Aircraft, spacecraft and parts thereof",N/A,0.0,13913443.385
X,682,SAU,826,GBR,73,Iron or steel articles,N/A,0.0,7010695.025
X,682,SAU,616,POL,40,Rubber and articles thereof,N/A,0.0,1417036.231
X,682,SAU,48,BHR,91,Clocks and watches and parts thereof,N/A,0.0,49695311.291
X,682,SAU,0,W00,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,417786347.422
X,682,SAU,266,GAB,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,457315.989
X,682,SAU,76,BRA,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,0.0,77674660.191
X,682,SAU,887,YEM,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,34540819.403
X,682,SAU,156,CHN,76,Aluminium and articles thereof,N/A,0.0,6864425.962
X,682,SAU,724,ESP,40,Rubber and articles thereof,N/A,0.0,2037830.349
X,682,SAU,784,ARE,75,Nickel and articles thereof,N/A,0.0,4590995.885
X,682,SAU,48,BHR,09,"Coffee, tea, mate and spices",N/A,0.0,3509202.846
X,682,SAU,48,BHR,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,62277352.843
X,682,SAU,380,ITA,40,Rubber and articles thereof,N/A,0.0,1639481.292
X,682,SAU,704,VNM,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,5723715.857
X,682,SAU,586,PAK,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,39213265.953
X,682,SAU,404,KEN,39,Plastics and articles thereof,N/A,0.0,247698927.141
X,682,SAU,757,CHE,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,0.0,930581.577
X,682,SAU,124,CAN,40,Rubber and articles thereof,N/A,0.0,868015.445
X,682,SAU,384,CIV,39,Plastics and articles thereof,N/A,0.0,127483124.546
X,682,SAU,586,PAK,76,Aluminium and articles thereof,N/A,0.0,5458270.264
X,682,SAU,400,JOR,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,57104719.372
X,682,SAU,704,VNM,39,Plastics and articles thereof,N/A,0.0,471758614.873
X,682,SAU,780,TTO,39,Plastics and articles thereof,N/A,0.0,359214.124
X,682,SAU,757,CHE,96,Miscellaneous manufactured articles,N/A,0.0,22144.533
X,682,SAU,56,BEL,73,Iron or steel articles,N/A,0.0,401473.857
X,682,SAU,504,MAR,39,Plastics and articles thereof,N/A,0.0,352548618.386
X,682,SAU,528,NLD,73,Iron or steel articles,N/A,0.0,1847489.02
X,682,SAU,0,W00,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,399062340.157
X,682,SAU,422,LBN,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,5050165.74
X,682,SAU,0,W00,38,Chemical products n.e.c.,N/A,0.0,990988736.292
X,682,SAU,504,MAR,73,Iron or steel articles,N/A,0.0,168026.129
X,682,SAU,702,SGP,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,571663.186
X,682,SAU,50,BGD,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,0.0,79199.998
X,682,SAU,724,ESP,09,"Coffee, tea, mate and spices",N/A,0.0,1600.0
X,682,SAU,268,GEO,91,Clocks and watches and parts thereof,N/A,0.0,79383.731
X,682,SAU,180,COD,38,Chemical products n.e.c.,N/A,0.0,4276.8
X,682,SAU,414,KWT,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,21675173.325
X,682,SAU,144,LKA,21,Miscellaneous edible preparations,N/A,0.0,55030.932
X,682,SAU,414,KWT,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,0.0,3101575.656
X,682,SAU,887,YEM,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,0.0,103058352.09
X,682,SAU,76,BRA,31,Fertilizers,N/A,0.0,454556141.169
X,682,SAU,48,BHR,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",N/A,0.0,114022.664
X,682,SAU,404,KEN,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,482655.721
X,682,SAU,392,JPN,40,Rubber and articles thereof,N/A,0.0,342803.458
X,682,SAU,804,UKR,38,Chemical products n.e.c.,N/A,0.0,34692.532
X,682,SAU,826,GBR,55,Man-made staple fibres,N/A,0.0,118544.264
X,682,SAU,554,NZL,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,52286.665
X,682,SAU,430,LBR,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,1198546.903
X,682,SAU,643,RUS,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,0.0,208232.528
X,682,SAU,634,QAT,09,"Coffee, tea, mate and spices",N/A,0.0,398999.99
X,682,SAU,504,MAR,79,Zinc and articles thereof,N/A,0.0,3146.667
X,682,SAU,40,AUT,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,14666.666
X,682,SAU,504,MAR,38,Chemical products n.e.c.,N/A,0.0,11182854.654
X,682,SAU,804,UKR,29,Organic chemicals,N/A,0.0,139410.663
X,682,SAU,795,TKM,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,0.0,14109.6
X,682,SAU,842,USA,61,Apparel and clothing accessories; knitted or crocheted,N/A,0.0,220074.394
X,682,SAU,694,SLE,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,0.0,1840.0
X,682,SAU,204,BEN,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,366.667
X,682,SAU,616,POL,70,Glass and glassware,N/A,0.0,65398.398
X,682,SAU,270,GMB,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,0.0,640.0
X,682,SAU,710,ZAF,29,Organic chemicals,N/A,0.0,127655151.209
X,682,SAU,124,CAN,80,Tin; articles thereof,N/A,0.0,533.333
X,682,SAU,231,ETH,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,29619.466
X,682,SAU,48,BHR,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,879163.711
X,682,SAU,368,IRQ,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,4750.133
X,682,SAU,512,OMN,40,Rubber and articles thereof,N/A,0.0,441836.256
X,682,SAU,834,TZA,21,Miscellaneous edible preparations,N/A,0.0,21917.066
X,682,SAU,434,LBY,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,30355498.441
