flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,702,SGP,258,PYF,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,0.0,145699.61
X,702,SGP,288,GHA,65,Headgear and parts thereof,N/A,0.0,163.753
X,702,SGP,360,IDN,45,Cork and articles of cork,N/A,0.0,84074.73
X,702,SGP,360,IDN,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,0.0,10370995.666
X,702,SGP,96,BRN,72,Iron and steel,N/A,0.0,18463498.635
X,702,SGP,100,BGR,97,Works of art; collectors' pieces and antiques,N/A,0.0,1000.385
X,702,SGP,124,CAN,75,Nickel and articles thereof,N/A,0.0,684271.971
X,702,SGP,104,MMR,45,Cork and articles of cork,N/A,0.0,6471.238
X,702,SGP,162,CXR,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,13437.457
X,702,SGP,152,CHL,99,Commodities not specified according to kind,N/A,0.0,245126.224
X,702,SGP,231,ETH,99,Commodities not specified according to kind,N/A,0.0,9616003.056
X,702,SGP,32,ARG,65,Headgear and parts thereof,N/A,0.0,5857.907
X,702,SGP,76,BRA,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,0.0,256990.159
X,702,SGP,76,BRA,73,Iron or steel articles,N/A,0.0,8911026.698
X,702,SGP,50,BGD,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,31359825.932
X,702,SGP,56,BEL,75,Nickel and articles thereof,N/A,0.0,2478.631
X,702,SGP,48,BHR,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,3268365.03
X,702,SGP,757,CHE,64,Footwear; gaiters and the like; parts of such articles,N/A,0.0,993806.883
X,702,SGP,757,CHE,73,Iron or steel articles,N/A,0.0,512027.187
X,702,SGP,705,SVN,73,Iron or steel articles,N/A,0.0,148026.397
X,702,SGP,710,ZAF,21,Miscellaneous edible preparations,N/A,0.0,3386317.367
X,702,SGP,728,SSD,76,Aluminium and articles thereof,N/A,0.0,6107.258
X,702,SGP,860,UZB,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,0.0,2048.406
X,702,SGP,626,TLS,02,Meat and edible meat offal,N/A,0.0,2865986.393
X,702,SGP,818,EGY,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,0.0,2061252.936
X,702,SGP,512,OMN,76,Aluminium and articles thereof,N/A,0.0,99999.751
X,702,SGP,566,NGA,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,0.0,4343.187
X,702,SGP,566,NGA,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,41695.344
X,702,SGP,566,NGA,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,0.0,546658.803
