flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,76,BRA,380,ITA,74,Copper and articles thereof,N/A,0.0,4265394.0
M,76,BRA,724,ESP,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,0.0,34355.0
M,76,BRA,642,ROU,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,26770.0
M,76,BRA,752,SWE,31,Fertilizers,N/A,0.0,230466.0
M,76,BRA,484,MEX,91,Clocks and watches and parts thereof,N/A,0.0,888.0
M,76,BRA,530,ANT,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,10700.0
M,76,BRA,276,DEU,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,18591832.0
M,76,BRA,56,BEL,74,Copper and articles thereof,N/A,0.0,417465.0
M,76,BRA,36,AUS,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,0.0,222522.0
M,76,BRA,360,IDN,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,0.0,551092.0
M,76,BRA,124,CAN,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,1996204.0
M,76,BRA,842,USA,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,63982321.0
M,76,BRA,818,EGY,91,Clocks and watches and parts thereof,N/A,0.0,164.0
M,76,BRA,0,W00,31,Fertilizers,N/A,0.0,1711192309.0
M,76,BRA,608,PHL,31,Fertilizers,N/A,0.0,1656.0
M,76,BRA,616,POL,91,Clocks and watches and parts thereof,N/A,0.0,48333.0
M,76,BRA,408,PRK,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,0.0,1620.0
M,76,BRA,372,IRL,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,8898.0
M,76,BRA,826,GBR,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,7293255.0
M,76,BRA,826,GBR,31,Fertilizers,N/A,0.0,16150003.0
M,76,BRA,554,NZL,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,643.0
M,76,BRA,490,S19,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,186332.0
M,76,BRA,380,ITA,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,14799320.0
M,76,BRA,251,FRA,05,Animal originated products; not elsewhere specified or included,N/A,0.0,137826.0
M,76,BRA,124,CAN,05,Animal originated products; not elsewhere specified or included,N/A,0.0,715304.0
M,76,BRA,124,CAN,31,Fertilizers,N/A,0.0,162951520.0
M,76,BRA,268,GEO,91,Clocks and watches and parts thereof,N/A,0.0,157.0
M,76,BRA,591,PAN,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,1783.0
M,76,BRA,156,CHN,31,Fertilizers,N/A,0.0,3151188.0
M,76,BRA,826,GBR,91,Clocks and watches and parts thereof,N/A,0.0,27907.0
M,76,BRA,490,S19,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,562536.0
M,76,BRA,484,MEX,31,Fertilizers,N/A,0.0,179045.0
M,76,BRA,156,CHN,91,Clocks and watches and parts thereof,N/A,0.0,5975614.0
M,76,BRA,891,SCG,74,Copper and articles thereof,N/A,0.0,2533.0
M,76,BRA,554,NZL,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,152704.0
M,76,BRA,56,BEL,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,3949452.0
M,76,BRA,348,HUN,74,Copper and articles thereof,N/A,0.0,15271.0
M,76,BRA,862,VEN,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,0.0,20884.0
M,76,BRA,702,SGP,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,0.0,345748.0
M,76,BRA,36,AUS,31,Fertilizers,N/A,0.0,1362555.0
M,76,BRA,710,ZAF,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,0.0,19078288.0
M,76,BRA,842,USA,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,0.0,32968173.0
