flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,340,HND,764,THA,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,,
M,340,HND,764,THA,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,,
M,340,HND,764,THA,61,Apparel and clothing accessories; knitted or crocheted,N/A,,
M,340,HND,764,THA,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,
M,340,HND,780,TTO,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",N/A,,
M,340,HND,780,TTO,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",N/A,,
M,340,HND,780,TTO,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,
M,340,HND,780,TTO,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,
M,340,HND,780,TTO,70,Glass and glassware,N/A,,
M,340,HND,764,THA,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,,
M,340,HND,764,THA,64,Footwear; gaiters and the like; parts of such articles,N/A,,
M,340,HND,764,THA,65,Headgear and parts thereof,N/A,,
M,340,HND,764,THA,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",N/A,,
M,340,HND,764,THA,70,Glass and glassware,N/A,,
M,340,HND,764,THA,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",N/A,,
M,340,HND,764,THA,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,,
M,340,HND,764,THA,83,Metal; miscellaneous products of base metal,N/A,,
M,340,HND,764,THA,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,
M,340,HND,788,TUN,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,
M,340,HND,792,TUR,18,Cocoa and cocoa preparations,N/A,,
M,340,HND,792,TUR,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,,
M,340,HND,792,TUR,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,,
M,340,HND,792,TUR,22,"Beverages, spirits and vinegar",N/A,,
M,340,HND,760,SYR,61,Apparel and clothing accessories; knitted or crocheted,N/A,,
M,340,HND,764,THA,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,
M,340,HND,764,THA,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,,
M,340,HND,792,TUR,39,Plastics and articles thereof,N/A,,
M,340,HND,764,THA,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,,
M,340,HND,792,TUR,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",N/A,,
M,340,HND,792,TUR,60,Fabrics; knitted or crocheted,N/A,,
M,340,HND,792,TUR,61,Apparel and clothing accessories; knitted or crocheted,N/A,,
M,340,HND,792,TUR,62,Apparel and clothing accessories; not knitted or crocheted,N/A,,
M,340,HND,764,THA,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",N/A,,
M,340,HND,792,TUR,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",N/A,,
M,340,HND,792,TUR,65,Headgear and parts thereof,N/A,,
M,340,HND,764,THA,91,Clocks and watches and parts thereof,N/A,,
M,340,HND,764,THA,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",N/A,,
M,340,HND,764,THA,95,"Toys, games and sports requisites; parts and accessories thereof",N/A,,
M,340,HND,764,THA,96,Miscellaneous manufactured articles,N/A,,
M,340,HND,792,TUR,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",N/A,,
M,340,HND,792,TUR,83,Metal; miscellaneous products of base metal,N/A,,
M,340,HND,792,TUR,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,
M,340,HND,780,TTO,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,
M,340,HND,780,TTO,24,Tobacco and manufactured tobacco substitutes,N/A,,
M,340,HND,780,TTO,29,Organic chemicals,N/A,,
M,340,HND,780,TTO,31,Fertilizers,N/A,,
M,340,HND,780,TTO,38,Chemical products n.e.c.,N/A,,
M,340,HND,780,TTO,39,Plastics and articles thereof,N/A,,
M,340,HND,780,TTO,44,Wood and articles of wood; wood charcoal,N/A,,
M,340,HND,780,TTO,73,Iron or steel articles,N/A,,
M,340,HND,792,TUR,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",N/A,,
M,340,HND,780,TTO,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",N/A,,
M,340,HND,780,TTO,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",N/A,,
