flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,340,HND,0,W00,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,,54676250.0
X,340,HND,0,W00,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,,7463798.0
X,340,HND,0,W00,05,Animal originated products; not elsewhere specified or included,N/A,,8107.0
X,340,HND,0,W00,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,,3235954.0
X,340,HND,0,W00,07,Vegetables and certain roots and tubers; edible,N/A,,26406393.0
X,340,HND,0,W00,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,,167544210.0
X,340,HND,0,W00,09,"Coffee, tea, mate and spices",N/A,,185322569.0
X,340,HND,0,W00,10,Cereals,N/A,,1251288.0
X,340,HND,0,W00,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,,251441.0
X,340,HND,0,W00,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,,1637659.0
X,340,HND,0,W00,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,,428705.0
X,340,HND,0,W00,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,,9757.0
X,340,HND,0,W00,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,,58021429.0
X,340,HND,0,W00,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,,37813.0
X,340,HND,0,W00,17,Sugars and sugar confectionery,N/A,,21202164.0
X,340,HND,0,W00,18,Cocoa and cocoa preparations,N/A,,3007321.0
X,340,HND,0,W00,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,,8236235.0
X,340,HND,0,W00,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,,17213244.0
X,340,HND,0,W00,21,Miscellaneous edible preparations,N/A,,12189789.0
X,340,HND,0,W00,01,Animals; live,N/A,,226388.0
X,340,HND,0,W00,02,Meat and edible meat offal,N/A,,1232715.0
X,340,HND,0,W00,22,"Beverages, spirits and vinegar",N/A,,2322194.0
X,340,HND,0,W00,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,,3339174.0
X,340,HND,0,W00,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,,1773270.0
X,340,HND,0,W00,39,Plastics and articles thereof,N/A,,14897787.0
X,340,HND,0,W00,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,,1966041.0
