flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,32,ARG,0,W00,39,Plastics and articles thereof,N/A,,695887484.0
X,32,ARG,12,DZA,39,Plastics and articles thereof,N/A,,1319387.0
X,32,ARG,24,AGO,39,Plastics and articles thereof,N/A,,5092.0
X,32,ARG,36,AUS,39,Plastics and articles thereof,N/A,,919677.0
X,32,ARG,40,AUT,39,Plastics and articles thereof,N/A,,1797.0
X,32,ARG,50,BGD,39,Plastics and articles thereof,N/A,,288460.0
X,32,ARG,51,ARM,39,Plastics and articles thereof,N/A,,8954.0
X,32,ARG,52,BRB,39,Plastics and articles thereof,N/A,,6629.0
X,32,ARG,56,BEL,39,Plastics and articles thereof,N/A,,342557.0
X,32,ARG,68,BOL,39,Plastics and articles thereof,N/A,,9914802.0
X,32,ARG,70,BIH,39,Plastics and articles thereof,N/A,,391.0
X,32,ARG,76,BRA,39,Plastics and articles thereof,N/A,,347818701.0
X,32,ARG,116,KHM,39,Plastics and articles thereof,N/A,,279.0
X,32,ARG,84,BLZ,39,Plastics and articles thereof,N/A,,186.0
X,32,ARG,100,BGR,39,Plastics and articles thereof,N/A,,12031.0
X,32,ARG,120,CMR,39,Plastics and articles thereof,N/A,,36470.0
X,32,ARG,124,CAN,39,Plastics and articles thereof,N/A,,1220561.0
X,32,ARG,144,LKA,39,Plastics and articles thereof,N/A,,310994.0
X,32,ARG,152,CHL,39,Plastics and articles thereof,N/A,,88318762.0
X,32,ARG,156,CHN,39,Plastics and articles thereof,N/A,,21222272.0
X,32,ARG,170,COL,39,Plastics and articles thereof,N/A,,14202440.0
X,32,ARG,178,COG,39,Plastics and articles thereof,N/A,,60384.0
X,32,ARG,188,CRI,39,Plastics and articles thereof,N/A,,1566439.0
X,32,ARG,191,HRV,39,Plastics and articles thereof,N/A,,1379.0
X,32,ARG,192,CUB,39,Plastics and articles thereof,N/A,,2308070.0
X,32,ARG,208,DNK,39,Plastics and articles thereof,N/A,,106579.0
X,32,ARG,196,CYP,39,Plastics and articles thereof,N/A,,5588.0
X,32,ARG,203,CZE,39,Plastics and articles thereof,N/A,,11579469.0
X,32,ARG,214,DOM,39,Plastics and articles thereof,N/A,,1222209.0
X,32,ARG,218,ECU,39,Plastics and articles thereof,N/A,,7047663.0
X,32,ARG,222,SLV,39,Plastics and articles thereof,N/A,,1980514.0
X,32,ARG,226,GNQ,39,Plastics and articles thereof,N/A,,75482.0
X,32,ARG,233,EST,39,Plastics and articles thereof,N/A,,166350.0
X,32,ARG,246,FIN,39,Plastics and articles thereof,N/A,,141862.0
X,32,ARG,251,FRA,39,Plastics and articles thereof,N/A,,670964.0
X,32,ARG,262,DJI,39,Plastics and articles thereof,N/A,,604372.0
X,32,ARG,268,GEO,39,Plastics and articles thereof,N/A,,2.0
X,32,ARG,276,DEU,39,Plastics and articles thereof,N/A,,793814.0
X,32,ARG,288,GHA,39,Plastics and articles thereof,N/A,,2334024.0
X,32,ARG,300,GRC,39,Plastics and articles thereof,N/A,,28664.0
X,32,ARG,320,GTM,39,Plastics and articles thereof,N/A,,2700376.0
X,32,ARG,328,GUY,39,Plastics and articles thereof,N/A,,363042.0
X,32,ARG,324,GIN,39,Plastics and articles thereof,N/A,,10852.0
X,32,ARG,332,HTI,39,Plastics and articles thereof,N/A,,22329.0
X,32,ARG,340,HND,39,Plastics and articles thereof,N/A,,1440671.0
X,32,ARG,344,HKG,39,Plastics and articles thereof,N/A,,3219787.0
X,32,ARG,352,ISL,39,Plastics and articles thereof,N/A,,14.0
X,32,ARG,360,IDN,39,Plastics and articles thereof,N/A,,746978.0
X,32,ARG,348,HUN,39,Plastics and articles thereof,N/A,,1395.0
X,32,ARG,364,IRN,39,Plastics and articles thereof,N/A,,1318.0
X,32,ARG,372,IRL,39,Plastics and articles thereof,N/A,,1131.0
X,32,ARG,376,ISR,39,Plastics and articles thereof,N/A,,328916.0
X,32,ARG,380,ITA,39,Plastics and articles thereof,N/A,,6647940.0
X,32,ARG,384,CIV,39,Plastics and articles thereof,N/A,,770829.0
X,32,ARG,388,JAM,39,Plastics and articles thereof,N/A,,26373.0
X,32,ARG,392,JPN,39,Plastics and articles thereof,N/A,,433496.0
X,32,ARG,400,JOR,39,Plastics and articles thereof,N/A,,367176.0
X,32,ARG,404,KEN,39,Plastics and articles thereof,N/A,,18753.0
X,32,ARG,410,KOR,39,Plastics and articles thereof,N/A,,366525.0
X,32,ARG,414,KWT,39,Plastics and articles thereof,N/A,,6802.0
X,32,ARG,422,LBN,39,Plastics and articles thereof,N/A,,90479.0
X,32,ARG,428,LVA,39,Plastics and articles thereof,N/A,,94959.0
X,32,ARG,440,LTU,39,Plastics and articles thereof,N/A,,782.0
X,32,ARG,450,MDG,39,Plastics and articles thereof,N/A,,12.0
X,32,ARG,458,MYS,39,Plastics and articles thereof,N/A,,727451.0
X,32,ARG,470,MLT,39,Plastics and articles thereof,N/A,,2719.0
X,32,ARG,480,MUS,39,Plastics and articles thereof,N/A,,6972.0
X,32,ARG,484,MEX,39,Plastics and articles thereof,N/A,,8284089.0
X,32,ARG,490,S19,39,Plastics and articles thereof,N/A,,2044065.0
X,32,ARG,524,NPL,39,Plastics and articles thereof,N/A,,12.0
X,32,ARG,504,MAR,39,Plastics and articles thereof,N/A,,1013334.0
X,32,ARG,508,MOZ,39,Plastics and articles thereof,N/A,,23720.0
X,32,ARG,528,NLD,39,Plastics and articles thereof,N/A,,578587.0
X,32,ARG,533,ABW,39,Plastics and articles thereof,N/A,,6807.0
X,32,ARG,554,NZL,39,Plastics and articles thereof,N/A,,228664.0
