flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,276,DEU,0,W00,01,Animals; live,N/A,0.0,1599819561.384
X,276,DEU,8,ALB,01,Animals; live,N/A,0.0,69898.083
X,276,DEU,12,DZA,01,Animals; live,N/A,0.0,1115418.643
X,276,DEU,24,AGO,01,Animals; live,N/A,0.0,29922.593
X,276,DEU,31,AZE,01,Animals; live,N/A,0.0,4362869.464
X,276,DEU,32,ARG,01,Animals; live,N/A,0.0,101839.389
X,276,DEU,36,AUS,01,Animals; live,N/A,0.0,2168091.117
X,276,DEU,40,AUT,01,Animals; live,N/A,0.0,110320852.342
X,276,DEU,44,BHS,01,Animals; live,N/A,0.0,302261.34
X,276,DEU,50,BGD,01,Animals; live,N/A,0.0,449142.771
X,276,DEU,51,ARM,01,Animals; live,N/A,0.0,312725.436
X,276,DEU,56,BEL,01,Animals; live,N/A,0.0,30492377.064
X,276,DEU,70,BIH,01,Animals; live,N/A,0.0,1615919.419
X,276,DEU,76,BRA,01,Animals; live,N/A,0.0,901586.427
X,276,DEU,96,BRN,01,Animals; live,N/A,0.0,2824.165
X,276,DEU,100,BGR,01,Animals; live,N/A,0.0,6153612.602
X,276,DEU,104,MMR,01,Animals; live,N/A,0.0,32138.997
X,276,DEU,112,BLR,01,Animals; live,N/A,0.0,1138023.259
X,276,DEU,120,CMR,01,Animals; live,N/A,0.0,296540.711
X,276,DEU,124,CAN,01,Animals; live,N/A,0.0,12233473.831
X,276,DEU,144,LKA,01,Animals; live,N/A,0.0,4179.764
X,276,DEU,152,CHL,01,Animals; live,N/A,0.0,228975.389
X,276,DEU,156,CHN,01,Animals; live,N/A,0.0,6790930.616
X,276,DEU,170,COL,01,Animals; live,N/A,0.0,148889.977
X,276,DEU,188,CRI,01,Animals; live,N/A,0.0,677.8
X,276,DEU,191,HRV,01,Animals; live,N/A,0.0,6314606.951
X,276,DEU,196,CYP,01,Animals; live,N/A,0.0,428090.316
X,276,DEU,203,CZE,01,Animals; live,N/A,0.0,27057114.753
X,276,DEU,208,DNK,01,Animals; live,N/A,0.0,11414288.631
X,276,DEU,214,DOM,01,Animals; live,N/A,0.0,1694.499
X,276,DEU,231,ETH,01,Animals; live,N/A,0.0,38240.323
X,276,DEU,232,ERI,01,Animals; live,N/A,0.0,2119411.55
X,276,DEU,233,EST,01,Animals; live,N/A,0.0,2139924.026
