flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,554,NZL,0,W00,01,Animals; live,N/A,0.0,55609511.423
M,554,NZL,32,ARG,01,Animals; live,N/A,0.0,1199.821
M,554,NZL,36,AUS,01,Animals; live,N/A,0.0,35845141.467
M,554,NZL,100,BGR,01,Animals; live,N/A,0.0,943.528
M,554,NZL,124,CAN,01,Animals; live,N/A,0.0,2839.814
M,554,NZL,188,CRI,01,Animals; live,N/A,0.0,5996.977
M,554,NZL,251,FRA,01,Animals; live,N/A,0.0,1005.294
M,554,NZL,276,DEU,01,Animals; live,N/A,0.0,208978.348
M,554,NZL,344,HKG,01,Animals; live,N/A,0.0,24848.371
M,554,NZL,372,IRL,01,Animals; live,N/A,0.0,25526.376
M,554,NZL,380,ITA,01,Animals; live,N/A,0.0,6731.779
M,554,NZL,528,NLD,01,Animals; live,N/A,0.0,19863.788
M,554,NZL,540,NCL,01,Animals; live,N/A,0.0,2129.86
M,554,NZL,554,NZL,01,Animals; live,N/A,0.0,17956833.442
M,554,NZL,616,POL,01,Animals; live,N/A,0.0,859.754
M,554,NZL,702,SGP,01,Animals; live,N/A,0.0,2862.532
M,554,NZL,724,ESP,01,Animals; live,N/A,0.0,736.932
M,554,NZL,752,SWE,01,Animals; live,N/A,0.0,2958.376
M,554,NZL,826,GBR,01,Animals; live,N/A,0.0,1098674.262
M,554,NZL,842,USA,01,Animals; live,N/A,0.0,401380.702
M,554,NZL,0,W00,02,Meat and edible meat offal,N/A,0.0,184440462.387
M,554,NZL,36,AUS,02,Meat and edible meat offal,N/A,0.0,50532590.285
M,554,NZL,56,BEL,02,Meat and edible meat offal,N/A,0.0,4130038.473
M,554,NZL,124,CAN,02,Meat and edible meat offal,N/A,0.0,23105639.497
M,554,NZL,156,CHN,02,Meat and edible meat offal,N/A,0.0,3584.555
M,554,NZL,208,DNK,02,Meat and edible meat offal,N/A,0.0,4756285.571
M,554,NZL,233,EST,02,Meat and edible meat offal,N/A,0.0,2012638.516
M,554,NZL,246,FIN,02,Meat and edible meat offal,N/A,0.0,17454166.521
M,554,NZL,251,FRA,02,Meat and edible meat offal,N/A,0.0,17175.904
M,554,NZL,276,DEU,02,Meat and edible meat offal,N/A,0.0,3114888.104
M,554,NZL,372,IRL,02,Meat and edible meat offal,N/A,0.0,2413261.698
