flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,484,MEX,0,W00,02,Meat and edible meat offal,N/A,0.0,3242364572.0
X,484,MEX,0,W00,78,Lead and articles thereof,N/A,0.0,218968557.0
X,484,MEX,0,W00,24,Tobacco and manufactured tobacco substitutes,N/A,0.0,252619789.0
X,484,MEX,0,W00,81,"Metals; n.e.c., cermets and articles thereof",N/A,0.0,113704432.0
X,484,MEX,0,W00,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,0.0,326719674.0
X,484,MEX,0,W00,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",N/A,0.0,19646233.0
X,484,MEX,0,W00,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,218089665.0
X,484,MEX,0,W00,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,898139296.0
X,484,MEX,0,W00,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,0.0,400388644.0
X,484,MEX,0,W00,60,Fabrics; knitted or crocheted,N/A,0.0,56883284.0
X,484,MEX,0,W00,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,0.0,1861032453.0
X,484,MEX,0,W00,43,Furskins and artificial fur; manufactures thereof,N/A,0.0,362684.0
X,484,MEX,0,W00,26,"Ores, slag and ash",N/A,0.0,8702845111.0
X,484,MEX,0,W00,17,Sugars and sugar confectionery,N/A,0.0,1825788584.0
X,484,MEX,0,W00,31,Fertilizers,N/A,0.0,407889771.0
X,484,MEX,0,W00,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,N/A,0.0,15714184.0
X,484,MEX,0,W00,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,0.0,127401847.0
X,484,MEX,0,W00,10,Cereals,N/A,0.0,432510034.0
X,484,MEX,0,W00,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,0.0,600981529.0
X,484,MEX,0,W00,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,0.0,248976358.0
X,484,MEX,0,W00,99,Commodities not specified according to kind,N/A,0.0,8109059293.0
X,484,MEX,0,W00,80,Tin; articles thereof,N/A,0.0,46002310.0
X,484,MEX,0,W00,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,0.0,84730983.0
X,484,MEX,0,W00,37,Photographic or cinematographic goods,N/A,0.0,57292724.0
X,484,MEX,320,GTM,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,0.0,29818140.0
X,484,MEX,320,GTM,45,Cork and articles of cork,N/A,0.0,5073.0
X,484,MEX,320,GTM,07,Vegetables and certain roots and tubers; edible,N/A,0.0,8983945.0
X,484,MEX,320,GTM,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,N/A,0.0,165465.0
X,484,MEX,320,GTM,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",N/A,0.0,8367624.0
X,484,MEX,320,GTM,44,Wood and articles of wood; wood charcoal,N/A,0.0,4244320.0
X,484,MEX,320,GTM,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,0.0,71001719.0
