flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,222,SLV,0,W00,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",N/A,0.0,18292404.72
X,222,SLV,0,W00,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",N/A,0.0,728528.7
X,222,SLV,0,W00,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",N/A,0.0,33306787.14
X,222,SLV,0,W00,05,Animal originated products; not elsewhere specified or included,N/A,0.0,262864.3
X,222,SLV,0,W00,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",N/A,0.0,22279389.83
X,222,SLV,0,W00,07,Vegetables and certain roots and tubers; edible,N/A,0.0,11896708.29
X,222,SLV,0,W00,08,"Fruit and nuts, edible; peel of citrus fruit or melons",N/A,0.0,5085429.92
X,222,SLV,0,W00,09,"Coffee, tea, mate and spices",N/A,0.0,122385114.53
X,222,SLV,0,W00,13,"Lac; gums, resins and other vegetable saps and extracts",N/A,0.0,1259450.72
X,222,SLV,0,W00,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,N/A,0.0,227545.84
X,222,SLV,0,W00,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,N/A,0.0,20865996.02
X,222,SLV,0,W00,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",N/A,0.0,97881320.4
X,222,SLV,0,W00,17,Sugars and sugar confectionery,N/A,0.0,283703378.6
X,222,SLV,0,W00,18,Cocoa and cocoa preparations,N/A,0.0,5678049.34
X,222,SLV,0,W00,30,Pharmaceutical products,N/A,0.0,139733294.41
X,222,SLV,0,W00,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",N/A,0.0,136475810.78
X,222,SLV,0,W00,20,"Preparations of vegetables, fruit, nuts or other parts of plants",N/A,0.0,57330386.56
X,222,SLV,0,W00,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",N/A,0.0,51845164.75
X,222,SLV,0,W00,21,Miscellaneous edible preparations,N/A,0.0,64464913.7
X,222,SLV,0,W00,01,Animals; live,N/A,0.0,9396347.7
X,222,SLV,0,W00,02,Meat and edible meat offal,N/A,0.0,2332409.41
X,222,SLV,0,W00,22,"Beverages, spirits and vinegar",N/A,0.0,133916552.89
X,222,SLV,0,W00,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",N/A,0.0,48735770.44
X,222,SLV,0,W00,23,"Food industries, residues and wastes thereof; prepared animal fodder",N/A,0.0,23805314.33
X,222,SLV,0,W00,24,Tobacco and manufactured tobacco substitutes,N/A,0.0,25977.25
X,222,SLV,0,W00,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",N/A,0.0,11948243.32
X,222,SLV,0,W00,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,N/A,0.0,2041096.15
X,222,SLV,0,W00,37,Photographic or cinematographic goods,N/A,0.0,165980.98
X,222,SLV,0,W00,26,"Ores, slag and ash",N/A,0.0,1192015.43
X,222,SLV,0,W00,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",N/A,0.0,182609767.15
X,222,SLV,0,W00,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",N/A,0.0,4659521.38
X,222,SLV,0,W00,10,Cereals,N/A,0.0,1888679.35
X,222,SLV,0,W00,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",N/A,0.0,49547783.08
X,222,SLV,0,W00,41,Raw hides and skins (other than furskins) and leather,N/A,0.0,2750948.5
X,222,SLV,0,W00,31,Fertilizers,N/A,0.0,16994074.89
