flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,124,CAN,0,W00,01,Animals; live,N/A,0.0,1688242133.455
X,124,CAN,32,ARG,01,Animals; live,N/A,0.0,85559.435
X,124,CAN,40,AUT,01,Animals; live,N/A,0.0,1435.548
X,124,CAN,48,BHR,01,Animals; live,N/A,0.0,47412.947
X,124,CAN,50,BGD,01,Animals; live,N/A,0.0,540320.182
X,124,CAN,56,BEL,01,Animals; live,N/A,0.0,197276.143
X,124,CAN,76,BRA,01,Animals; live,N/A,0.0,311521.009
X,124,CAN,144,LKA,01,Animals; live,N/A,0.0,395085.831
X,124,CAN,152,CHL,01,Animals; live,N/A,0.0,8600.525
X,124,CAN,156,CHN,01,Animals; live,N/A,0.0,1559923.455
X,124,CAN,170,COL,01,Animals; live,N/A,0.0,46198.315
X,124,CAN,188,CRI,01,Animals; live,N/A,0.0,109013.093
X,124,CAN,191,HRV,01,Animals; live,N/A,0.0,25717.038
X,124,CAN,203,CZE,01,Animals; live,N/A,0.0,303463.599
X,124,CAN,208,DNK,01,Animals; live,N/A,0.0,15950.529
X,124,CAN,218,ECU,01,Animals; live,N/A,0.0,80299.748
X,124,CAN,222,SLV,01,Animals; live,N/A,0.0,59053.644
X,124,CAN,251,FRA,01,Animals; live,N/A,0.0,493737.46
X,124,CAN,276,DEU,01,Animals; live,N/A,0.0,3658186.834
X,124,CAN,320,GTM,01,Animals; live,N/A,0.0,563959.664
X,124,CAN,340,HND,01,Animals; live,N/A,0.0,152693.617
X,124,CAN,344,HKG,01,Animals; live,N/A,0.0,140203.555
X,124,CAN,364,IRN,01,Animals; live,N/A,0.0,171082.981
X,124,CAN,372,IRL,01,Animals; live,N/A,0.0,7975.265
X,124,CAN,380,ITA,01,Animals; live,N/A,0.0,6453.584
X,124,CAN,392,JPN,01,Animals; live,N/A,0.0,15807681.645
X,124,CAN,410,KOR,01,Animals; live,N/A,0.0,3115356.836
X,124,CAN,440,LTU,01,Animals; live,N/A,0.0,1640.512
X,124,CAN,484,MEX,01,Animals; live,N/A,0.0,604901.482
X,124,CAN,490,S19,01,Animals; live,N/A,0.0,453546.912
X,124,CAN,524,NPL,01,Animals; live,N/A,0.0,777382.527
X,124,CAN,528,NLD,01,Animals; live,N/A,0.0,504540.753
X,124,CAN,566,NGA,01,Animals; live,N/A,0.0,398.763
X,124,CAN,591,PAN,01,Animals; live,N/A,0.0,431576.653
X,124,CAN,600,PRY,01,Animals; live,N/A,0.0,24592.526
X,124,CAN,604,PER,01,Animals; live,N/A,0.0,145467.229
X,124,CAN,608,PHL,01,Animals; live,N/A,0.0,706447.334
X,124,CAN,616,POL,01,Animals; live,N/A,0.0,63902.604
X,124,CAN,620,PRT,01,Animals; live,N/A,0.0,21533.214
X,124,CAN,634,QAT,01,Animals; live,N/A,0.0,6778.975
X,124,CAN,642,ROU,01,Animals; live,N/A,0.0,32314.974
X,124,CAN,643,RUS,01,Animals; live,N/A,0.0,4150095.566
X,124,CAN,666,SPM,01,Animals; live,N/A,0.0,32724.903
X,124,CAN,682,SAU,01,Animals; live,N/A,0.0,15272.632
X,124,CAN,699,IND,01,Animals; live,N/A,0.0,72968.885
X,124,CAN,704,VNM,01,Animals; live,N/A,0.0,10140371.761
X,124,CAN,705,SVN,01,Animals; live,N/A,0.0,2272.95
X,124,CAN,710,ZAF,01,Animals; live,N/A,0.0,373227.226
X,124,CAN,724,ESP,01,Animals; live,N/A,0.0,846177.159
X,124,CAN,752,SWE,01,Animals; live,N/A,0.0,12361.66
X,124,CAN,757,CHE,01,Animals; live,N/A,0.0,45857.771
X,124,CAN,764,THA,01,Animals; live,N/A,0.0,667784.847
X,124,CAN,780,TTO,01,Animals; live,N/A,0.0,32581.348
X,124,CAN,784,ARE,01,Animals; live,N/A,0.0,624846.821
X,124,CAN,792,TUR,01,Animals; live,N/A,0.0,373568.567
X,124,CAN,818,EGY,01,Animals; live,N/A,0.0,26393.34
X,124,CAN,826,GBR,01,Animals; live,N/A,0.0,406410.706
X,124,CAN,842,USA,01,Animals; live,N/A,0.0,1638740030.376
X,124,CAN,0,W00,02,Meat and edible meat offal,N/A,0.0,7481118508.846
X,124,CAN,4,AFG,02,Meat and edible meat offal,N/A,0.0,202195.286
X,124,CAN,8,ALB,02,Meat and edible meat offal,N/A,0.0,6075984.768
X,124,CAN,24,AGO,02,Meat and edible meat offal,N/A,0.0,4152627.712
X,124,CAN,28,ATG,02,Meat and edible meat offal,N/A,0.0,466094.396
X,124,CAN,36,AUS,02,Meat and edible meat offal,N/A,0.0,13667257.828
X,124,CAN,40,AUT,02,Meat and edible meat offal,N/A,0.0,180586.307
X,124,CAN,44,BHS,02,Meat and edible meat offal,N/A,0.0,935465.827
X,124,CAN,48,BHR,02,Meat and edible meat offal,N/A,0.0,1108706.118
X,124,CAN,51,ARM,02,Meat and edible meat offal,N/A,0.0,231883.208
X,124,CAN,52,BRB,02,Meat and edible meat offal,N/A,0.0,9153941.601
X,124,CAN,56,BEL,02,Meat and edible meat offal,N/A,0.0,7330300.075
X,124,CAN,76,BRA,02,Meat and edible meat offal,N/A,0.0,288740.464
X,124,CAN,92,VGB,02,Meat and edible meat offal,N/A,0.0,70810.778
X,124,CAN,112,BLR,02,Meat and edible meat offal,N/A,0.0,29877.733
X,124,CAN,120,CMR,02,Meat and edible meat offal,N/A,0.0,1668.425
X,124,CAN,152,CHL,02,Meat and edible meat offal,N/A,0.0,8502612.915
X,124,CAN,156,CHN,02,Meat and edible meat offal,N/A,0.0,778969364.506
X,124,CAN,170,COL,02,Meat and edible meat offal,N/A,0.0,21076472.347
X,124,CAN,174,COM,02,Meat and edible meat offal,N/A,0.0,6144.941
X,124,CAN,178,COG,02,Meat and edible meat offal,N/A,0.0,3907174.592
X,124,CAN,180,COD,02,Meat and edible meat offal,N/A,0.0,1312108.859
X,124,CAN,188,CRI,02,Meat and edible meat offal,N/A,0.0,1680402.586
X,124,CAN,192,CUB,02,Meat and edible meat offal,N/A,0.0,9359288.711
X,124,CAN,204,BEN,02,Meat and edible meat offal,N/A,0.0,4075382.49
X,124,CAN,212,DMA,02,Meat and edible meat offal,N/A,0.0,263332.866
X,124,CAN,214,DOM,02,Meat and edible meat offal,N/A,0.0,168586.724
X,124,CAN,226,GNQ,02,Meat and edible meat offal,N/A,0.0,792838.59
X,124,CAN,251,FRA,02,Meat and edible meat offal,N/A,0.0,3734998.201
X,124,CAN,258,PYF,02,Meat and edible meat offal,N/A,0.0,655325.091
X,124,CAN,260,ATF,02,Meat and edible meat offal,N/A,0.0,39074.011
X,124,CAN,266,GAB,02,Meat and edible meat offal,N/A,0.0,4385554.085
X,124,CAN,268,GEO,02,Meat and edible meat offal,N/A,0.0,5613005.511
X,124,CAN,270,GMB,02,Meat and edible meat offal,N/A,0.0,172662.084
X,124,CAN,276,DEU,02,Meat and edible meat offal,N/A,0.0,1886019.26
X,124,CAN,288,GHA,02,Meat and edible meat offal,N/A,0.0,5317004.366
X,124,CAN,300,GRC,02,Meat and edible meat offal,N/A,0.0,62617.789
X,124,CAN,308,GRD,02,Meat and edible meat offal,N/A,0.0,1515230.073
X,124,CAN,324,GIN,02,Meat and edible meat offal,N/A,0.0,2560449.097
X,124,CAN,328,GUY,02,Meat and edible meat offal,N/A,0.0,92421.353
X,124,CAN,332,HTI,02,Meat and edible meat offal,N/A,0.0,1416545.745
X,124,CAN,340,HND,02,Meat and edible meat offal,N/A,0.0,8628941.902
X,124,CAN,344,HKG,02,Meat and edible meat offal,N/A,0.0,73541388.581
X,124,CAN,348,HUN,02,Meat and edible meat offal,N/A,0.0,52429.389
X,124,CAN,372,IRL,02,Meat and edible meat offal,N/A,0.0,21830.692
X,124,CAN,380,ITA,02,Meat and edible meat offal,N/A,0.0,6026714.381
