flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,554,NZL,0,W00,1001,Wheat and meslin,kg,608651796.0,132165839.443
M,554,NZL,32,ARG,1001,Wheat and meslin,kg,33845000.0,6328600.308
M,554,NZL,36,AUS,1001,Wheat and meslin,kg,574723000.0,125790789.01
M,554,NZL,156,CHN,1001,Wheat and meslin,kg,60.0,45.437
M,554,NZL,276,DEU,1001,Wheat and meslin,kg,2001.0,1833.1
M,554,NZL,422,LBN,1001,Wheat and meslin,kg,92.0,83.775
M,554,NZL,699,IND,1001,Wheat and meslin,kg,60807.0,28830.5
M,554,NZL,792,TUR,1001,Wheat and meslin,kg,8192.0,3282.115
M,554,NZL,826,GBR,1001,Wheat and meslin,kg,11500.0,6354.793
M,554,NZL,842,USA,1001,Wheat and meslin,kg,1144.0,6020.405
M,554,NZL,0,W00,1002,Rye,kg,32.0,66.026
M,554,NZL,842,USA,1002,Rye,kg,32.0,66.026
M,554,NZL,0,W00,1003,Barley,N/A,0.0,7799757.328
M,554,NZL,36,AUS,1003,Barley,kg,41227500.0,7790932.607
M,554,NZL,144,LKA,1003,Barley,kg,25.0,59.636
M,554,NZL,156,CHN,1003,Barley,kg,920.0,1943.853
M,554,NZL,410,KOR,1003,Barley,kg,9.0,17.749
M,554,NZL,458,MYS,1003,Barley,kg,120.0,186.718
M,554,NZL,490,S19,1003,Barley,N/A,0.0,2303.089
M,554,NZL,554,NZL,1003,Barley,kg,740.0,830.646
M,554,NZL,699,IND,1003,Barley,kg,75.0,116.432
M,554,NZL,842,USA,1003,Barley,kg,1794.0,3366.599
M,554,NZL,0,W00,1004,Oats,kg,3514.0,9557.393
M,554,NZL,156,CHN,1004,Oats,kg,1625.0,1652.062
M,554,NZL,242,FJI,1004,Oats,kg,12.0,25.558
M,554,NZL,392,JPN,1004,Oats,kg,45.0,549.504
M,554,NZL,699,IND,1004,Oats,kg,1721.0,6753.077
M,554,NZL,826,GBR,1004,Oats,kg,106.0,312.38
M,554,NZL,842,USA,1004,Oats,kg,5.0,264.813
M,554,NZL,0,W00,1005,Maize (corn),kg,39912501.126,11351691.356
M,554,NZL,32,ARG,1005,Maize (corn),kg,151718.0,37173.873
M,554,NZL,36,AUS,1005,Maize (corn),kg,5744396.0,1583277.128
M,554,NZL,40,AUT,1005,Maize (corn),kg,27800.0,170774.333
M,554,NZL,124,CAN,1005,Maize (corn),kg,25.0,938.558
M,554,NZL,152,CHL,1005,Maize (corn),kg,240.0,6240.491
M,554,NZL,156,CHN,1005,Maize (corn),kg,2083.0,1866.468
M,554,NZL,251,FRA,1005,Maize (corn),kg,107888.0,810538.235
M,554,NZL,276,DEU,1005,Maize (corn),kg,70.0,2461.409
M,554,NZL,410,KOR,1005,Maize (corn),kg,12.126,2.84
M,554,NZL,554,NZL,1005,Maize (corn),kg,36214.0,387310.135
M,554,NZL,642,ROU,1005,Maize (corn),kg,33781300.0,8051410.978
M,554,NZL,704,VNM,1005,Maize (corn),kg,444.0,1009.554
M,554,NZL,724,ESP,1005,Maize (corn),kg,2100.0,3350.27
M,554,NZL,776,TON,1005,Maize (corn),kg,10.0,0.71
M,554,NZL,826,GBR,1005,Maize (corn),kg,3.0,16.329
M,554,NZL,842,USA,1005,Maize (corn),kg,58198.0,295320.047
M,554,NZL,0,W00,1006,Rice,kg,48806808.0,45022403.016
M,554,NZL,32,ARG,1006,Rice,kg,38760.0,32625.911
M,554,NZL,36,AUS,1006,Rice,kg,17071707.0,17573123.481
M,554,NZL,50,BGD,1006,Rice,kg,10670.0,13905.148
M,554,NZL,56,BEL,1006,Rice,kg,14472.0,19387.409
M,554,NZL,76,BRA,1006,Rice,kg,18000.0,18783.948
M,554,NZL,116,KHM,1006,Rice,kg,807445.0,528404.154
M,554,NZL,124,CAN,1006,Rice,kg,4536.0,31345.155
M,554,NZL,144,LKA,1006,Rice,kg,57128.0,66840.697
M,554,NZL,156,CHN,1006,Rice,kg,270214.0,257416.342
M,554,NZL,208,DNK,1006,Rice,kg,9500.0,11565.142
M,554,NZL,242,FJI,1006,Rice,kg,41334.0,32804.109
M,554,NZL,251,FRA,1006,Rice,kg,300.0,1013.104
M,554,NZL,364,IRN,1006,Rice,kg,2080.0,3162.843
M,554,NZL,380,ITA,1006,Rice,kg,229254.0,388501.437
M,554,NZL,392,JPN,1006,Rice,kg,19738.0,60489.454
M,554,NZL,410,KOR,1006,Rice,kg,43953.0,116793.732
M,554,NZL,422,LBN,1006,Rice,kg,500.0,1059.961
M,554,NZL,458,MYS,1006,Rice,kg,16094.0,16328.929
M,554,NZL,490,S19,1006,Rice,kg,52601.0,64140.034
M,554,NZL,586,PAK,1006,Rice,kg,2522230.0,2535357.363
M,554,NZL,643,RUS,1006,Rice,kg,22000.0,15306.596
M,554,NZL,699,IND,1006,Rice,kg,5938301.0,6183324.664
M,554,NZL,704,VNM,1006,Rice,kg,2149660.0,1441684.012
M,554,NZL,710,ZAF,1006,Rice,kg,3831.0,4599.078
M,554,NZL,724,ESP,1006,Rice,kg,224377.0,275963.876
M,554,NZL,764,THA,1006,Rice,kg,13925983.0,10859088.025
M,554,NZL,768,TGO,1006,Rice,kg,19872.0,23443.373
M,554,NZL,784,ARE,1006,Rice,kg,1600.0,1919.714
M,554,NZL,792,TUR,1006,Rice,kg,5.0,35.498
M,554,NZL,826,GBR,1006,Rice,kg,846.0,2220.734
M,554,NZL,842,USA,1006,Rice,kg,5289817.0,4441769.094
M,554,NZL,0,W00,1007,Grain sorghum,kg,32897266.0,6597680.475
M,554,NZL,36,AUS,1007,Grain sorghum,kg,32870092.0,6582855.937
M,554,NZL,144,LKA,1007,Grain sorghum,kg,5.0,16.329
M,554,NZL,156,CHN,1007,Grain sorghum,kg,718.0,698.594
M,554,NZL,699,IND,1007,Grain sorghum,kg,25815.0,11923.668
M,554,NZL,842,USA,1007,Grain sorghum,kg,636.0,2185.947
M,554,NZL,0,W00,1008,"Buckwheat, millet and canary seeds; other cereals",kg,1937853.0,2140993.84
M,554,NZL,36,AUS,1008,"Buckwheat, millet and canary seeds; other cereals",kg,232543.0,310119.026
M,554,NZL,40,AUT,1008,"Buckwheat, millet and canary seeds; other cereals",kg,6.0,109.333
M,554,NZL,68,BOL,1008,"Buckwheat, millet and canary seeds; other cereals",kg,47307.0,130075.541
M,554,NZL,124,CAN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,40000.0,27041.417
M,554,NZL,152,CHL,1008,"Buckwheat, millet and canary seeds; other cereals",kg,33500.0,93622.981
M,554,NZL,156,CHN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,337912.0,391300.073
M,554,NZL,276,DEU,1008,"Buckwheat, millet and canary seeds; other cereals",kg,647.0,6531.572
M,554,NZL,422,LBN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,2436.0,7693.766
M,554,NZL,484,MEX,1008,"Buckwheat, millet and canary seeds; other cereals",kg,81.0,194.527
M,554,NZL,490,S19,1008,"Buckwheat, millet and canary seeds; other cereals",kg,461.0,1169.293
M,554,NZL,604,PER,1008,"Buckwheat, millet and canary seeds; other cereals",kg,294330.0,801266.953
M,554,NZL,616,POL,1008,"Buckwheat, millet and canary seeds; other cereals",kg,58.0,24.138
M,554,NZL,699,IND,1008,"Buckwheat, millet and canary seeds; other cereals",kg,367293.0,156123.733
M,554,NZL,764,THA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,5000.0,8952.513
M,554,NZL,826,GBR,1008,"Buckwheat, millet and canary seeds; other cereals",kg,13.0,62.476
M,554,NZL,842,USA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,576266.0,206706.497
M,554,NZL,0,W00,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,325510.546,314336.86
M,554,NZL,36,AUS,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,1772.191,1899.125
M,554,NZL,156,CHN,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,320245.675,311145.619
M,554,NZL,372,IRL,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,1.869,1.42
M,554,NZL,710,ZAF,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,3490.811,1290.695
M,554,NZL,0,W00,1404,Vegetable products not elsewhere specified or included,kg,433040.308,507089.931
M,554,NZL,36,AUS,1404,Vegetable products not elsewhere specified or included,kg,39710.451,129754.642
M,554,NZL,144,LKA,1404,Vegetable products not elsewhere specified or included,kg,19997.368,18950.077
M,554,NZL,156,CHN,1404,Vegetable products not elsewhere specified or included,kg,46405.388,45290.77
M,554,NZL,208,DNK,1404,Vegetable products not elsewhere specified or included,kg,699.356,724.862
M,554,NZL,242,FJI,1404,Vegetable products not elsewhere specified or included,kg,34824.811,32784.23
M,554,NZL,251,FRA,1404,Vegetable products not elsewhere specified or included,kg,13937.415,12567.596
M,554,NZL,344,HKG,1404,Vegetable products not elsewhere specified or included,kg,328.909,340.068
M,554,NZL,360,IDN,1404,Vegetable products not elsewhere specified or included,kg,3250.0,16800.338
M,554,NZL,392,JPN,1404,Vegetable products not elsewhere specified or included,kg,1148.116,1176.393
M,554,NZL,410,KOR,1404,Vegetable products not elsewhere specified or included,kg,2689.151,2586.36
M,554,NZL,458,MYS,1404,Vegetable products not elsewhere specified or included,kg,1113.386,871.113
M,554,NZL,608,PHL,1404,Vegetable products not elsewhere specified or included,kg,8005.484,8032.413
M,554,NZL,699,IND,1404,Vegetable products not elsewhere specified or included,kg,156588.896,143040.711
M,554,NZL,704,VNM,1404,Vegetable products not elsewhere specified or included,kg,3428.684,3453.214
M,554,NZL,710,ZAF,1404,Vegetable products not elsewhere specified or included,kg,13.0,254.163
M,554,NZL,724,ESP,1404,Vegetable products not elsewhere specified or included,kg,840.998,789.468
M,554,NZL,764,THA,1404,Vegetable products not elsewhere specified or included,kg,19998.525,21061.479
M,554,NZL,776,TON,1404,Vegetable products not elsewhere specified or included,kg,30.644,29.818
M,554,NZL,826,GBR,1404,Vegetable products not elsewhere specified or included,kg,598.0,5253.656
