flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,340,HND,0,W00,1007,Grain sorghum,kg,141772.0,
M,340,HND,0,W00,1008,"Buckwheat, millet and canary seed; other cereals",kg,2425.0,
M,340,HND,0,W00,1006,Rice,kg,100950324.0,
M,340,HND,0,W00,1005,Maize (corn),kg,160330397.0,
M,340,HND,0,W00,1004,Oats,kg,77782.0,
M,340,HND,0,W00,1003,Barley,kg,13164.0,
M,340,HND,0,W00,1001,Wheat and meslin,kg,74135063.0,
M,340,HND,0,W00,1401,"Vegetable materials of a kind used primarily for plaiting; (eg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,128873.0,
M,340,HND,0,W00,1404,Vegetable products not elsewhere specified or included,kg,4735.0,
M,340,HND,0,W00,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,688719.0,
M,340,HND,0,W00,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,11790837.0,
M,340,HND,0,W00,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,205734.0,
M,340,HND,0,W00,2004,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,625189.0,
M,340,HND,0,W00,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,3001582.0,
M,340,HND,0,W00,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,5327358.0,
M,340,HND,0,W00,2503,"Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur",kg,1417002.0,
M,340,HND,0,W00,2504,Graphite; natural,kg,1575.0,
M,340,HND,0,W00,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,417503.0,
M,340,HND,0,W00,2506,"Quartz; (other than natural sands), quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",kg,26221.0,
M,340,HND,0,W00,2507,Kaolin and other kaolinic clays; whether or not calcined,kg,1573093.0,
M,340,HND,0,W00,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,3198093.0,
M,340,HND,0,W00,2509,Chalk,kg,720000.0,
M,340,HND,0,W00,2510,Natural calcium phosphates; natural aluminium calcium phosphates and phosphatic chalk,kg,385411.0,
M,340,HND,0,W00,2512,"Siliceous fossil meals (eg kieselguhr, tripolite and diatomite) and similar siliceous earths; whether or not calcined, of an apparent specific gravity of 1 or less",kg,350639.0,
M,340,HND,0,W00,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat treated",kg,169306.0,
M,340,HND,0,W00,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",kg,94560.0,
M,340,HND,0,W00,2515,"Marble, travertine, ecaussine and other calcareous stone; of an apparent specific gravity of less than 2.5, alabaster, whether cut by sawing etc, into blocks, slabs of a rectangular (square) shape",kg,363749.0,
M,340,HND,0,W00,2516,"Granite, porphyry, basalt, sandstone, other monumental and building stone, whether or not roughly trimmed, cut, by sawing etc, into blocks or slabs of a rectangular (including square) shape",kg,108512.0,
M,340,HND,0,W00,2517,"Pebbles, gravel, crushed stone for concrete aggregates for road or railway ballast, shingle or flint; macadam of slag, dross etc tarred granules, chippings, powder of stones of heading no. 2515 and 2516",kg,10998.0,
M,340,HND,0,W00,2518,"Dolomite, whether or not calcined or sintered; including dolomite roughly trimmed, or merely cut by sawing or otherwise into blocks or slabs of rectangular (including square) shape; dolomite ramming mix",kg,735017.0,
