flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,156,CHN,418,LAO,1401,"Vegetable materials of a kind used primarily for plaiting; (egg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,19480.0,
M,156,CHN,450,MDG,1401,"Vegetable materials of a kind used primarily for plaiting; (egg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,597120.0,
M,156,CHN,458,MYS,1401,"Vegetable materials of a kind used primarily for plaiting; (egg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,670694.0,
M,156,CHN,490,S19,1401,"Vegetable materials of a kind used primarily for plaiting; (egg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,2535550.0,
M,156,CHN,608,PHL,1401,"Vegetable materials of a kind used primarily for plaiting; (egg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,230388.0,
M,156,CHN,699,IND,1401,"Vegetable materials of a kind used primarily for plaiting; (egg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,196812.0,
M,156,CHN,702,SGP,1401,"Vegetable materials of a kind used primarily for plaiting; (egg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,107816.0,
M,156,CHN,704,VNM,1401,"Vegetable materials of a kind used primarily for plaiting; (egg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,4468700.0,
M,156,CHN,842,USA,1401,"Vegetable materials of a kind used primarily for plaiting; (egg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,5340.0,
M,156,CHN,0,W00,1404,Vegetable products not elsewhere specified or included,kg,179745407.0,
M,156,CHN,36,AUS,1404,Vegetable products not elsewhere specified or included,kg,2500.0,
M,156,CHN,40,AUT,1404,Vegetable products not elsewhere specified or included,kg,25.0,
M,156,CHN,76,BRA,1404,Vegetable products not elsewhere specified or included,kg,10089937.0,
M,156,CHN,104,MMR,1404,Vegetable products not elsewhere specified or included,kg,8640.0,
M,156,CHN,124,CAN,1404,Vegetable products not elsewhere specified or included,kg,8676.0,
M,156,CHN,144,LKA,1404,Vegetable products not elsewhere specified or included,kg,315109.0,
M,156,CHN,152,CHL,1404,Vegetable products not elsewhere specified or included,kg,115325.0,
M,156,CHN,156,CHN,1404,Vegetable products not elsewhere specified or included,kg,26079.0,
M,156,CHN,218,ECU,1404,Vegetable products not elsewhere specified or included,kg,348602.0,
M,156,CHN,251,FRA,1404,Vegetable products not elsewhere specified or included,kg,168.0,
M,156,CHN,276,DEU,1404,Vegetable products not elsewhere specified or included,kg,22140.0,
M,156,CHN,360,IDN,1404,Vegetable products not elsewhere specified or included,kg,1207743.0,
M,156,CHN,364,IRN,1404,Vegetable products not elsewhere specified or included,kg,590075.0,
M,156,CHN,380,ITA,1404,Vegetable products not elsewhere specified or included,kg,10530.0,
M,156,CHN,392,JPN,1404,Vegetable products not elsewhere specified or included,kg,2706.0,
M,156,CHN,398,KAZ,1404,Vegetable products not elsewhere specified or included,kg,8183439.0,
M,156,CHN,408,PRK,1404,Vegetable products not elsewhere specified or included,kg,96200.0,
M,156,CHN,410,KOR,1404,Vegetable products not elsewhere specified or included,kg,5000.0,
M,156,CHN,417,KGZ,1404,Vegetable products not elsewhere specified or included,kg,90984.0,
M,156,CHN,428,LVA,1404,Vegetable products not elsewhere specified or included,kg,100000.0,
M,156,CHN,440,LTU,1404,Vegetable products not elsewhere specified or included,kg,100000.0,
M,156,CHN,458,MYS,1404,Vegetable products not elsewhere specified or included,kg,8827947.0,
M,156,CHN,484,MEX,1404,Vegetable products not elsewhere specified or included,kg,196902.0,
M,156,CHN,490,S19,1404,Vegetable products not elsewhere specified or included,kg,97369.0,
M,156,CHN,508,MOZ,1404,Vegetable products not elsewhere specified or included,kg,70344.0,
M,156,CHN,524,NPL,1404,Vegetable products not elsewhere specified or included,kg,11988.0,
M,156,CHN,586,PAK,1404,Vegetable products not elsewhere specified or included,kg,3519352.0,
M,156,CHN,604,PER,1404,Vegetable products not elsewhere specified or included,kg,3073925.0,
M,156,CHN,608,PHL,1404,Vegetable products not elsewhere specified or included,kg,199519.0,
M,156,CHN,699,IND,1404,Vegetable products not elsewhere specified or included,kg,24912873.0,
M,156,CHN,702,SGP,1404,Vegetable products not elsewhere specified or included,kg,32000.0,
M,156,CHN,704,VNM,1404,Vegetable products not elsewhere specified or included,kg,230407.0,
M,156,CHN,752,SWE,1404,Vegetable products not elsewhere specified or included,kg,25000.0,
M,156,CHN,760,SYR,1404,Vegetable products not elsewhere specified or included,kg,10266518.0,
M,156,CHN,764,THA,1404,Vegetable products not elsewhere specified or included,kg,248600.0,
M,156,CHN,792,TUR,1404,Vegetable products not elsewhere specified or included,kg,8271634.0,
M,156,CHN,795,TKM,1404,Vegetable products not elsewhere specified or included,kg,19487548.0,
M,156,CHN,842,USA,1404,Vegetable products not elsewhere specified or included,kg,49626015.0,
M,156,CHN,860,UZB,1404,Vegetable products not elsewhere specified or included,kg,29303588.0,
M,156,CHN,887,YEM,1404,Vegetable products not elsewhere specified or included,kg,20000.0,
M,156,CHN,0,W00,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,1523591.0,
