flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,124,CAN,124,CAN,1006,Rice,kg,11000.0,9255.797
M,124,CAN,144,LKA,1006,Rice,kg,1207000.0,848166.786
M,124,CAN,156,CHN,1006,Rice,kg,1495000.0,2115464.282
M,124,CAN,208,DNK,1006,Rice,kg,0.0,3.082
M,124,CAN,222,SLV,1006,Rice,kg,0.0,1200.51
M,124,CAN,251,FRA,1006,Rice,kg,29000.0,28275.18
M,124,CAN,276,DEU,1006,Rice,kg,2000.0,40.839
M,124,CAN,288,GHA,1006,Rice,kg,0.0,17.723
M,124,CAN,300,GRC,1006,Rice,kg,6000.0,7233.884
M,124,CAN,332,HTI,1006,Rice,kg,3000.0,6882.516
M,124,CAN,344,HKG,1006,Rice,kg,19000.0,25482.722
M,124,CAN,360,IDN,1006,Rice,kg,238000.0,177821.948
M,124,CAN,364,IRN,1006,Rice,kg,670000.0,423951.244
M,124,CAN,368,IRQ,1006,Rice,kg,2000.0,5013.942
M,124,CAN,376,ISR,1006,Rice,kg,0.0,973.199
M,124,CAN,380,ITA,1006,Rice,kg,2319000.0,2710877.389
M,124,CAN,392,JPN,1006,Rice,kg,301000.0,380782.954
M,124,CAN,410,KOR,1006,Rice,kg,191000.0,254431.157
M,124,CAN,414,KWT,1006,Rice,kg,0.0,30.822
M,124,CAN,422,LBN,1006,Rice,kg,0.0,425.341
M,124,CAN,450,MDG,1006,Rice,kg,39000.0,59464.564
M,124,CAN,458,MYS,1006,Rice,kg,2000.0,2245.371
M,124,CAN,484,MEX,1006,Rice,kg,2000.0,3613.089
M,124,CAN,490,S19,1006,Rice,kg,63000.0,118429.815
M,124,CAN,498,MDA,1006,Rice,kg,0.0,124.828
M,124,CAN,524,NPL,1006,Rice,kg,1000.0,1117.291
M,124,CAN,528,NLD,1006,Rice,kg,6000.0,10449.372
M,124,CAN,566,NGA,1006,Rice,kg,4000.0,5949.385
M,124,CAN,586,PAK,1006,Rice,kg,8763000.0,10036704.901
M,124,CAN,600,PRY,1006,Rice,kg,5000.0,1092.634
M,124,CAN,604,PER,1006,Rice,kg,7000.0,8125.406
M,124,CAN,608,PHL,1006,Rice,kg,29000.0,13306.556
M,124,CAN,616,POL,1006,Rice,kg,22000.0,20118.952
M,124,CAN,620,PRT,1006,Rice,kg,49000.0,42658.959
M,124,CAN,643,RUS,1006,Rice,kg,45000.0,87237.348
M,124,CAN,682,SAU,1006,Rice,kg,40000.0,53569.889
M,124,CAN,699,IND,1006,Rice,kg,46042000.0,51418248.715
M,124,CAN,702,SGP,1006,Rice,kg,2000.0,2941.944
M,124,CAN,704,VNM,1006,Rice,kg,4817000.0,3094830.369
M,124,CAN,710,ZAF,1006,Rice,kg,0.0,3162.32
M,124,CAN,724,ESP,1006,Rice,kg,190000.0,332527.52
M,124,CAN,764,THA,1006,Rice,kg,88814000.0,68591478.817
M,124,CAN,784,ARE,1006,Rice,kg,54000.0,57554.381
M,124,CAN,792,TUR,1006,Rice,kg,28000.0,44106.815
M,124,CAN,804,UKR,1006,Rice,kg,0.0,536.3
M,124,CAN,807,MKD,1006,Rice,kg,6000.0,5611.115
M,124,CAN,818,EGY,1006,Rice,kg,5000.0,3477.473
M,124,CAN,826,GBR,1006,Rice,kg,16000.0,23669.627
M,124,CAN,842,USA,1006,Rice,kg,216597000.0,142448080.475
M,124,CAN,858,URY,1006,Rice,kg,789000.0,516631.729
M,124,CAN,0,W00,1007,Grain sorghum,kg,7103000.0,1438647.629
M,124,CAN,32,ARG,1007,Grain sorghum,kg,5000.0,2341.689
M,124,CAN,156,CHN,1007,Grain sorghum,kg,20000.0,13110.067
M,124,CAN,251,FRA,1007,Grain sorghum,kg,14000.0,18600.977
M,124,CAN,380,ITA,1007,Grain sorghum,kg,0.0,85.531
M,124,CAN,384,CIV,1007,Grain sorghum,kg,2000.0,419.947
M,124,CAN,410,KOR,1007,Grain sorghum,kg,0.0,70.12
M,124,CAN,566,NGA,1007,Grain sorghum,kg,1000.0,177.996
M,124,CAN,699,IND,1007,Grain sorghum,kg,236000.0,97665.145
M,124,CAN,842,USA,1007,Grain sorghum,kg,6825000.0,1306176.157
M,124,CAN,0,W00,1008,"Buckwheat, millet and canary seeds; other cereals",kg,27901517.0,36821999.02
M,124,CAN,32,ARG,1008,"Buckwheat, millet and canary seeds; other cereals",kg,255.0,1132.702
M,124,CAN,40,AUT,1008,"Buckwheat, millet and canary seeds; other cereals",kg,505.0,1098.798
M,124,CAN,50,BGD,1008,"Buckwheat, millet and canary seeds; other cereals",kg,500.0,577.909
M,124,CAN,68,BOL,1008,"Buckwheat, millet and canary seeds; other cereals",kg,4129681.0,12637398.086
M,124,CAN,76,BRA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,2885.0,4961.545
M,124,CAN,124,CAN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,15900.0,62351.029
M,124,CAN,144,LKA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,65.0,571.745
M,124,CAN,156,CHN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,1561124.0,1510796.149
M,124,CAN,170,COL,1008,"Buckwheat, millet and canary seeds; other cereals",kg,825.0,3730.212
M,124,CAN,218,ECU,1008,"Buckwheat, millet and canary seeds; other cereals",kg,324863.0,1234361.284
M,124,CAN,231,ETH,1008,"Buckwheat, millet and canary seeds; other cereals",kg,66000.0,119680.411
M,124,CAN,251,FRA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,21112.0,54214.835
M,124,CAN,276,DEU,1008,"Buckwheat, millet and canary seeds; other cereals",kg,22053.0,11582.075
M,124,CAN,288,GHA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,265.0,204.195
M,124,CAN,332,HTI,1008,"Buckwheat, millet and canary seeds; other cereals",kg,5381.0,9627.2
M,124,CAN,344,HKG,1008,"Buckwheat, millet and canary seeds; other cereals",kg,1457.0,15255.267
M,124,CAN,360,IDN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,13.0,54.709
M,124,CAN,372,IRL,1008,"Buckwheat, millet and canary seeds; other cereals",kg,25.0,116.352
M,124,CAN,376,ISR,1008,"Buckwheat, millet and canary seeds; other cereals",kg,3060.0,1412.411
M,124,CAN,380,ITA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,6174.0,10331.479
M,124,CAN,384,CIV,1008,"Buckwheat, millet and canary seeds; other cereals",kg,4426.0,18559.367
M,124,CAN,392,JPN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,9359.0,20258.421
M,124,CAN,404,KEN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,11977.0,11051.939
M,124,CAN,410,KOR,1008,"Buckwheat, millet and canary seeds; other cereals",kg,5976.0,30253.942
M,124,CAN,422,LBN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,366.0,1837.752
M,124,CAN,428,LVA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,0.0,52.397
M,124,CAN,440,LTU,1008,"Buckwheat, millet and canary seeds; other cereals",kg,52000.0,20838.642
M,124,CAN,466,MLI,1008,"Buckwheat, millet and canary seeds; other cereals",kg,2301.0,3516.771
M,124,CAN,484,MEX,1008,"Buckwheat, millet and canary seeds; other cereals",kg,18136.0,66937.318
M,124,CAN,490,S19,1008,"Buckwheat, millet and canary seeds; other cereals",kg,28480.0,74423.171
M,124,CAN,498,MDA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,690.0,490.067
M,124,CAN,524,NPL,1008,"Buckwheat, millet and canary seeds; other cereals",kg,139.0,283.561
M,124,CAN,528,NLD,1008,"Buckwheat, millet and canary seeds; other cereals",kg,1452190.0,515251.681
M,124,CAN,554,NZL,1008,"Buckwheat, millet and canary seeds; other cereals",kg,21.0,9.247
M,124,CAN,566,NGA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,986.0,5120.277
M,124,CAN,581,UMI,1008,"Buckwheat, millet and canary seeds; other cereals",kg,1860.0,11084.302
M,124,CAN,600,PRY,1008,"Buckwheat, millet and canary seeds; other cereals",kg,20000.0,89911.913
M,124,CAN,604,PER,1008,"Buckwheat, millet and canary seeds; other cereals",kg,4280066.0,11338591.429
M,124,CAN,616,POL,1008,"Buckwheat, millet and canary seeds; other cereals",kg,57287.0,94747.859
M,124,CAN,643,RUS,1008,"Buckwheat, millet and canary seeds; other cereals",kg,271849.0,108566.058
M,124,CAN,686,SEN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,1415.0,1920.2
M,124,CAN,699,IND,1008,"Buckwheat, millet and canary seeds; other cereals",kg,574735.0,502608.565
M,124,CAN,704,VNM,1008,"Buckwheat, millet and canary seeds; other cereals",kg,224.0,469.262
M,124,CAN,710,ZAF,1008,"Buckwheat, millet and canary seeds; other cereals",kg,555453.0,877801.98
M,124,CAN,724,ESP,1008,"Buckwheat, millet and canary seeds; other cereals",kg,21890.0,41873.773
M,124,CAN,757,CHE,1008,"Buckwheat, millet and canary seeds; other cereals",kg,1.0,13.099
M,124,CAN,764,THA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,1145.0,5388.427
M,124,CAN,768,TGO,1008,"Buckwheat, millet and canary seeds; other cereals",kg,6022.0,15933.347
M,124,CAN,788,TUN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,2367.0,6377.037
M,124,CAN,792,TUR,1008,"Buckwheat, millet and canary seeds; other cereals",kg,13.0,26.969
M,124,CAN,800,UGA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,1729.0,3087.577
M,124,CAN,804,UKR,1008,"Buckwheat, millet and canary seeds; other cereals",kg,55050.0,29700.69
M,124,CAN,807,MKD,1008,"Buckwheat, millet and canary seeds; other cereals",kg,80.0,60.873
M,124,CAN,818,EGY,1008,"Buckwheat, millet and canary seeds; other cereals",kg,19976.0,45940.714
M,124,CAN,826,GBR,1008,"Buckwheat, millet and canary seeds; other cereals",kg,621.0,2294.686
M,124,CAN,842,USA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,14280544.0,7197257.313
M,124,CAN,0,W00,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,2164037.951
M,124,CAN,56,BEL,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,1249.055
M,124,CAN,76,BRA,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,292.807
M,124,CAN,156,CHN,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,1881191.375
M,124,CAN,251,FRA,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,10.093,9.247
M,124,CAN,276,DEU,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,179.537
M,124,CAN,332,HTI,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,10272.917
M,124,CAN,344,HKG,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,26.199
M,124,CAN,380,ITA,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,10309.133
M,124,CAN,392,JPN,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,11893.375
M,124,CAN,410,KOR,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,7371.042
M,124,CAN,450,MDG,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,30026.631
M,124,CAN,484,MEX,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,15013.315
M,124,CAN,504,MAR,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,616.437
M,124,CAN,528,NLD,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,45093.114
M,124,CAN,608,PHL,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,22022.971
M,124,CAN,699,IND,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,22064.58
M,124,CAN,704,VNM,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,10625.004,9733.535
M,124,CAN,724,ESP,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,141.01
M,124,CAN,764,THA,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,5920.104
M,124,CAN,842,USA,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,90611.569
M,124,CAN,0,W00,1404,Vegetable products not elsewhere specified or included,kg,13073485.0,10100371.252
M,124,CAN,8,ALB,1404,Vegetable products not elsewhere specified or included,kg,23.0,269.691
M,124,CAN,32,ARG,1404,Vegetable products not elsewhere specified or included,kg,9.0,180.308
M,124,CAN,36,AUS,1404,Vegetable products not elsewhere specified or included,kg,134.0,534.759
M,124,CAN,56,BEL,1404,Vegetable products not elsewhere specified or included,kg,6.0,10.017
M,124,CAN,76,BRA,1404,Vegetable products not elsewhere specified or included,kg,166646.0,373077.496
M,124,CAN,100,BGR,1404,Vegetable products not elsewhere specified or included,kg,3518.0,5532.519
M,124,CAN,124,CAN,1404,Vegetable products not elsewhere specified or included,kg,721.0,4743.48
M,124,CAN,144,LKA,1404,Vegetable products not elsewhere specified or included,kg,1366043.0,728464.8
M,124,CAN,152,CHL,1404,Vegetable products not elsewhere specified or included,kg,1687.0,4035.349
M,124,CAN,156,CHN,1404,Vegetable products not elsewhere specified or included,kg,293199.0,1559029.237
M,124,CAN,170,COL,1404,Vegetable products not elsewhere specified or included,kg,300.0,5327.554
M,124,CAN,214,DOM,1404,Vegetable products not elsewhere specified or included,kg,68821.0,184358.488
M,124,CAN,246,FIN,1404,Vegetable products not elsewhere specified or included,kg,204.0,211.9
M,124,CAN,251,FRA,1404,Vegetable products not elsewhere specified or included,kg,458.0,7700.065
M,124,CAN,276,DEU,1404,Vegetable products not elsewhere specified or included,kg,3299.0,15865.539
M,124,CAN,288,GHA,1404,Vegetable products not elsewhere specified or included,kg,659.0,564.81
M,124,CAN,344,HKG,1404,Vegetable products not elsewhere specified or included,kg,505.0,2560.524
M,124,CAN,348,HUN,1404,Vegetable products not elsewhere specified or included,kg,68.0,3069.855
M,124,CAN,360,IDN,1404,Vegetable products not elsewhere specified or included,kg,8470.0,15246.791
M,124,CAN,364,IRN,1404,Vegetable products not elsewhere specified or included,kg,6.0,63.955
M,124,CAN,376,ISR,1404,Vegetable products not elsewhere specified or included,kg,11.0,19.264
M,124,CAN,380,ITA,1404,Vegetable products not elsewhere specified or included,kg,47.0,130.993
M,124,CAN,392,JPN,1404,Vegetable products not elsewhere specified or included,kg,341.0,1229.791
M,124,CAN,410,KOR,1404,Vegetable products not elsewhere specified or included,kg,11477.0,50842.927
M,124,CAN,422,LBN,1404,Vegetable products not elsewhere specified or included,kg,328.0,1984.156
M,124,CAN,458,MYS,1404,Vegetable products not elsewhere specified or included,kg,191.0,593.32
M,124,CAN,484,MEX,1404,Vegetable products not elsewhere specified or included,kg,70873.0,366271.264
M,124,CAN,490,S19,1404,Vegetable products not elsewhere specified or included,kg,52797.0,228614.789
M,124,CAN,524,NPL,1404,Vegetable products not elsewhere specified or included,kg,2814.0,8634.737
M,124,CAN,528,NLD,1404,Vegetable products not elsewhere specified or included,kg,3080432.0,690061.565
M,124,CAN,566,NGA,1404,Vegetable products not elsewhere specified or included,kg,9.0,14.64
M,124,CAN,586,PAK,1404,Vegetable products not elsewhere specified or included,kg,521.0,3757.952
M,124,CAN,604,PER,1404,Vegetable products not elsewhere specified or included,kg,35.0,206.506
M,124,CAN,608,PHL,1404,Vegetable products not elsewhere specified or included,kg,127048.0,143986.509
M,124,CAN,643,RUS,1404,Vegetable products not elsewhere specified or included,kg,433.0,1613.523
M,124,CAN,662,LCA,1404,Vegetable products not elsewhere specified or included,kg,4.0,15.411
M,124,CAN,682,SAU,1404,Vegetable products not elsewhere specified or included,kg,2.0,20.805
M,124,CAN,686,SEN,1404,Vegetable products not elsewhere specified or included,kg,5.0,5.394
M,124,CAN,694,SLE,1404,Vegetable products not elsewhere specified or included,kg,376.0,763.611
M,124,CAN,699,IND,1404,Vegetable products not elsewhere specified or included,kg,253926.0,171340.116
M,124,CAN,702,SGP,1404,Vegetable products not elsewhere specified or included,kg,360.0,71.661
M,124,CAN,704,VNM,1404,Vegetable products not elsewhere specified or included,kg,18485.0,38894.843
M,124,CAN,710,ZAF,1404,Vegetable products not elsewhere specified or included,kg,4265.0,38608.2
M,124,CAN,724,ESP,1404,Vegetable products not elsewhere specified or included,kg,5450.0,109638.657
M,124,CAN,752,SWE,1404,Vegetable products not elsewhere specified or included,kg,4.0,7.705
M,124,CAN,757,CHE,1404,Vegetable products not elsewhere specified or included,kg,1.0,3.853
