flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,792,TUR,276,DEU,2530,Mineral substances not elsewhere specified or included,kg,6417049.0,316397.0
X,792,TUR,276,DEU,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",kg,7550000.0,1375895.0
X,792,TUR,276,DEU,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.s., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,30231176.0,71265954.0
X,792,TUR,276,DEU,1001,Wheat and meslin,kg,177244.0,85884.0
X,792,TUR,276,DEU,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,60596420.0,2406521.0
X,792,TUR,276,DEU,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,1659.0,4802.0
X,792,TUR,276,DEU,2004,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,55649.0,58265.0
X,792,TUR,288,GHA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,184.0,278.0
X,792,TUR,288,GHA,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,93559.0,79271.0
X,792,TUR,288,GHA,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,91681.0,45964.0
X,792,TUR,288,GHA,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",kg,122352900.0,3017693.0
X,792,TUR,288,GHA,2530,Mineral substances not elsewhere specified or included,kg,5128000.0,284711.0
X,792,TUR,288,GHA,2524,Asbestos,kg,42000000.0,966000.0
