flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,32,ARG,0,W00,1001,Wheat and meslin,kg,84650.59,81282.2
M,32,ARG,76,BRA,1001,Wheat and meslin,kg,177.99,349.63
M,32,ARG,251,FRA,1001,Wheat and meslin,kg,1794.5,4181.29
M,32,ARG,380,ITA,1001,Wheat and meslin,kg,1036.0,849.82
M,32,ARG,724,ESP,1001,Wheat and meslin,kg,32000.0,22414.53
M,32,ARG,842,USA,1001,Wheat and meslin,kg,49642.1,53486.93
M,32,ARG,0,W00,1002,Rye,kg,6000.0,10080.17
M,32,ARG,56,BEL,1002,Rye,kg,2250.0,3779.09
M,32,ARG,233,EST,1002,Rye,kg,3750.0,6301.08
M,32,ARG,0,W00,1003,Barley,kg,12001803.63,3835284.24
M,32,ARG,76,BRA,1003,Barley,kg,318.45,109.8
M,32,ARG,251,FRA,1003,Barley,kg,318.63,320.39
M,32,ARG,276,DEU,1003,Barley,kg,751.85,480.13
M,32,ARG,484,MEX,1003,Barley,kg,49.5,0.99
M,32,ARG,842,USA,1003,Barley,kg,99.4,107.14
M,32,ARG,858,URY,1003,Barley,kg,12000265.8,3834265.79
M,32,ARG,0,W00,1004,Oats,kg,294620.0,99861.76
M,32,ARG,600,PRY,1004,Oats,kg,252180.0,80654.36
M,32,ARG,858,URY,1004,Oats,kg,42440.0,19207.4
M,32,ARG,0,W00,1005,Maize (corn),kg,5468282.37,23078870.44
M,32,ARG,32,ARG,1005,Maize (corn),kg,159591.82,105187.68
M,32,ARG,36,AUS,1005,Maize (corn),kg,120.0,3747.6
M,32,ARG,40,AUT,1005,Maize (corn),kg,0.01,0.16
M,32,ARG,68,BOL,1005,Maize (corn),kg,593444.0,153218.13
M,32,ARG,76,BRA,1005,Maize (corn),kg,1000272.47,3605415.08
M,32,ARG,152,CHL,1005,Maize (corn),kg,696838.93,1638026.66
M,32,ARG,251,FRA,1005,Maize (corn),kg,839.85,10093.74
M,32,ARG,276,DEU,1005,Maize (corn),kg,79.39,303.1
M,32,ARG,340,HND,1005,Maize (corn),kg,14563.81,34370.57
M,32,ARG,380,ITA,1005,Maize (corn),kg,248.18,1499.57
M,32,ARG,484,MEX,1005,Maize (corn),kg,2686.97,11396.0
