flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,484,MEX,0,W00,1001,Wheat and meslin,N/A,0.0,99953529.0
X,484,MEX,12,DZA,1001,Wheat and meslin,kg,165399802.886,36981106.0
X,484,MEX,842,USA,1001,Wheat and meslin,N/A,0.0,2673903.0
X,484,MEX,862,VEN,1001,Wheat and meslin,kg,269688075.914,60298520.0
X,484,MEX,0,W00,1005,Maize (corn),N/A,0.0,454698098.0
X,484,MEX,32,ARG,1005,Maize (corn),kg,5706.719,19401.0
X,484,MEX,76,BRA,1005,Maize (corn),kg,141777.59,481998.0
X,484,MEX,84,BLZ,1005,Maize (corn),kg,150365.465,511194.0
X,484,MEX,124,CAN,1005,Maize (corn),N/A,0.0,78150.0
X,484,MEX,170,COL,1005,Maize (corn),N/A,0.0,751199.0
X,484,MEX,192,CUB,1005,Maize (corn),kg,144519.389,22819.0
X,484,MEX,218,ECU,1005,Maize (corn),kg,1688378.971,5739943.0
X,484,MEX,222,SLV,1005,Maize (corn),kg,840221.903,2856483.0
X,484,MEX,276,DEU,1005,Maize (corn),kg,8550.518,29069.0
X,484,MEX,320,GTM,1005,Maize (corn),kg,32231760.539,9757376.0
X,484,MEX,348,HUN,1005,Maize (corn),kg,1713.104,5824.0
X,484,MEX,404,KEN,1005,Maize (corn),kg,806559797.785,127352379.0
X,484,MEX,591,PAN,1005,Maize (corn),N/A,0.0,412735.0
X,484,MEX,757,CHE,1005,Maize (corn),N/A,0.0,895.0
X,484,MEX,826,GBR,1005,Maize (corn),N/A,0.0,33777.0
X,484,MEX,842,USA,1005,Maize (corn),kg,143273283.926,23198108.0
X,484,MEX,862,VEN,1005,Maize (corn),N/A,0.0,283446748.0
X,484,MEX,0,W00,1006,Rice,N/A,0.0,50986069.0
X,484,MEX,84,BLZ,1006,Rice,kg,13695.0,10956.0
X,484,MEX,170,COL,1006,Rice,kg,4086590.0,3269272.0
X,484,MEX,192,CUB,1006,Rice,N/A,0.0,798600.0
X,484,MEX,591,PAN,1006,Rice,kg,387210.0,309768.0
X,484,MEX,842,USA,1006,Rice,N/A,0.0,2319548.0
X,484,MEX,862,VEN,1006,Rice,N/A,0.0,44277925.0
X,484,MEX,0,W00,1007,Grain sorghum,N/A,0.0,139575.0
X,484,MEX,842,USA,1007,Grain sorghum,N/A,0.0,139575.0
X,484,MEX,0,W00,1008,"Buckwheat, millet and canary seeds; other cereals",N/A,0.0,18001.0
X,484,MEX,842,USA,1008,"Buckwheat, millet and canary seeds; other cereals",N/A,0.0,18001.0
X,484,MEX,0,W00,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,269682.0
X,484,MEX,842,USA,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",N/A,0.0,269682.0
X,484,MEX,0,W00,1404,Vegetable products not elsewhere specified or included,kg,44685026.766,49554489.0
X,484,MEX,124,CAN,1404,Vegetable products not elsewhere specified or included,kg,36757.432,40763.0
X,484,MEX,144,LKA,1404,Vegetable products not elsewhere specified or included,kg,475492.182,527308.0
X,484,MEX,156,CHN,1404,Vegetable products not elsewhere specified or included,kg,2339022.643,2593913.0
X,484,MEX,214,DOM,1404,Vegetable products not elsewhere specified or included,kg,51258.235,56844.0
X,484,MEX,276,DEU,1404,Vegetable products not elsewhere specified or included,kg,610310.611,676818.0
X,484,MEX,376,ISR,1404,Vegetable products not elsewhere specified or included,kg,28796.913,31935.0
X,484,MEX,380,ITA,1404,Vegetable products not elsewhere specified or included,kg,321166.515,356165.0
X,484,MEX,724,ESP,1404,Vegetable products not elsewhere specified or included,kg,40376.997,44777.0
X,484,MEX,764,THA,1404,Vegetable products not elsewhere specified or included,kg,13359.207,14815.0
X,484,MEX,792,TUR,1404,Vegetable products not elsewhere specified or included,kg,247253.987,274198.0
X,484,MEX,826,GBR,1404,Vegetable products not elsewhere specified or included,kg,18956.277,21022.0
X,484,MEX,842,USA,1404,Vegetable products not elsewhere specified or included,kg,40502275.766,44915931.0
X,484,MEX,0,W00,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",N/A,0.0,165374211.0
X,484,MEX,36,AUS,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,477433.523,926692.0
X,484,MEX,56,BEL,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,202659.323,393359.0
X,484,MEX,68,BOL,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,34653.513,67262.0
X,484,MEX,84,BLZ,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,151797.041,294636.0
X,484,MEX,124,CAN,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,638484.621,1239290.0
X,484,MEX,152,CHL,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,55322.9,107381.0
X,484,MEX,170,COL,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,76606.923,148693.0
X,484,MEX,188,CRI,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,85025.323,165033.0
X,484,MEX,192,CUB,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",N/A,0.0,164745.0
X,484,MEX,203,CZE,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,158731.144,308095.0
X,484,MEX,208,DNK,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,138519.256,268864.0
X,484,MEX,214,DOM,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,98674.053,191525.0
X,484,MEX,222,SLV,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,344515.542,668700.0
X,484,MEX,251,FRA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,74967.551,145511.0
X,484,MEX,276,DEU,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,1464500.175,2842575.0
