flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,76,BRA,0,W00,1001,Wheat and meslin,kg,5444616671.0,1208736700.0
M,76,BRA,32,ARG,1001,Wheat and meslin,kg,3215364795.0,707250375.0
M,76,BRA,124,CAN,1001,Wheat and meslin,kg,302324020.0,71163073.0
M,76,BRA,422,LBN,1001,Wheat and meslin,kg,25056.0,15995.0
M,76,BRA,600,PRY,1001,Wheat and meslin,kg,819378940.0,168448716.0
M,76,BRA,616,POL,1001,Wheat and meslin,kg,26156000.0,5511247.0
M,76,BRA,842,USA,1001,Wheat and meslin,kg,218146350.0,46424149.0
M,76,BRA,858,URY,1001,Wheat and meslin,kg,863221510.0,209923145.0
M,76,BRA,0,W00,1003,Barley,kg,455620388.302,109282697.0
M,76,BRA,32,ARG,1003,Barley,kg,455620100.0,109282445.0
M,76,BRA,380,ITA,1003,Barley,kg,60.0,162.0
M,76,BRA,410,KOR,1003,Barley,kg,70.0,49.0
M,76,BRA,842,USA,1003,Barley,kg,158.302,41.0
M,76,BRA,0,W00,1005,Maize (corn),kg,1137473892.0,162385001.0
M,76,BRA,32,ARG,1005,Maize (corn),kg,21263769.0,25980273.0
M,76,BRA,68,BOL,1005,Maize (corn),kg,65170.0,162900.0
M,76,BRA,76,BRA,1005,Maize (corn),kg,1596.0,16913.0
M,76,BRA,600,PRY,1005,Maize (corn),kg,1114837210.0,130416454.0
M,76,BRA,842,USA,1005,Maize (corn),kg,806147.0,5720961.0
M,76,BRA,858,URY,1005,Maize (corn),kg,500000.0,87500.0
M,76,BRA,0,W00,1006,Rice,kg,674362760.0,272472068.0
M,76,BRA,32,ARG,1006,Rice,kg,244149855.0,105968553.0
M,76,BRA,152,CHL,1006,Rice,kg,25000.0,21250.0
M,76,BRA,156,CHN,1006,Rice,kg,360.0,150.0
M,76,BRA,251,FRA,1006,Rice,kg,30490.0,79857.0
M,76,BRA,380,ITA,1006,Rice,kg,1286603.0,2054143.0
M,76,BRA,392,JPN,1006,Rice,kg,2000.0,1102.0
M,76,BRA,422,LBN,1006,Rice,kg,2400.0,6209.0
M,76,BRA,490,S19,1006,Rice,kg,60.0,16.0
M,76,BRA,600,PRY,1006,Rice,kg,115744510.0,38844103.0
M,76,BRA,699,IND,1006,Rice,kg,54993.0,97811.0
M,76,BRA,724,ESP,1006,Rice,kg,24200.0,61983.0
M,76,BRA,764,THA,1006,Rice,kg,288398.0,134189.0
M,76,BRA,842,USA,1006,Rice,kg,217701.0,439598.0
M,76,BRA,858,URY,1006,Rice,kg,312536190.0,124763104.0
M,76,BRA,0,W00,1007,Grain sorghum,kg,3202600.0,328891.0
M,76,BRA,32,ARG,1007,Grain sorghum,kg,2600.0,49291.0
M,76,BRA,600,PRY,1007,Grain sorghum,kg,3200000.0,279600.0
M,76,BRA,0,W00,1008,"Buckwheat, millet and canary seed; other cereals",kg,23656844.0,15085732.0
M,76,BRA,32,ARG,1008,"Buckwheat, millet and canary seed; other cereals",kg,5981400.0,3768875.0
M,76,BRA,68,BOL,1008,"Buckwheat, millet and canary seed; other cereals",kg,349617.0,1054462.0
M,76,BRA,124,CAN,1008,"Buckwheat, millet and canary seed; other cereals",kg,15107885.0,8970143.0
M,76,BRA,156,CHN,1008,"Buckwheat, millet and canary seed; other cereals",kg,2013019.0,919039.0
M,76,BRA,380,ITA,1008,"Buckwheat, millet and canary seed; other cereals",kg,120.0,658.0
M,76,BRA,422,LBN,1008,"Buckwheat, millet and canary seed; other cereals",kg,3963.0,3054.0
M,76,BRA,528,NLD,1008,"Buckwheat, millet and canary seed; other cereals",kg,99075.0,126571.0
M,76,BRA,604,PER,1008,"Buckwheat, millet and canary seed; other cereals",kg,6000.0,15683.0
M,76,BRA,842,USA,1008,"Buckwheat, millet and canary seed; other cereals",kg,95765.0,227247.0
M,76,BRA,0,W00,1401,"Vegetable materials of a kind used primarily for plaiting; (egg bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,90894.0,247280.0
