flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,340,HND,380,ITA,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,360,IDN,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,344,HKG,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,320,GTM,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,276,DEU,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,222,SLV,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,214,DOM,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,188,CRI,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,170,COL,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,156,CHN,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,842,USA,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,826,GBR,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,792,TUR,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,764,THA,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,724,ESP,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,702,SGP,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,699,IND,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,608,PHL,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,604,PER,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,591,PAN,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,558,NIC,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,528,NLD,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,490,S19,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,484,MEX,8714,Vehicles; parts and accessories of heading no. 8711 to 8713,N/A,,
M,340,HND,591,PAN,8715,Baby carriages and parts thereof,kg,34379.0,
M,340,HND,558,NIC,8715,Baby carriages and parts thereof,kg,144.0,
M,340,HND,156,CHN,8715,Baby carriages and parts thereof,kg,82454.0,
M,340,HND,152,CHL,8715,Baby carriages and parts thereof,kg,6.0,
M,340,HND,124,CAN,8715,Baby carriages and parts thereof,kg,183.0,
M,340,HND,0,W00,8715,Baby carriages and parts thereof,kg,472535.0,
M,340,HND,490,S19,8715,Baby carriages and parts thereof,kg,15242.0,
M,340,HND,484,MEX,8715,Baby carriages and parts thereof,kg,240.0,
M,340,HND,392,JPN,8715,Baby carriages and parts thereof,kg,1.0,
M,340,HND,380,ITA,8715,Baby carriages and parts thereof,kg,2.0,
M,340,HND,344,HKG,8715,Baby carriages and parts thereof,kg,13533.0,
M,340,HND,320,GTM,8715,Baby carriages and parts thereof,kg,424.0,
M,340,HND,276,DEU,8715,Baby carriages and parts thereof,kg,24.0,
M,340,HND,251,FRA,8715,Baby carriages and parts thereof,kg,116.0,
