flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,251,FRA,40,AUT,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,11800.0,
M,251,FRA,40,AUT,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,3300.0,
M,251,FRA,757,CHE,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,16300.0,
M,251,FRA,757,CHE,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,44500.0,
M,251,FRA,757,CHE,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,7800.0,
M,251,FRA,757,CHE,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,26800.0,
M,251,FRA,757,CHE,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,31800.0,
M,251,FRA,757,CHE,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,5900.0,
M,251,FRA,208,DNK,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,6000.0,
M,251,FRA,392,JPN,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,3600.0,
M,251,FRA,446,MAC,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,2800.0,
M,251,FRA,156,CHN,9016,"Balances; of a sensitivity of 5cg or better, with or without weights",kg,4600.0,
M,251,FRA,156,CHN,9019,"Mechano-therapy, massage appliances; psychological aptitude testing apparatus; ozone, oxygen, aerosol therapy, artificial respiration or other therapeutic respiration apparatus",kg,2139200.0,
M,251,FRA,156,CHN,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,83400.0,
M,251,FRA,156,CHN,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,14915600.0,
M,251,FRA,156,CHN,9033,"Machines and appliances, instruments or apparatus of chapter 90; parts and accessories n.e.s. in chapter 90",kg,6900.0,
M,251,FRA,156,CHN,9508,"Roundabouts, swings, shooting galleries, other fairground amusements, travelling circuses, travelling menageries and travelling theatres",kg,7300.0,
M,251,FRA,208,DNK,9023,"Instruments, apparatus and models, designed for demonstrational purposes (in education or exhibitions), unsuitable for other uses",kg,2700.0,
M,251,FRA,360,IDN,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,2700.0,
M,251,FRA,616,POL,9020,Breathing appliances and gas masks; excluding protective masks having neither mechanical parts nor replaceable filters and excluding apparatus of item no. 9019.20,kg,2700.0,
M,251,FRA,752,SWE,9505,"Festive, carnival or other entertainment articles, including conjuring tricks and novelty jokes",kg,2700.0,
