flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,792,TUR,643,RUS,1004,Oats,kg,6752530.0,1420209.0
M,792,TUR,826,GBR,1004,Oats,kg,11.0,7.0
M,792,TUR,0,W00,1005,Maize (corn),kg,2303899337.0,627163199.16
M,792,TUR,31,AZE,1005,Maize (corn),kg,554690.0,114130.0
M,792,TUR,32,ARG,1005,Maize (corn),kg,47883358.0,15756642.0
M,792,TUR,36,AUS,1005,Maize (corn),kg,986.0,16293.0
M,792,TUR,40,AUT,1005,Maize (corn),kg,27917.0,352769.0
M,792,TUR,70,BIH,1005,Maize (corn),kg,503780.0,100987.0
M,792,TUR,100,BGR,1005,Maize (corn),kg,11383691.0,3297197.0
M,792,TUR,112,BLR,1005,Maize (corn),kg,2983540.0,675709.0
M,792,TUR,124,CAN,1005,Maize (corn),kg,12.0,7.47
M,792,TUR,152,CHL,1005,Maize (corn),kg,2117623.0,6079090.0
M,792,TUR,191,HRV,1005,Maize (corn),kg,11131.0,509760.0
M,792,TUR,196,CYP,1005,Maize (corn),kg,1387320.0,384684.0
M,792,TUR,251,FRA,1005,Maize (corn),kg,2641184.0,13949073.67
M,792,TUR,276,DEU,1005,Maize (corn),kg,2591.0,17975.36
M,792,TUR,300,GRC,1005,Maize (corn),kg,5430.0,28963.0
M,792,TUR,348,HUN,1005,Maize (corn),kg,402147.0,1200296.11
M,792,TUR,380,ITA,1005,Maize (corn),kg,3017040.0,7646855.0
M,792,TUR,484,MEX,1005,Maize (corn),kg,2625.0,77198.0
M,792,TUR,498,MDA,1005,Maize (corn),kg,78305460.0,21821418.0
M,792,TUR,528,NLD,1005,Maize (corn),kg,24650.0,22363.0
M,792,TUR,554,NZL,1005,Maize (corn),kg,13935.0,224573.0
M,792,TUR,616,POL,1005,Maize (corn),kg,8256.0,78334.0
M,792,TUR,642,ROU,1005,Maize (corn),kg,282635086.0,74413735.0
M,792,TUR,643,RUS,1005,Maize (corn),kg,1003953900.0,254145417.0
M,792,TUR,646,RWA,1005,Maize (corn),kg,1.0,25.0
M,792,TUR,688,SRB,1005,Maize (corn),kg,62199334.0,14991770.0
M,792,TUR,699,IND,1005,Maize (corn),kg,85.0,15.0
M,792,TUR,710,ZAF,1005,Maize (corn),kg,1326000.0,726992.0
M,792,TUR,724,ESP,1005,Maize (corn),kg,13779881.0,6072220.0
M,792,TUR,760,SYR,1005,Maize (corn),kg,20440.0,95555.0
M,792,TUR,764,THA,1005,Maize (corn),kg,210.0,436.0
M,792,TUR,804,UKR,1005,Maize (corn),kg,786307742.0,201797094.0
M,792,TUR,826,GBR,1005,Maize (corn),kg,141.0,30.05
M,792,TUR,834,TZA,1005,Maize (corn),kg,122.0,1.0
M,792,TUR,842,USA,1005,Maize (corn),kg,2321029.0,2515219.5
M,792,TUR,887,YEM,1005,Maize (corn),kg,78000.0,50372.0
M,792,TUR,0,W00,1006,Rice,kg,354907016.0,178529223.73
M,792,TUR,31,AZE,1006,Rice,kg,13.0,28.0
M,792,TUR,32,ARG,1006,Rice,kg,4229978.0,3024013.0
M,792,TUR,36,AUS,1006,Rice,kg,287871.0,315051.0
M,792,TUR,40,AUT,1006,Rice,kg,5.0,7.32
M,792,TUR,76,BRA,1006,Rice,kg,731805.0,441820.0
M,792,TUR,100,BGR,1006,Rice,kg,24956498.0,12817188.0
M,792,TUR,116,KHM,1006,Rice,kg,2277500.0,1811816.0
M,792,TUR,124,CAN,1006,Rice,kg,5286.0,3221.0
M,792,TUR,156,CHN,1006,Rice,kg,143302668.0,61402573.5
M,792,TUR,251,FRA,1006,Rice,kg,102.0,89.74
M,792,TUR,276,DEU,1006,Rice,kg,1642.0,1564.89
M,792,TUR,300,GRC,1006,Rice,kg,14191086.0,8200266.78
M,792,TUR,364,IRN,1006,Rice,kg,495447.0,242516.0
M,792,TUR,380,ITA,1006,Rice,kg,20225842.0,18376937.71
M,792,TUR,392,JPN,1006,Rice,kg,6863.0,22459.78
M,792,TUR,398,KAZ,1006,Rice,kg,110000.0,60522.0
M,792,TUR,410,KOR,1006,Rice,kg,3000000.0,914280.0
M,792,TUR,418,LAO,1006,Rice,kg,100.0,247.0
M,792,TUR,422,LBN,1006,Rice,kg,200.0,175.0
M,792,TUR,430,LBR,1006,Rice,kg,362.0,223.0
M,792,TUR,458,MYS,1006,Rice,kg,14.0,10.0
M,792,TUR,466,MLI,1006,Rice,kg,3.0,5.0
M,792,TUR,512,OMN,1006,Rice,kg,3.0,2.0
M,792,TUR,528,NLD,1006,Rice,kg,18560.0,20492.86
M,792,TUR,586,PAK,1006,Rice,kg,6225898.0,980569.72
M,792,TUR,600,PRY,1006,Rice,kg,2479181.0,1237933.0
M,792,TUR,620,PRT,1006,Rice,kg,125000.0,107925.0
M,792,TUR,642,ROU,1006,Rice,kg,6000.0,6659.0
M,792,TUR,643,RUS,1006,Rice,kg,52400353.0,21973956.0
M,792,TUR,682,SAU,1006,Rice,kg,161.0,89.0
M,792,TUR,699,IND,1006,Rice,kg,43187042.0,21177050.12
M,792,TUR,702,SGP,1006,Rice,kg,8.0,8.5
M,792,TUR,704,VNM,1006,Rice,kg,1705929.0,1245560.0
M,792,TUR,760,SYR,1006,Rice,kg,71900.0,27618.0
M,792,TUR,764,THA,1006,Rice,kg,2085306.0,1601287.53
M,792,TUR,784,ARE,1006,Rice,kg,45681.0,8406.58
M,792,TUR,804,UKR,1006,Rice,kg,6161590.0,4199575.0
M,792,TUR,807,MKD,1006,Rice,kg,286000.0,182893.0
M,792,TUR,818,EGY,1006,Rice,kg,10.0,10.0
M,792,TUR,834,TZA,1006,Rice,kg,1.0,3.0
M,792,TUR,842,USA,1006,Rice,kg,4115585.0,3024114.7
M,792,TUR,858,URY,1006,Rice,kg,22169523.0,15100056.0
M,792,TUR,0,W00,1007,Grain sorghum,kg,593900.0,81998.0
M,792,TUR,364,IRN,1007,Grain sorghum,kg,593900.0,81998.0
M,792,TUR,0,W00,1008,"Buckwheat, millet and canary seeds; other cereals",kg,30217919.0,7584211.39
M,792,TUR,31,AZE,1008,"Buckwheat, millet and canary seeds; other cereals",kg,2.0,4.0
M,792,TUR,56,BEL,1008,"Buckwheat, millet and canary seeds; other cereals",kg,25020.0,26149.0
M,792,TUR,68,BOL,1008,"Buckwheat, millet and canary seeds; other cereals",kg,750.0,1961.0
M,792,TUR,100,BGR,1008,"Buckwheat, millet and canary seeds; other cereals",kg,638400.0,235259.0
M,792,TUR,124,CAN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,2625298.0,1363707.37
M,792,TUR,156,CHN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,70385.0,75200.0
M,792,TUR,191,HRV,1008,"Buckwheat, millet and canary seeds; other cereals",kg,1000.0,464.0
M,792,TUR,251,FRA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,6702.0,19251.82
M,792,TUR,268,GEO,1008,"Buckwheat, millet and canary seeds; other cereals",kg,2.0,3.26
M,792,TUR,276,DEU,1008,"Buckwheat, millet and canary seeds; other cereals",kg,6508.0,11476.0
M,792,TUR,364,IRN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,123632.0,18206.0
M,792,TUR,380,ITA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,2006.0,1967.0
M,792,TUR,398,KAZ,1008,"Buckwheat, millet and canary seeds; other cereals",kg,571000.0,196608.0
M,792,TUR,604,PER,1008,"Buckwheat, millet and canary seeds; other cereals",kg,161000.0,297412.0
M,792,TUR,616,POL,1008,"Buckwheat, millet and canary seeds; other cereals",kg,23793.0,13235.19
M,792,TUR,643,RUS,1008,"Buckwheat, millet and canary seeds; other cereals",kg,24244930.0,4839513.0
M,792,TUR,699,IND,1008,"Buckwheat, millet and canary seeds; other cereals",kg,50000.0,15456.0
M,792,TUR,757,CHE,1008,"Buckwheat, millet and canary seeds; other cereals",kg,7.0,8.75
M,792,TUR,804,UKR,1008,"Buckwheat, millet and canary seeds; other cereals",kg,1228649.0,347026.0
M,792,TUR,842,USA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,142535.0,80433.0
M,792,TUR,860,UZB,1008,"Buckwheat, millet and canary seeds; other cereals",kg,296300.0,40871.0
M,792,TUR,0,W00,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,2022077.0,2164336.87
M,792,TUR,50,BGD,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,30.0,65.0
M,792,TUR,56,BEL,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,609.0,1634.0
M,792,TUR,156,CHN,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,1680056.0,1725286.0
M,792,TUR,196,CYP,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,108.0,125.0
M,792,TUR,251,FRA,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,45.0,67.0
M,792,TUR,268,GEO,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,113320.0,48852.0
M,792,TUR,276,DEU,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,32.0,60.0
M,792,TUR,360,IDN,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,49716.0,116025.0
M,792,TUR,384,CIV,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,12170.0,1104.0
M,792,TUR,450,MDG,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,126702.0,128174.0
M,792,TUR,458,MYS,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,1.0,3.0
M,792,TUR,702,SGP,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,30525.0,115618.0
M,792,TUR,704,VNM,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,8750.0,27303.0
M,792,TUR,724,ESP,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,1.0,2.0
M,792,TUR,760,SYR,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,7.0,13.0
M,792,TUR,826,GBR,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,5.0,5.87
M,792,TUR,0,W00,1404,Vegetable products not elsewhere specified or included,kg,40885959.0,11173430.19
M,792,TUR,4,AFG,1404,Vegetable products not elsewhere specified or included,kg,1410146.0,1158226.0
M,792,TUR,31,AZE,1404,Vegetable products not elsewhere specified or included,kg,1555076.0,244348.0
M,792,TUR,56,BEL,1404,Vegetable products not elsewhere specified or included,kg,34200.0,64111.0
M,792,TUR,144,LKA,1404,Vegetable products not elsewhere specified or included,kg,8371703.0,4423032.0
M,792,TUR,152,CHL,1404,Vegetable products not elsewhere specified or included,kg,900.0,7103.0
M,792,TUR,156,CHN,1404,Vegetable products not elsewhere specified or included,kg,291580.0,42994.0
M,792,TUR,218,ECU,1404,Vegetable products not elsewhere specified or included,kg,26000.0,13000.0
M,792,TUR,251,FRA,1404,Vegetable products not elsewhere specified or included,kg,20092.0,9221.38
M,792,TUR,268,GEO,1404,Vegetable products not elsewhere specified or included,kg,416000.0,6794.0
M,792,TUR,276,DEU,1404,Vegetable products not elsewhere specified or included,kg,2760.0,956.63
M,792,TUR,300,GRC,1404,Vegetable products not elsewhere specified or included,kg,21.0,5.0
M,792,TUR,360,IDN,1404,Vegetable products not elsewhere specified or included,kg,69534.0,104091.0
M,792,TUR,364,IRN,1404,Vegetable products not elsewhere specified or included,kg,22629415.0,476189.0
M,792,TUR,368,IRQ,1404,Vegetable products not elsewhere specified or included,kg,85000.0,212504.0
M,792,TUR,376,ISR,1404,Vegetable products not elsewhere specified or included,kg,7.0,2.0
M,792,TUR,380,ITA,1404,Vegetable products not elsewhere specified or included,kg,2500.0,3612.0
M,792,TUR,398,KAZ,1404,Vegetable products not elsewhere specified or included,kg,245133.0,134446.0
M,792,TUR,410,KOR,1404,Vegetable products not elsewhere specified or included,kg,12.0,825.0
M,792,TUR,484,MEX,1404,Vegetable products not elsewhere specified or included,kg,65000.0,324112.0
M,792,TUR,498,MDA,1404,Vegetable products not elsewhere specified or included,kg,354580.0,287381.0
M,792,TUR,528,NLD,1404,Vegetable products not elsewhere specified or included,kg,46100.0,18533.0
M,792,TUR,586,PAK,1404,Vegetable products not elsewhere specified or included,kg,221.0,370.0
M,792,TUR,604,PER,1404,Vegetable products not elsewhere specified or included,kg,180000.0,337623.0
M,792,TUR,616,POL,1404,Vegetable products not elsewhere specified or included,kg,1127.0,887.42
M,792,TUR,620,PRT,1404,Vegetable products not elsewhere specified or included,kg,270025.0,94484.0
M,792,TUR,682,SAU,1404,Vegetable products not elsewhere specified or included,kg,41.0,49.0
M,792,TUR,699,IND,1404,Vegetable products not elsewhere specified or included,kg,3728515.0,2195091.0
M,792,TUR,757,CHE,1404,Vegetable products not elsewhere specified or included,kg,70.0,113.0
M,792,TUR,760,SYR,1404,Vegetable products not elsewhere specified or included,kg,37810.0,19626.0
M,792,TUR,784,ARE,1404,Vegetable products not elsewhere specified or included,kg,25919.0,1481.43
M,792,TUR,795,TKM,1404,Vegetable products not elsewhere specified or included,kg,556661.0,236180.0
M,792,TUR,818,EGY,1404,Vegetable products not elsewhere specified or included,kg,27827.0,237595.0
M,792,TUR,826,GBR,1404,Vegetable products not elsewhere specified or included,kg,121.0,190.33
M,792,TUR,842,USA,1404,Vegetable products not elsewhere specified or included,kg,824.0,230.0
M,792,TUR,858,URY,1404,Vegetable products not elsewhere specified or included,kg,40000.0,89319.0
M,792,TUR,860,UZB,1404,Vegetable products not elsewhere specified or included,kg,391039.0,428705.0
M,792,TUR,0,W00,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,1388519.0,1622357.07
M,792,TUR,36,AUS,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,14643.0,17347.55
M,792,TUR,40,AUT,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,3340.0,24400.0
M,792,TUR,56,BEL,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,925.0,1019.08
M,792,TUR,100,BGR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,13052.0,12434.64
M,792,TUR,124,CAN,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,26.0,12.63
M,792,TUR,156,CHN,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,256642.0,302393.0
M,792,TUR,196,CYP,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,56512.0,45119.0
M,792,TUR,203,CZE,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,72.0,6.0
M,792,TUR,233,EST,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,3.0,3.52
M,792,TUR,268,GEO,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,1.0,2.0
M,792,TUR,276,DEU,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,227049.0,257513.75
M,792,TUR,300,GRC,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,44517.0,23736.0
M,792,TUR,360,IDN,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,18.0,146.0
M,792,TUR,364,IRN,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,82305.0,71884.0
M,792,TUR,368,IRQ,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,63559.0,45998.0
M,792,TUR,376,ISR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,74739.0,61046.5
M,792,TUR,380,ITA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,12615.0,24275.64
M,792,TUR,392,JPN,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,21.0,30.2
M,792,TUR,410,KOR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,197.0,1017.39
M,792,TUR,428,LVA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,13.0,12.41
M,792,TUR,440,LTU,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,5.0,4.97
M,792,TUR,484,MEX,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,1667.0,1914.0
M,792,TUR,504,MAR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,23.0,22.68
M,792,TUR,528,NLD,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,171018.0,206971.07
M,792,TUR,586,PAK,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,261.0,1461.0
M,792,TUR,604,PER,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,10093.0,33337.4
M,792,TUR,608,PHL,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,963.0,1511.0
M,792,TUR,616,POL,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,42904.0,98186.18
M,792,TUR,642,ROU,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,43455.0,40355.87
M,792,TUR,643,RUS,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,5.0,10.53
M,792,TUR,682,SAU,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,22500.0,39900.0
M,792,TUR,688,SRB,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,2580.0,2729.0
M,792,TUR,699,IND,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,20064.0,31242.0
M,792,TUR,704,VNM,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,2914.0,3776.0
M,792,TUR,724,ESP,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,103713.0,146035.44
M,792,TUR,752,SWE,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,9.0,11.38
M,792,TUR,757,CHE,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,21.0,23.96
M,792,TUR,764,THA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,38409.0,64906.0
M,792,TUR,788,TUN,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,5.0,14.0
M,792,TUR,818,EGY,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,16453.0,3957.0
M,792,TUR,826,GBR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,16200.0,16310.78
M,792,TUR,842,USA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,45008.0,41279.5
M,792,TUR,0,W00,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,5925619.0,5615207.88
M,792,TUR,56,BEL,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,12.0,11.69
M,792,TUR,100,BGR,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,1900.0,5639.0
M,792,TUR,124,CAN,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,529.0,1366.0
M,792,TUR,156,CHN,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,610227.0,427520.0
M,792,TUR,170,COL,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,1.0,3.0
M,792,TUR,251,FRA,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,302.0,550.0
M,792,TUR,276,DEU,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,128504.0,339894.51
M,792,TUR,300,GRC,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,300.0,351.0
M,792,TUR,364,IRN,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,3280930.0,2368137.0
M,792,TUR,368,IRQ,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,76606.0,60493.0
M,792,TUR,376,ISR,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,3.0,1.5
M,792,TUR,380,ITA,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,93814.0,104754.0
M,792,TUR,392,JPN,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,648893.0,512648.28
M,792,TUR,430,LBR,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,10.0,13.0
M,792,TUR,458,MYS,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,144734.0,128820.0
M,792,TUR,528,NLD,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,27268.0,24353.0
M,792,TUR,554,NZL,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,10.0,10.95
