flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,340,HND,152,CHL,1004,Oats,kg,3500.0,2420.09
X,340,HND,170,COL,1005,Maize (corn),kg,426694.44,3068542.08
X,340,HND,320,GTM,1006,Rice,kg,2103623.0,685673.0
X,340,HND,842,USA,1007,Grain sorghum,kg,30520.0,129270.0
X,340,HND,842,USA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,6179.84,3523.12
X,340,HND,842,USA,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,0.35,1.5
X,340,HND,188,CRI,1404,Vegetable products not elsewhere specified or included,kg,5929.88,6177.0
X,340,HND,222,SLV,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,5000.0,14300.0
X,340,HND,591,PAN,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,3288.34,5737.4
X,340,HND,528,NLD,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,23021.0,56425.0
X,340,HND,188,CRI,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,490160.65,1903087.3
X,340,HND,0,W00,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,11730.1,27039.16
X,340,HND,320,GTM,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,279508.21,1019694.15
X,340,HND,320,GTM,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,902988.5,486484.01
X,340,HND,826,GBR,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,268436.0,54301.25
X,340,HND,842,USA,2504,Graphite; natural,kg,4.66,98.0
X,340,HND,0,W00,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,250531.81,254086.1
X,340,HND,222,SLV,2506,"Quartz; (other than natural sands), quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",kg,27272.7,7000.0
X,340,HND,842,USA,2507,Kaolin and other kaolinic clays; whether or not calcined,kg,267414.5,453929.87
X,340,HND,842,USA,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,86987.65,26341.13
X,340,HND,156,CHN,2512,"Siliceous fossil meals (e.g. kieselguhr, tripolite and diatomite) and similar siliceous earths; whether or not calcined, of an apparent specific gravity of 1 or less",kg,181.0,1457.49
X,340,HND,604,PER,2515,"Marble, travertine, ecaussine and other calcareous stone; of an apparent specific gravity of less than 2.5, alabaster, whether cut by sawing etc, into blocks, slabs of a rectangular (square) shape",kg,51146.21,5520.6
X,340,HND,484,MEX,2516,"Granite, porphyry, basalt, sandstone, other monumental and building stone, whether or not roughly trimmed, cut, by sawing etc, into blocks or slabs of a rectangular (including square) shape",kg,1650.0,30.0
X,340,HND,533,ABW,2517,"Pebbles, gravel, crushed stone for concrete aggregates for road or railway ballast, shingle or flint; macadam of slag, dross etc tarred granules, chippings, powder of stones of heading no. 2515 and 2516",kg,25027201.7,300000.0
X,340,HND,558,NIC,2518,"Dolomite, whether or not calcined or sintered; including dolomite roughly trimmed, or merely cut by sawing or otherwise into blocks or slabs of rectangular (including square) shape; dolomite ramming mix",kg,649998.2,39829.75
X,340,HND,320,GTM,2519,"Natural magnesium carbonate (magnesite); fused magnesia; dead-burned (sintered) magnesia, whether or not containing small quantities of other oxides added before sintering; magnesium oxide, pure or not",kg,181000.0,12060.0
X,340,HND,188,CRI,2522,"Quicklime, slaked lime and hydraulic lime; other than calcium oxide and hydroxide of heading no. 2825",kg,112000.0,12864.0
X,340,HND,842,USA,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",kg,11512.37,2135.55
X,340,HND,276,DEU,2526,"Natural steatite; whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc",kg,59.86,76.55
X,340,HND,0,W00,1004,Oats,kg,3500.0,2420.09
X,340,HND,32,ARG,1005,Maize (corn),kg,2000.0,1362.0
X,340,HND,0,W00,1005,Maize (corn),kg,484219.84,3079204.08
X,340,HND,222,SLV,1005,Maize (corn),kg,55525.4,9300.0
X,340,HND,222,SLV,1006,Rice,kg,5610457.8,2054270.0
X,340,HND,0,W00,1006,Rice,kg,7932334.9,2809145.5
X,340,HND,558,NIC,1006,Rice,kg,218254.1,69202.5
X,340,HND,558,NIC,1007,Grain sorghum,kg,20091.0,38890.0
X,340,HND,0,W00,1007,Grain sorghum,kg,50611.0,168160.0
X,340,HND,124,CAN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,13862.25,9403.39
X,340,HND,0,W00,1008,"Buckwheat, millet and canary seeds; other cereals",kg,20042.09,12926.51
X,340,HND,188,CRI,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,20.0,5.0
X,340,HND,0,W00,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,20.35,6.5
X,340,HND,0,W00,1404,Vegetable products not elsewhere specified or included,kg,170118.51,67294.5
X,340,HND,842,USA,1404,Vegetable products not elsewhere specified or included,kg,843.0,3817.5
X,340,HND,428,LVA,1404,Vegetable products not elsewhere specified or included,kg,140845.63,54600.0
X,340,HND,320,GTM,1404,Vegetable products not elsewhere specified or included,kg,22500.0,2700.0
X,340,HND,136,CYM,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,4.0,13.0
X,340,HND,0,W00,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,20965.0,39475.08
X,340,HND,842,USA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,15961.0,25162.08
X,340,HND,558,NIC,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,91574.37,161401.42
X,340,HND,320,GTM,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,52411.93,100179.0
X,340,HND,222,SLV,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,25250.65,48236.09
X,340,HND,188,CRI,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,251582.28,558963.44
X,340,HND,152,CHL,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,28404.5,33324.5
X,340,HND,0,W00,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,486921.27,978958.47
X,340,HND,842,USA,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,34409.2,71116.62
X,340,HND,0,W00,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,1541322.18,2789626.35
X,340,HND,842,USA,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,1494181.18,2690153.35
X,340,HND,826,GBR,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,22112.0,39602.0
X,340,HND,620,PRT,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,2008.0,3446.0
X,340,HND,136,CYM,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,4148.54,10445.81
X,340,HND,842,USA,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,4188742.35,14268972.02
X,340,HND,124,CAN,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,88300.3,520363.8
X,340,HND,84,BLZ,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,10211.34,45875.94
X,340,HND,52,BRB,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,1.16,12.23
X,340,HND,0,W00,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,7134819.53,24301859.19
X,340,HND,724,ESP,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,14758.65,33453.0
X,340,HND,591,PAN,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,10827.84,66536.69
X,340,HND,558,NIC,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,1079668.6,3746963.28
X,340,HND,528,NLD,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,4726.0,17419.4
X,340,HND,484,MEX,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,323.44,1213.32
X,340,HND,320,GTM,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,81331.78,359951.64
X,340,HND,222,SLV,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,855510.33,2253706.56
X,340,HND,214,DOM,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,306108.55,1073858.2
X,340,HND,842,USA,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,1284.64,2990.5
X,340,HND,484,MEX,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,1822.46,5666.64
X,340,HND,188,CRI,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,200.0,980.74
X,340,HND,152,CHL,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,443.0,2957.48
X,340,HND,76,BRA,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,7980.0,14443.8
X,340,HND,222,SLV,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,319129.66,944309.98
X,340,HND,214,DOM,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,1187020.1,4621473.07
X,340,HND,188,CRI,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,120409.01,384911.04
X,340,HND,136,CYM,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,8124.28,25887.71
X,340,HND,84,BLZ,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,10898.13,40500.0
X,340,HND,0,W00,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,9841445.83,22643654.78
X,340,HND,842,USA,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,7285317.88,14254518.18
X,340,HND,838,X2 ,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,70.15,193.4
X,340,HND,826,GBR,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,39577.0,52221.0
X,340,HND,724,ESP,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,23217.0,96147.0
X,340,HND,591,PAN,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,13729.97,48350.36
X,340,HND,558,NIC,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,542486.44,1133876.49
X,340,HND,528,NLD,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,11958.0,21572.4
X,340,HND,222,SLV,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,6226018.48,4085038.37
X,340,HND,214,DOM,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,1300.0,1131.76
X,340,HND,152,CHL,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,56292.0,43907.76
X,340,HND,136,CYM,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,161.57,471.69
X,340,HND,56,BEL,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,43582.6,46140.0
X,340,HND,0,W00,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,20195893.76,13199196.58
X,340,HND,842,USA,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,3930119.85,2810512.36
X,340,HND,826,GBR,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,1080.0,1260.0
X,340,HND,724,ESP,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,7232.23,10346.6
X,340,HND,620,PRT,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,12991.63,12227.9
X,340,HND,558,NIC,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,8828008.7,5484449.88
X,340,HND,528,NLD,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,186118.2,217226.25
X,340,HND,558,NIC,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,40000.0,7200.0
X,340,HND,528,NLD,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,50000.0,6850.0
X,340,HND,320,GTM,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,1188000.0,162844.0
X,340,HND,222,SLV,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,13195.0,9440.0
X,340,HND,214,DOM,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,21250.0,5323.75
X,340,HND,0,W00,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,1629654.0,256805.5
X,340,HND,842,USA,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,48773.0,10846.5
X,340,HND,0,W00,2504,Graphite; natural,kg,4.66,98.0
X,340,HND,842,USA,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,150023.3,162681.36
X,340,HND,320,GTM,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,100.0,2200.0
X,340,HND,156,CHN,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,88461.17,60319.65
X,340,HND,124,CAN,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,11648.0,28721.82
X,340,HND,32,ARG,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,299.34,163.27
X,340,HND,0,W00,2506,"Quartz; (other than natural sands), quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",kg,27272.7,7000.0
X,340,HND,276,DEU,2507,Kaolin and other kaolinic clays; whether or not calcined,kg,7086.75,4908.9
X,340,HND,0,W00,2507,Kaolin and other kaolinic clays; whether or not calcined,kg,274501.25,458838.77
X,340,HND,0,W00,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,86987.65,26341.13
X,340,HND,0,W00,2512,"Siliceous fossil meals (e.g. kieselguhr, tripolite and diatomite) and similar siliceous earths; whether or not calcined, of an apparent specific gravity of 1 or less",kg,36835.32,36594.11
X,340,HND,842,USA,2512,"Siliceous fossil meals (e.g. kieselguhr, tripolite and diatomite) and similar siliceous earths; whether or not calcined, of an apparent specific gravity of 1 or less",kg,10617.32,11998.67
