flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,222,SLV,0,W00,1001,Wheat and meslin,kg,443560.0,150530.01
X,222,SLV,188,CRI,1001,Wheat and meslin,kg,21160.0,8089.89
X,222,SLV,558,NIC,1001,Wheat and meslin,kg,422400.0,142440.12
X,222,SLV,0,W00,1005,Maize (corn),kg,6510480.984,2497348.01
X,222,SLV,320,GTM,1005,Maize (corn),kg,1440947.6,561019.75
X,222,SLV,340,HND,1005,Maize (corn),kg,4716727.72,1734464.06
X,222,SLV,558,NIC,1005,Maize (corn),kg,332255.0,179012.0
X,222,SLV,591,PAN,1005,Maize (corn),kg,3148.044,1744.13
X,222,SLV,842,USA,1005,Maize (corn),kg,17402.62,21108.07
X,222,SLV,0,W00,1006,Rice,kg,3684473.4,2650312.0
X,222,SLV,188,CRI,1006,Rice,kg,2380040.0,1688950.0
X,222,SLV,320,GTM,1006,Rice,kg,607200.0,471800.0
X,222,SLV,340,HND,1006,Rice,kg,105800.0,49500.0
X,222,SLV,558,NIC,1006,Rice,kg,589680.0,436300.0
X,222,SLV,842,USA,1006,Rice,kg,1753.4,3762.0
X,222,SLV,0,W00,1007,Grain sorghum,kg,322053.5,109500.0
X,222,SLV,558,NIC,1007,Grain sorghum,kg,322053.5,109500.0
X,222,SLV,0,W00,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,200.0,230.0
X,222,SLV,558,NIC,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,200.0,230.0
X,222,SLV,0,W00,1404,Vegetable products not elsewhere specified or included,kg,82162.27,325402.56
X,222,SLV,124,CAN,1404,Vegetable products not elsewhere specified or included,kg,1088.6,3405.5
X,222,SLV,380,ITA,1404,Vegetable products not elsewhere specified or included,kg,50.0,22.0
X,222,SLV,724,ESP,1404,Vegetable products not elsewhere specified or included,kg,1126.01,4800.0
X,222,SLV,842,USA,1404,Vegetable products not elsewhere specified or included,kg,79897.66,317175.06
X,222,SLV,0,W00,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,240992.37,442116.08
X,222,SLV,320,GTM,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,4077.16,3436.17
X,222,SLV,340,HND,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,5493.18,11823.25
X,222,SLV,380,ITA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,656.0,2786.3
X,222,SLV,558,NIC,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,627.35,2221.2
X,222,SLV,842,USA,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,230138.68,421849.16
X,222,SLV,0,W00,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,170429.58,226214.77
X,222,SLV,320,GTM,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,74372.55,92860.69
X,222,SLV,340,HND,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,96057.03,133354.08
X,222,SLV,0,W00,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,33480.57,64030.0
X,222,SLV,320,GTM,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,32103.42,62279.0
X,222,SLV,842,USA,2004,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,1377.15,1751.0
X,222,SLV,0,W00,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,16400109.6,13993449.04
X,222,SLV,84,BLZ,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,429.88,1934.53
X,222,SLV,124,CAN,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,9140.24,11825.7
X,222,SLV,188,CRI,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,1379576.42,1183871.3
X,222,SLV,214,DOM,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,0.7,3.75
X,222,SLV,320,GTM,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,13699841.35,11340167.75
X,222,SLV,340,HND,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,518161.27,497262.1
X,222,SLV,484,MEX,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,1.91,2.43
X,222,SLV,558,NIC,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,104796.6,106615.3
X,222,SLV,591,PAN,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,137.51,131.52
X,222,SLV,724,ESP,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,106616.8,122067.32
X,222,SLV,842,USA,2005,"Vegetables preparations n.e.c.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,581406.92,729567.34
X,222,SLV,0,W00,2006,"Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)",kg,305693.38,579527.51
X,222,SLV,842,USA,2006,"Vegetables, fruit, nuts, fruit-peel and other parts of plants, preserved by sugar (drained, glace or crystallised)",kg,305693.38,579527.51
X,222,SLV,0,W00,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,52106.41,82845.86
X,222,SLV,320,GTM,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,8904.14,21613.31
X,222,SLV,340,HND,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,29.52,662.5
X,222,SLV,484,MEX,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,3304.0,4293.0
X,222,SLV,528,NLD,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,1450.5,7650.0
X,222,SLV,558,NIC,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,108.0,183.6
X,222,SLV,842,USA,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,38310.25,48443.45
X,222,SLV,0,W00,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,8525061.26,20312354.61
X,222,SLV,84,BLZ,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,1780.54,5248.86
X,222,SLV,188,CRI,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,290363.7,860536.79
X,222,SLV,214,DOM,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,20418.19,42920.16
X,222,SLV,320,GTM,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,6233254.2,15236521.93
X,222,SLV,340,HND,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,1147791.1,2307527.34
X,222,SLV,380,ITA,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,40.0,106.26
X,222,SLV,484,MEX,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,6.17,7.0
X,222,SLV,558,NIC,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,484943.25,755066.0
X,222,SLV,724,ESP,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,1943.45,11920.0
X,222,SLV,842,USA,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.c., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,344520.66,1092500.27
X,222,SLV,0,W00,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,32063060.76,17906776.62
X,222,SLV,84,BLZ,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,968.88,517.0
X,222,SLV,124,CAN,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,41722.0,30000.0
X,222,SLV,188,CRI,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,752675.0,383899.03
X,222,SLV,320,GTM,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,14795389.9,8212231.66
X,222,SLV,340,HND,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,15109597.6,8309788.41
X,222,SLV,490,S19,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,11150.0,36000.0
X,222,SLV,558,NIC,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,968435.8,561910.33
X,222,SLV,591,PAN,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,340016.62,252175.54
X,222,SLV,842,USA,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,43104.96,120254.65
X,222,SLV,0,W00,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,1184914.01,374042.51
X,222,SLV,188,CRI,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,1294.65,1588.89
X,222,SLV,320,GTM,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,81518.34,31345.58
X,222,SLV,340,HND,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,203991.7,81368.37
X,222,SLV,528,NLD,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,54.6,91.11
X,222,SLV,558,NIC,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,895254.72,254988.56
X,222,SLV,591,PAN,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,2800.0,4660.0
X,222,SLV,0,W00,2503,"Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur",kg,850292.4,125730.04
X,222,SLV,320,GTM,2503,"Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur",kg,449880.4,64467.0
X,222,SLV,558,NIC,2503,"Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur",kg,400412.0,61263.04
X,222,SLV,0,W00,2504,Graphite; natural,kg,258.0,506.98
X,222,SLV,188,CRI,2504,Graphite; natural,kg,9.0,178.28
X,222,SLV,320,GTM,2504,Graphite; natural,kg,249.0,328.7
X,222,SLV,0,W00,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,265670.93,42527.43
X,222,SLV,84,BLZ,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,1000.0,437.07
X,222,SLV,188,CRI,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,21541.3,3676.5
X,222,SLV,320,GTM,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,70244.83,9872.23
X,222,SLV,340,HND,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,151288.0,26160.5
X,222,SLV,380,ITA,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,8.0,6.13
X,222,SLV,558,NIC,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,21588.8,2375.0
X,222,SLV,0,W00,2507,Kaolin and other kaolinic clays; whether or not calcined,kg,26134.28,16918.67
X,222,SLV,188,CRI,2507,Kaolin and other kaolinic clays; whether or not calcined,kg,2191.0,1278.0
X,222,SLV,320,GTM,2507,Kaolin and other kaolinic clays; whether or not calcined,kg,7361.88,4344.67
X,222,SLV,340,HND,2507,Kaolin and other kaolinic clays; whether or not calcined,kg,3634.4,3051.0
X,222,SLV,558,NIC,2507,Kaolin and other kaolinic clays; whether or not calcined,kg,12947.0,8245.0
