flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,76,BRA,0,W00,1001,Wheat and meslin,kg,6225072823.0,1669006014.0
M,76,BRA,32,ARG,1001,Wheat and meslin,kg,5433784910.0,1459143769.0
M,76,BRA,124,CAN,1001,Wheat and meslin,kg,31314820.0,9201725.0
M,76,BRA,251,FRA,1001,Wheat and meslin,kg,261831.0,185510.0
M,76,BRA,422,LBN,1001,Wheat and meslin,kg,42641.0,48836.0
M,76,BRA,600,PRY,1001,Wheat and meslin,kg,333525940.0,86378658.0
M,76,BRA,643,RUS,1001,Wheat and meslin,kg,28009200.0,6993749.0
M,76,BRA,842,USA,1001,Wheat and meslin,kg,90009201.0,25723733.0
M,76,BRA,858,URY,1001,Wheat and meslin,kg,308124280.0,81330034.0
M,76,BRA,0,W00,1003,Barley,kg,485226510.0,140356669.0
M,76,BRA,32,ARG,1003,Barley,kg,363070270.0,102612348.0
M,76,BRA,156,CHN,1003,Barley,kg,500.0,494.0
M,76,BRA,842,USA,1003,Barley,kg,1360.0,28997.0
M,76,BRA,858,URY,1003,Barley,kg,122154380.0,37714830.0
M,76,BRA,0,W00,1004,Oats,kg,105510.0,46147.0
M,76,BRA,32,ARG,1004,Oats,kg,26500.0,12985.0
M,76,BRA,600,PRY,1004,Oats,kg,29000.0,10730.0
M,76,BRA,858,URY,1004,Oats,kg,50010.0,22432.0
M,76,BRA,0,W00,1005,Maize (corn),kg,3205562534.0,733643581.0
M,76,BRA,32,ARG,1005,Maize (corn),kg,1397504569.0,348359321.0
M,76,BRA,68,BOL,1005,Maize (corn),kg,51057.0,115669.0
M,76,BRA,152,CHL,1005,Maize (corn),kg,12778.0,33895.0
M,76,BRA,484,MEX,1005,Maize (corn),kg,80.0,2306.0
M,76,BRA,600,PRY,1005,Maize (corn),kg,1806885380.0,376418765.0
M,76,BRA,608,PHL,1005,Maize (corn),kg,2059.0,7499.0
M,76,BRA,710,ZAF,1005,Maize (corn),kg,100000.0,53712.0
M,76,BRA,842,USA,1005,Maize (corn),kg,1004664.0,8628417.0
M,76,BRA,862,VEN,1005,Maize (corn),kg,1947.0,23997.0
M,76,BRA,0,W00,1006,Rice,kg,745408923.0,316793839.0
M,76,BRA,32,ARG,1006,Rice,kg,62665980.0,31133481.0
M,76,BRA,116,KHM,1006,Rice,kg,3060.0,7296.0
M,76,BRA,328,GUY,1006,Rice,kg,14843200.0,5337417.0
M,76,BRA,364,IRN,1006,Rice,kg,1000.0,920.0
M,76,BRA,380,ITA,1006,Rice,kg,5665260.0,7741673.0
M,76,BRA,586,PAK,1006,Rice,kg,307304.0,401891.0
M,76,BRA,600,PRY,1006,Rice,kg,492631061.0,193248531.0
M,76,BRA,620,PRT,1006,Rice,kg,12140.0,12508.0
M,76,BRA,699,IND,1006,Rice,kg,17832225.0,7195784.0
M,76,BRA,704,VNM,1006,Rice,kg,224150.0,97259.0
M,76,BRA,724,ESP,1006,Rice,kg,50376.0,147568.0
M,76,BRA,740,SUR,1006,Rice,kg,2825370.0,1258616.0
M,76,BRA,764,THA,1006,Rice,kg,27974125.0,13144321.0
M,76,BRA,842,USA,1006,Rice,kg,6541642.0,2659019.0
M,76,BRA,858,URY,1006,Rice,kg,113832030.0,54407555.0
M,76,BRA,0,W00,1007,Grain sorghum,kg,576889.0,226324.0
M,76,BRA,32,ARG,1007,Grain sorghum,kg,38889.0,40706.0
M,76,BRA,600,PRY,1007,Grain sorghum,kg,500000.0,120000.0
M,76,BRA,842,USA,1007,Grain sorghum,kg,38000.0,65618.0
M,76,BRA,0,W00,1008,"Buckwheat, millet and canary seeds; other cereals",kg,37706702.0,18353365.0
M,76,BRA,32,ARG,1008,"Buckwheat, millet and canary seeds; other cereals",kg,28775249.0,11792471.0
M,76,BRA,68,BOL,1008,"Buckwheat, millet and canary seeds; other cereals",kg,44445.0,118181.0
M,76,BRA,100,BGR,1008,"Buckwheat, millet and canary seeds; other cereals",kg,2968925.0,1279932.0
M,76,BRA,124,CAN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,4343741.0,2715601.0
M,76,BRA,156,CHN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,74068.0,71177.0
M,76,BRA,380,ITA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,113.0,852.0
M,76,BRA,604,PER,1008,"Buckwheat, millet and canary seeds; other cereals",kg,1151393.0,1998772.0
M,76,BRA,699,IND,1008,"Buckwheat, millet and canary seeds; other cereals",kg,40.0,452.0
M,76,BRA,804,UKR,1008,"Buckwheat, millet and canary seeds; other cereals",kg,142450.0,40197.0
M,76,BRA,842,USA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,206278.0,335730.0
M,76,BRA,0,W00,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,300289.693,831134.0
M,76,BRA,76,BRA,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,97.693,30062.0
M,76,BRA,156,CHN,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,276675.0,651929.0
M,76,BRA,620,PRT,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,16.0,197.0
M,76,BRA,702,SGP,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,23500.0,148938.0
M,76,BRA,704,VNM,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,1.0,8.0
M,76,BRA,0,W00,1404,Vegetable products not elsewhere specified or included,kg,1535562.138,3122242.0
M,76,BRA,156,CHN,1404,Vegetable products not elsewhere specified or included,kg,37385.0,100704.0
M,76,BRA,251,FRA,1404,Vegetable products not elsewhere specified or included,kg,8606.0,106690.0
M,76,BRA,344,HKG,1404,Vegetable products not elsewhere specified or included,kg,3.0,23.0
M,76,BRA,380,ITA,1404,Vegetable products not elsewhere specified or included,kg,20.0,229.0
M,76,BRA,410,KOR,1404,Vegetable products not elsewhere specified or included,kg,164.138,633.0
M,76,BRA,484,MEX,1404,Vegetable products not elsewhere specified or included,kg,5000.0,30418.0
M,76,BRA,604,PER,1404,Vegetable products not elsewhere specified or included,kg,1335000.0,2747290.0
M,76,BRA,699,IND,1404,Vegetable products not elsewhere specified or included,kg,79259.0,81582.0
