flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,156,CHN,0,W00,1001,Wheat and meslin,kg,4296483706.717,
M,156,CHN,36,AUS,1001,Wheat and meslin,kg,1899277650.0,
M,156,CHN,124,CAN,1001,Wheat and meslin,kg,522930070.0,
M,156,CHN,208,DNK,1001,Wheat and meslin,kg,273.0,
M,156,CHN,348,HUN,1001,Wheat and meslin,kg,207570.0,
M,156,CHN,380,ITA,1001,Wheat and meslin,kg,35.0,
M,156,CHN,398,KAZ,1001,Wheat and meslin,kg,300871470.0,
M,156,CHN,484,MEX,1001,Wheat and meslin,kg,86.0,
M,156,CHN,643,RUS,1001,Wheat and meslin,kg,17965900.0,
M,156,CHN,792,TUR,1001,Wheat and meslin,kg,4.0,
M,156,CHN,842,USA,1001,Wheat and meslin,kg,1555230648.717,
M,156,CHN,0,W00,1002,Rye,kg,182.0,
M,156,CHN,124,CAN,1002,Rye,kg,30.0,
M,156,CHN,276,DEU,1002,Rye,kg,152.0,
M,156,CHN,0,W00,1003,Barley,kg,8863477107.0,
M,156,CHN,36,AUS,1003,Barley,kg,6480408300.0,
M,156,CHN,124,CAN,1003,Barley,kg,1358567885.0,
M,156,CHN,208,DNK,1003,Barley,kg,10836740.0,
M,156,CHN,251,FRA,1003,Barley,kg,222775720.0,
M,156,CHN,804,UKR,1003,Barley,kg,790888000.0,
M,156,CHN,842,USA,1003,Barley,kg,462.0,
M,156,CHN,0,W00,1004,Oats,kg,394310277.629,
M,156,CHN,36,AUS,1004,Oats,kg,384455227.629,
M,156,CHN,124,CAN,1004,Oats,kg,5824000.0,
M,156,CHN,246,FIN,1004,Oats,kg,55580.0,
M,156,CHN,643,RUS,1004,Oats,kg,561800.0,
M,156,CHN,826,GBR,1004,Oats,kg,27900.0,
M,156,CHN,842,USA,1004,Oats,kg,3385770.0,
M,156,CHN,0,W00,1005,Maize (corn),kg,2825606913.0,
M,156,CHN,32,ARG,1005,Maize (corn),kg,27471.0,
M,156,CHN,40,AUT,1005,Maize (corn),kg,201.0,
M,156,CHN,76,BRA,1005,Maize (corn),kg,11.0,
M,156,CHN,100,BGR,1005,Maize (corn),kg,705720.0,
M,156,CHN,104,MMR,1005,Maize (corn),kg,93051000.0,
M,156,CHN,152,CHL,1005,Maize (corn),kg,8224.0,
M,156,CHN,156,CHN,1005,Maize (corn),kg,203231.0,
M,156,CHN,251,FRA,1005,Maize (corn),kg,42060.0,
M,156,CHN,276,DEU,1005,Maize (corn),kg,81434.0,
M,156,CHN,300,GRC,1005,Maize (corn),kg,50.0,
M,156,CHN,328,GUY,1005,Maize (corn),kg,28.0,
M,156,CHN,360,IDN,1005,Maize (corn),kg,80.0,
M,156,CHN,392,JPN,1005,Maize (corn),kg,10.0,
M,156,CHN,418,LAO,1005,Maize (corn),kg,150553100.0,
M,156,CHN,484,MEX,1005,Maize (corn),kg,26.0,
M,156,CHN,490,S19,1005,Maize (corn),kg,8.0,
M,156,CHN,604,PER,1005,Maize (corn),kg,259700.0,
M,156,CHN,608,PHL,1005,Maize (corn),kg,18.0,
M,156,CHN,643,RUS,1005,Maize (corn),kg,2225600.0,
M,156,CHN,699,IND,1005,Maize (corn),kg,492.0,
M,156,CHN,724,ESP,1005,Maize (corn),kg,94.0,
M,156,CHN,764,THA,1005,Maize (corn),kg,105.0,
M,156,CHN,804,UKR,1005,Maize (corn),kg,1821813300.0,
M,156,CHN,842,USA,1005,Maize (corn),kg,756634950.0,
M,156,CHN,0,W00,1006,Rice,kg,3992832485.384,
M,156,CHN,104,MMR,1006,Rice,kg,81734250.0,
M,156,CHN,116,KHM,1006,Rice,kg,179441025.0,
M,156,CHN,124,CAN,1006,Rice,kg,4750.0,
M,156,CHN,156,CHN,1006,Rice,kg,100000.0,
M,156,CHN,380,ITA,1006,Rice,kg,1587.0,
M,156,CHN,392,JPN,1006,Rice,kg,333713.0,
M,156,CHN,410,KOR,1006,Rice,kg,109000.0,
M,156,CHN,418,LAO,1006,Rice,kg,73179650.0,
M,156,CHN,490,S19,1006,Rice,kg,140942.0,
M,156,CHN,586,PAK,1006,Rice,kg,272777855.0,
M,156,CHN,608,PHL,1006,Rice,kg,1.0,
M,156,CHN,643,RUS,1006,Rice,kg,3691820.0,
M,156,CHN,699,IND,1006,Rice,kg,10274.0,
M,156,CHN,704,VNM,1006,Rice,kg,2264650574.0,
M,156,CHN,764,THA,1006,Rice,kg,1116646910.0,
M,156,CHN,842,USA,1006,Rice,kg,10134.384,
M,156,CHN,0,W00,1007,Grain sorghum,kg,5056463890.565,
M,156,CHN,36,AUS,1007,Grain sorghum,kg,296075310.0,
M,156,CHN,68,BOL,1007,Grain sorghum,kg,1.825,
M,156,CHN,104,MMR,1007,Grain sorghum,kg,2539700.0,
M,156,CHN,251,FRA,1007,Grain sorghum,kg,62.0,
M,156,CHN,842,USA,1007,Grain sorghum,kg,4757848816.74,
M,156,CHN,0,W00,1008,"Buckwheat, millet and canary seeds; other cereals",kg,2380097.0,
M,156,CHN,32,ARG,1008,"Buckwheat, millet and canary seeds; other cereals",kg,4.0,
M,156,CHN,36,AUS,1008,"Buckwheat, millet and canary seeds; other cereals",kg,309945.0,
M,156,CHN,104,MMR,1008,"Buckwheat, millet and canary seeds; other cereals",kg,446440.0,
M,156,CHN,124,CAN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,1434163.0,
M,156,CHN,251,FRA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,100.0,
M,156,CHN,392,JPN,1008,"Buckwheat, millet and canary seeds; other cereals",kg,60.0,
M,156,CHN,418,LAO,1008,"Buckwheat, millet and canary seeds; other cereals",kg,76865.0,
M,156,CHN,643,RUS,1008,"Buckwheat, millet and canary seeds; other cereals",kg,112400.0,
M,156,CHN,842,USA,1008,"Buckwheat, millet and canary seeds; other cereals",kg,120.0,
M,156,CHN,0,W00,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,32509075.0,
M,156,CHN,56,BEL,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,1.0,
M,156,CHN,104,MMR,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,13254650.0,
M,156,CHN,156,CHN,1401,"Vegetable materials of a kind used primarily for plaiting; (e.g. bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw and lime bark)",kg,13376.0,
