flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,380,ITA,124,CAN,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,1700.0,0.0
M,380,ITA,616,POL,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,590211.0,0.0
M,380,ITA,300,GRC,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,18816.0,0.0
M,380,ITA,620,PRT,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,219360.0,0.0
M,380,ITA,400,JOR,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,25200.0,0.0
M,380,ITA,152,CHL,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,481330.0,0.0
M,380,ITA,616,POL,2530,Mineral substances not elsewhere specified or included,kg,159979.26,0.0
M,380,ITA,40,AUT,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,70493.0,0.0
M,380,ITA,826,GBR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,26860.0,0.0
M,380,ITA,752,SWE,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,3062.0,0.0
M,380,ITA,705,SVN,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,22360.0,0.0
M,380,ITA,616,POL,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,3810.0,0.0
M,380,ITA,792,TUR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,5894323.0,0.0
M,380,ITA,528,NLD,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,892270.0,0.0
M,380,ITA,724,ESP,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,1080971.0,0.0
M,380,ITA,276,DEU,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,3585436.0,0.0
M,380,ITA,376,ISR,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,7315.0,0.0
M,380,ITA,56,BEL,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,131309.0,0.0
M,380,ITA,792,TUR,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,113048.0,0.0
M,380,ITA,156,CHN,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,22850.0,0.0
M,380,ITA,56,BEL,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,93267.0,0.0
M,380,ITA,724,ESP,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,5741994.0,0.0
M,380,ITA,528,NLD,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,5803053.0,0.0
M,380,ITA,276,DEU,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,57483.0,0.0
M,380,ITA,40,AUT,2003,"Mushrooms and truffles, prepared or preserved other than by vinegar or acetic acid",kg,867845.0,0.0
M,380,ITA,300,GRC,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,36365165.0,0.0
M,380,ITA,818,EGY,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,1361981.0,0.0
M,380,ITA,156,CHN,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,2938727.0,0.0
M,380,ITA,788,TUN,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,17079.0,0.0
M,380,ITA,760,SYR,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,17667.0,0.0
