flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,76,BRA,0,W00,1001,Wheat and meslin,kg,1129348639.798,284037396.0
X,76,BRA,32,ARG,1001,Wheat and meslin,kg,73.0,73.0
X,76,BRA,68,BOL,1001,Wheat and meslin,kg,21200.0,16157.0
X,76,BRA,84,BLZ,1001,Wheat and meslin,kg,10.0,60.0
X,76,BRA,251,FRA,1001,Wheat and meslin,kg,2.798,2.0
X,76,BRA,275,PSE,1001,Wheat and meslin,kg,55115000.0,13316440.0
X,76,BRA,344,HKG,1001,Wheat and meslin,kg,3.0,18.0
X,76,BRA,360,IDN,1001,Wheat and meslin,kg,290765000.0,80986149.0
X,76,BRA,410,KOR,1001,Wheat and meslin,kg,63000000.0,12100615.0
X,76,BRA,430,LBR,1001,Wheat and meslin,kg,20.0,54.0
X,76,BRA,504,MAR,1001,Wheat and meslin,kg,45341500.0,12231289.0
X,76,BRA,584,MHL,1001,Wheat and meslin,kg,35.0,212.0
X,76,BRA,586,PAK,1001,Wheat and meslin,kg,59000000.0,17287004.0
X,76,BRA,591,PAN,1001,Wheat and meslin,kg,15.0,64.0
X,76,BRA,600,PRY,1001,Wheat and meslin,kg,36025.0,20225.0
X,76,BRA,604,PER,1001,Wheat and meslin,kg,6.0,11.0
X,76,BRA,620,PRT,1001,Wheat and meslin,kg,3.0,38.0
X,76,BRA,682,SAU,1001,Wheat and meslin,kg,318482600.0,79463780.0
X,76,BRA,704,VNM,1001,Wheat and meslin,kg,233533100.0,56339861.0
X,76,BRA,710,ZAF,1001,Wheat and meslin,kg,47.0,47.0
X,76,BRA,764,THA,1001,Wheat and meslin,kg,64050000.0,12272417.0
X,76,BRA,858,URY,1001,Wheat and meslin,kg,4000.0,2880.0
X,76,BRA,0,W00,1002,Rye,kg,28174.0,10477.0
X,76,BRA,430,LBR,1002,Rye,kg,85.0,82.0
X,76,BRA,702,SGP,1002,Rye,kg,6.0,29.0
X,76,BRA,764,THA,1002,Rye,kg,83.0,366.0
X,76,BRA,858,URY,1002,Rye,kg,28000.0,10000.0
X,76,BRA,0,W00,1003,Barley,kg,1121.0,1228.0
X,76,BRA,28,ATG,1003,Barley,kg,3.0,7.0
X,76,BRA,56,BEL,1003,Barley,kg,700.0,185.0
X,76,BRA,292,GIB,1003,Barley,kg,20.0,53.0
X,76,BRA,344,HKG,1003,Barley,kg,20.0,20.0
X,76,BRA,364,IRN,1003,Barley,kg,12.0,16.0
X,76,BRA,430,LBR,1003,Barley,kg,78.0,217.0
X,76,BRA,470,MLT,1003,Barley,kg,36.0,85.0
X,76,BRA,584,MHL,1003,Barley,kg,201.0,496.0
X,76,BRA,591,PAN,1003,Barley,kg,18.0,66.0
X,76,BRA,702,SGP,1003,Barley,kg,15.0,44.0
X,76,BRA,842,USA,1003,Barley,kg,18.0,39.0
X,76,BRA,0,W00,1004,Oats,kg,1239387.543,498170.0
X,76,BRA,44,BHS,1004,Oats,kg,2.0,6.0
X,76,BRA,196,CYP,1004,Oats,kg,6.0,17.0
X,76,BRA,251,FRA,1004,Oats,kg,8200.0,29766.0
X,76,BRA,300,GRC,1004,Oats,kg,23.0,90.0
X,76,BRA,344,HKG,1004,Oats,kg,9.0,55.0
X,76,BRA,392,JPN,1004,Oats,kg,250000.0,200500.0
X,76,BRA,430,LBR,1004,Oats,kg,38.543,153.0
X,76,BRA,470,MLT,1004,Oats,kg,14.0,72.0
X,76,BRA,579,NOR,1004,Oats,kg,6.0,35.0
X,76,BRA,584,MHL,1004,Oats,kg,28.0,119.0
X,76,BRA,591,PAN,1004,Oats,kg,42.0,143.0
X,76,BRA,600,PRY,1004,Oats,kg,125000.0,85500.0
X,76,BRA,682,SAU,1004,Oats,kg,5.0,28.0
X,76,BRA,699,IND,1004,Oats,kg,2.0,10.0
X,76,BRA,702,SGP,1004,Oats,kg,3.0,18.0
X,76,BRA,710,ZAF,1004,Oats,kg,25014.0,15014.0
X,76,BRA,858,URY,1004,Oats,kg,830995.0,166644.0
X,76,BRA,0,W00,1005,Maize (corn),kg,20472926103.146,4188846447.0
X,76,BRA,4,AFG,1005,Maize (corn),kg,2214580.0,604578.0
X,76,BRA,12,DZA,1005,Maize (corn),kg,591995761.0,129715459.0
X,76,BRA,24,AGO,1005,Maize (corn),kg,290410.0,1099516.0
X,76,BRA,28,ATG,1005,Maize (corn),kg,34.0,70.0
X,76,BRA,32,ARG,1005,Maize (corn),kg,999598.0,3474071.0
X,76,BRA,36,AUS,1005,Maize (corn),kg,90000.0,45900.0
X,76,BRA,44,BHS,1005,Maize (corn),kg,145.0,320.0
X,76,BRA,48,BHR,1005,Maize (corn),kg,14.0,36.0
X,76,BRA,50,BGD,1005,Maize (corn),kg,126543207.0,25749978.0
X,76,BRA,52,BRB,1005,Maize (corn),kg,13.0,31.0
X,76,BRA,56,BEL,1005,Maize (corn),kg,431.0,652.0
X,76,BRA,60,BMU,1005,Maize (corn),kg,22.0,40.0
X,76,BRA,68,BOL,1005,Maize (corn),kg,143620.0,382927.0
X,76,BRA,84,BLZ,1005,Maize (corn),kg,797.0,450.0
X,76,BRA,92,VGB,1005,Maize (corn),kg,335813.0,83547.0
X,76,BRA,120,CMR,1005,Maize (corn),kg,80.0,53.0
X,76,BRA,124,CAN,1005,Maize (corn),kg,750.0,1200.0
X,76,BRA,132,CPV,1005,Maize (corn),kg,151400.0,74844.0
X,76,BRA,136,CYM,1005,Maize (corn),kg,23.0,44.0
X,76,BRA,152,CHL,1005,Maize (corn),kg,744980.0,492336.0
X,76,BRA,156,CHN,1005,Maize (corn),kg,437.0,371.0
X,76,BRA,170,COL,1005,Maize (corn),kg,713161914.0,146123618.0
X,76,BRA,178,COG,1005,Maize (corn),kg,3.0,13.0
X,76,BRA,188,CRI,1005,Maize (corn),kg,78946360.0,13669589.0
X,76,BRA,192,CUB,1005,Maize (corn),kg,54000128.0,14663712.0
X,76,BRA,196,CYP,1005,Maize (corn),kg,753.0,747.0
X,76,BRA,208,DNK,1005,Maize (corn),kg,260.0,1313.0
X,76,BRA,214,DOM,1005,Maize (corn),kg,678264420.0,133625709.0
X,76,BRA,218,ECU,1005,Maize (corn),kg,746213.0,1948991.0
X,76,BRA,222,SLV,1005,Maize (corn),kg,37000000.0,6123578.0
X,76,BRA,251,FRA,1005,Maize (corn),kg,2736.963,2806.0
X,76,BRA,276,DEU,1005,Maize (corn),kg,20400884.936,2996911.0
X,76,BRA,288,GHA,1005,Maize (corn),kg,3187.0,12551.0
X,76,BRA,292,GIB,1005,Maize (corn),kg,11.0,31.0
X,76,BRA,300,GRC,1005,Maize (corn),kg,463.0,426.0
X,76,BRA,320,GTM,1005,Maize (corn),kg,61648610.0,10887828.0
X,76,BRA,328,GUY,1005,Maize (corn),kg,1396496.0,295730.0
X,76,BRA,340,HND,1005,Maize (corn),kg,279338.0,585297.0
X,76,BRA,344,HKG,1005,Maize (corn),kg,721.0,1113.0
X,76,BRA,352,ISL,1005,Maize (corn),kg,5000000.0,1173852.0
X,76,BRA,360,IDN,1005,Maize (corn),kg,194122024.0,36982430.0
X,76,BRA,364,IRN,1005,Maize (corn),kg,3231902139.0,702353272.0
X,76,BRA,368,IRQ,1005,Maize (corn),kg,141199800.0,20885780.0
X,76,BRA,372,IRL,1005,Maize (corn),kg,235201510.0,41641172.0
X,76,BRA,376,ISR,1005,Maize (corn),kg,107982400.0,21235098.0
X,76,BRA,380,ITA,1005,Maize (corn),kg,127035573.0,24077396.0
X,76,BRA,388,JAM,1005,Maize (corn),kg,3300000.0,703825.0
X,76,BRA,392,JPN,1005,Maize (corn),kg,1735787760.0,322933607.0
X,76,BRA,400,JOR,1005,Maize (corn),kg,176402752.0,37152601.0
X,76,BRA,410,KOR,1005,Maize (corn),kg,1112231298.0,227881427.0
X,76,BRA,422,LBN,1005,Maize (corn),kg,48936613.0,7940960.0
X,76,BRA,430,LBR,1005,Maize (corn),kg,746.0,1381.0
X,76,BRA,458,MYS,1005,Maize (corn),kg,532557442.0,105308893.0
X,76,BRA,470,MLT,1005,Maize (corn),kg,468.0,715.0
X,76,BRA,484,MEX,1005,Maize (corn),kg,421057823.321,86256229.0
X,76,BRA,490,S19,1005,Maize (corn),kg,1112753504.0,227380163.0
X,76,BRA,504,MAR,1005,Maize (corn),kg,367196219.0,72207422.0
X,76,BRA,512,OMN,1005,Maize (corn),kg,24916196.0,3910242.0
X,76,BRA,524,NPL,1005,Maize (corn),kg,792014.0,450483.0
