flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
M,251,FRA,0,W00,1001,Wheat and meslin,kg,371764300.0,
M,251,FRA,32,ARG,1001,Wheat and meslin,kg,307500.0,
M,251,FRA,40,AUT,1001,Wheat and meslin,kg,317500.0,
M,251,FRA,56,BEL,1001,Wheat and meslin,kg,19567200.0,
M,251,FRA,76,BRA,1001,Wheat and meslin,kg,25000.0,
M,251,FRA,124,CAN,1001,Wheat and meslin,kg,13851600.0,
M,251,FRA,208,DNK,1001,Wheat and meslin,kg,12308700.0,
M,251,FRA,251,FRA,1001,Wheat and meslin,kg,3310300.0,
M,251,FRA,276,DEU,1001,Wheat and meslin,kg,156527900.0,
M,251,FRA,348,HUN,1001,Wheat and meslin,kg,294600.0,
M,251,FRA,380,ITA,1001,Wheat and meslin,kg,29471700.0,
M,251,FRA,398,KAZ,1001,Wheat and meslin,kg,5500000.0,
M,251,FRA,442,LUX,1001,Wheat and meslin,kg,13833600.0,
M,251,FRA,528,NLD,1001,Wheat and meslin,kg,14201300.0,
M,251,FRA,616,POL,1001,Wheat and meslin,kg,2300.0,
M,251,FRA,703,SVK,1001,Wheat and meslin,kg,147100.0,
M,251,FRA,724,ESP,1001,Wheat and meslin,kg,60414300.0,
M,251,FRA,752,SWE,1001,Wheat and meslin,kg,1333500.0,
M,251,FRA,757,CHE,1001,Wheat and meslin,kg,25400.0,
M,251,FRA,792,TUR,1001,Wheat and meslin,kg,10000.0,
M,251,FRA,826,GBR,1001,Wheat and meslin,kg,40216000.0,
M,251,FRA,842,USA,1001,Wheat and meslin,kg,93900.0,
M,251,FRA,899,_X ,1001,Wheat and meslin,kg,4900.0,
M,251,FRA,0,W00,1002,Rye,kg,4211100.0,
M,251,FRA,56,BEL,1002,Rye,kg,262900.0,
M,251,FRA,276,DEU,1002,Rye,kg,3813600.0,
M,251,FRA,372,IRL,1002,Rye,kg,1300.0,
M,251,FRA,380,ITA,1002,Rye,kg,3400.0,
M,251,FRA,528,NLD,1002,Rye,kg,11900.0,
M,251,FRA,724,ESP,1002,Rye,kg,49300.0,
M,251,FRA,804,UKR,1002,Rye,kg,600.0,
M,251,FRA,826,GBR,1002,Rye,kg,68100.0,
M,251,FRA,0,W00,1003,Barley,kg,26284600.0,
M,251,FRA,36,AUS,1003,Barley,kg,200.0,
M,251,FRA,56,BEL,1003,Barley,kg,6686100.0,
M,251,FRA,208,DNK,1003,Barley,kg,121100.0,
M,251,FRA,251,FRA,1003,Barley,kg,161100.0,
M,251,FRA,276,DEU,1003,Barley,kg,3629500.0,
M,251,FRA,348,HUN,1003,Barley,kg,49700.0,
M,251,FRA,380,ITA,1003,Barley,kg,3938400.0,
M,251,FRA,442,LUX,1003,Barley,kg,5758200.0,
M,251,FRA,528,NLD,1003,Barley,kg,3927500.0,
M,251,FRA,616,POL,1003,Barley,kg,11000.0,
M,251,FRA,705,SVN,1003,Barley,kg,9200.0,
M,251,FRA,724,ESP,1003,Barley,kg,1475300.0,
M,251,FRA,752,SWE,1003,Barley,kg,39400.0,
M,251,FRA,826,GBR,1003,Barley,kg,102600.0,
M,251,FRA,842,USA,1003,Barley,kg,375300.0,
M,251,FRA,0,W00,1004,Oats,kg,4871200.0,
M,251,FRA,32,ARG,1004,Oats,kg,88800.0,
M,251,FRA,36,AUS,1004,Oats,kg,36300.0,
M,251,FRA,56,BEL,1004,Oats,kg,1291600.0,
M,251,FRA,76,BRA,1004,Oats,kg,820600.0,
M,251,FRA,152,CHL,1004,Oats,kg,37800.0,
M,251,FRA,203,CZE,1004,Oats,kg,6100.0,
M,251,FRA,251,FRA,1004,Oats,kg,79400.0,
M,251,FRA,276,DEU,1004,Oats,kg,958400.0,
M,251,FRA,372,IRL,1004,Oats,kg,800.0,
M,251,FRA,380,ITA,1004,Oats,kg,32400.0,
M,251,FRA,442,LUX,1004,Oats,kg,84800.0,
M,251,FRA,528,NLD,1004,Oats,kg,583900.0,
M,251,FRA,724,ESP,1004,Oats,kg,78000.0,
M,251,FRA,752,SWE,1004,Oats,kg,8200.0,
M,251,FRA,757,CHE,1004,Oats,kg,800.0,
M,251,FRA,792,TUR,1004,Oats,kg,1900.0,
M,251,FRA,826,GBR,1004,Oats,kg,436300.0,
M,251,FRA,858,URY,1004,Oats,kg,325100.0,
M,251,FRA,0,W00,1005,Maize (corn),kg,347365283.0,
M,251,FRA,32,ARG,1005,Maize (corn),kg,4916800.0,
M,251,FRA,40,AUT,1005,Maize (corn),kg,2180500.0,
M,251,FRA,56,BEL,1005,Maize (corn),kg,2182500.0,
M,251,FRA,76,BRA,1005,Maize (corn),kg,1004700.0,
M,251,FRA,100,BGR,1005,Maize (corn),kg,5183400.0,
M,251,FRA,124,CAN,1005,Maize (corn),kg,345200.0,
M,251,FRA,152,CHL,1005,Maize (corn),kg,22449000.0,
M,251,FRA,156,CHN,1005,Maize (corn),kg,100.0,
