flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,792,TUR,0,W00,1001,Wheat and meslin,N/A,0.0,97553571.0
X,792,TUR,31,AZE,1001,Wheat and meslin,kg,1296116.0,676202.0
X,792,TUR,50,BGD,1001,Wheat and meslin,kg,91.0,91.0
X,792,TUR,56,BEL,1001,Wheat and meslin,kg,5285701.0,1927167.0
X,792,TUR,100,BGR,1001,Wheat and meslin,kg,96.0,105.0
X,792,TUR,124,CAN,1001,Wheat and meslin,kg,1.0,6.0
X,792,TUR,156,CHN,1001,Wheat and meslin,kg,236.0,271.0
X,792,TUR,191,HRV,1001,Wheat and meslin,kg,45.0,116.0
X,792,TUR,196,CYP,1001,Wheat and meslin,kg,7995200.0,2532767.0
X,792,TUR,204,BEN,1001,Wheat and meslin,kg,25.0,25.0
X,792,TUR,214,DOM,1001,Wheat and meslin,N/A,0.0,1066.0
X,792,TUR,233,EST,1001,Wheat and meslin,kg,348.0,178.0
X,792,TUR,251,FRA,1001,Wheat and meslin,kg,53.0,53.0
X,792,TUR,268,GEO,1001,Wheat and meslin,kg,71287.0,35372.0
X,792,TUR,276,DEU,1001,Wheat and meslin,kg,83.0,124.0
X,792,TUR,344,HKG,1001,Wheat and meslin,kg,3.0,8.0
X,792,TUR,348,HUN,1001,Wheat and meslin,kg,36.0,36.0
X,792,TUR,352,ISL,1001,Wheat and meslin,kg,61.0,61.0
X,792,TUR,364,IRN,1001,Wheat and meslin,kg,15000.0,7137.0
X,792,TUR,368,IRQ,1001,Wheat and meslin,kg,110688985.0,35939439.0
X,792,TUR,376,ISR,1001,Wheat and meslin,kg,13.0,13.0
X,792,TUR,380,ITA,1001,Wheat and meslin,kg,47005611.0,22338547.0
X,792,TUR,392,JPN,1001,Wheat and meslin,kg,415.0,405.0
X,792,TUR,398,KAZ,1001,Wheat and meslin,kg,10000.0,5247.0
X,792,TUR,410,KOR,1001,Wheat and meslin,kg,3260000.0,1698480.0
X,792,TUR,417,KGZ,1001,Wheat and meslin,kg,15000.0,6289.0
X,792,TUR,422,LBN,1001,Wheat and meslin,kg,3300001.0,941162.0
X,792,TUR,428,LVA,1001,Wheat and meslin,kg,65.0,747.0
X,792,TUR,434,LBY,1001,Wheat and meslin,kg,25000000.0,9608250.0
X,792,TUR,490,S19,1001,Wheat and meslin,kg,245.0,118.0
X,792,TUR,504,MAR,1001,Wheat and meslin,kg,9919990.0,5352054.0
X,792,TUR,512,OMN,1001,Wheat and meslin,kg,252.0,114.0
X,792,TUR,524,NPL,1001,Wheat and meslin,kg,75.0,75.0
X,792,TUR,528,NLD,1001,Wheat and meslin,kg,419.226,225.0
X,792,TUR,586,PAK,1001,Wheat and meslin,kg,95.0,219.0
X,792,TUR,616,POL,1001,Wheat and meslin,kg,4.0,6.0
X,792,TUR,634,QAT,1001,Wheat and meslin,kg,39.0,113.0
X,792,TUR,643,RUS,1001,Wheat and meslin,kg,3035103.0,683066.0
X,792,TUR,694,SLE,1001,Wheat and meslin,kg,10047020.0,3369362.0
X,792,TUR,699,IND,1001,Wheat and meslin,kg,5413.582,1801.0
X,792,TUR,703,SVK,1001,Wheat and meslin,kg,6.0,6.0
X,792,TUR,724,ESP,1001,Wheat and meslin,kg,124.0,54.0
X,792,TUR,729,SDN,1001,Wheat and meslin,kg,5000.0,6000.0
X,792,TUR,757,CHE,1001,Wheat and meslin,kg,26.0,10.0
X,792,TUR,760,SYR,1001,Wheat and meslin,kg,31724240.0,10510319.0
