flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,76,BRA,410,KOR,7227,"Steel, alloy; bars and rods, hot-rolled, in irregularly wound coils",kg,4769980.0,3545515.0
X,76,BRA,442,LUX,7227,"Steel, alloy; bars and rods, hot-rolled, in irregularly wound coils",kg,5349497.0,3830341.0
X,76,BRA,458,MYS,7227,"Steel, alloy; bars and rods, hot-rolled, in irregularly wound coils",kg,14934694.0,10678022.0
X,76,BRA,600,PRY,7227,"Steel, alloy; bars and rods, hot-rolled, in irregularly wound coils",kg,162276.0,114968.0
X,76,BRA,604,PER,7227,"Steel, alloy; bars and rods, hot-rolled, in irregularly wound coils",kg,10078653.0,5147582.0
X,76,BRA,699,IND,7227,"Steel, alloy; bars and rods, hot-rolled, in irregularly wound coils",kg,198488.0,1076038.0
X,76,BRA,764,THA,7227,"Steel, alloy; bars and rods, hot-rolled, in irregularly wound coils",kg,4742337.0,3557646.0
X,76,BRA,842,USA,7227,"Steel, alloy; bars and rods, hot-rolled, in irregularly wound coils",kg,2018360.0,1208225.0
X,76,BRA,858,URY,7227,"Steel, alloy; bars and rods, hot-rolled, in irregularly wound coils",kg,4.0,127.0
X,76,BRA,0,W00,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,118848424.987,142373529.0
X,76,BRA,32,ARG,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,32886343.0,38540294.0
X,76,BRA,36,AUS,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,2686400.0,1467555.0
X,76,BRA,40,AUT,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,6476.0,24104.0
X,76,BRA,56,BEL,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,1247070.0,2763137.0
X,76,BRA,68,BOL,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,348.0,2223.0
X,76,BRA,124,CAN,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,392953.0,1270743.0
X,76,BRA,152,CHL,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,2481909.374,2273085.0
X,76,BRA,156,CHN,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,1845245.0,2681874.0
X,76,BRA,170,COL,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,1825031.0,2086121.0
X,76,BRA,188,CRI,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,2.0,29.0
X,76,BRA,214,DOM,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,273.0,11126.0
X,76,BRA,218,ECU,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,1.0,468.0
X,76,BRA,251,FRA,7228,"Alloy steel bars, rods, shapes and sections; hollow drill bars and rods, of alloy or non-alloy steel",kg,107.0,4271.0
