flowCode,reporterCode,reporterISO,partnerCode,partnerISO,cmdCode,cmdDesc,qtyUnitAbbr,qty,fobvalue
X,682,SAU,0,W00,1003,Barley,kg,5394000.0,567734.0
X,682,SAU,0,W00,1004,Oats,kg,47000.0,28533.0
X,682,SAU,0,W00,1005,Maize (corn),kg,426000.0,152800.0
X,682,SAU,0,W00,1006,Rice,kg,2171000.0,1450402.0
X,682,SAU,0,W00,2001,"Vegetables, fruit, nuts and other edible parts of plants; prepared or preserved by vinegar or acetic acid",kg,100000.0,98400.0
X,682,SAU,0,W00,2002,Tomatoes; prepared or preserved otherwise than by vinegar or acetic acid,kg,1705000.0,2683470.0
X,682,SAU,0,W00,2004,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading no. 2006",kg,11287000.0,30574972.0
X,682,SAU,0,W00,2005,"Vegetables preparations n.e.s.; prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading no. 2006",kg,959000.0,1527202.0
X,682,SAU,0,W00,2007,"Jams, fruit jellies, marmalades, fruit or nut puree and fruit or nut pastes, being cooked preparations; whether or not containing added sugar or other sweetening matter",kg,2095000.0,2243203.0
X,682,SAU,0,W00,2008,"Fruit, nuts and other edible parts of plants; prepared or preserved in ways n.e.s., whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included",kg,1869000.0,1669069.0
X,682,SAU,0,W00,2009,"Fruit juices (including grape must) and vegetable juices, unfermented, not containing added spirit; whether or not containing added sugar or other sweetening matter",kg,131521000.0,114477743.0
X,682,SAU,0,W00,2501,Salt (including table salt and denatured salt); pure sodium chloride whether or not in aqueous solution; sea water,kg,12311000.0,881068.0
X,682,SAU,0,W00,2502,Iron pyrites; unroasted,kg,307000.0,153867.0
X,682,SAU,0,W00,2503,"Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur",kg,112331000.0,6293341.0
X,682,SAU,0,W00,2504,Graphite; natural,kg,10618000.0,282134.0
X,682,SAU,0,W00,2505,"Sands of all kinds; natural, whether or not coloured, other than metal-bearing sands of chapter 26",kg,295451000.0,5314940.0
X,682,SAU,0,W00,2506,"Quartz; (other than natural sands), quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",kg,306000.0,54667.0
X,682,SAU,0,W00,2508,"Clays; (not including expanded clays of heading no. 6806), andalusite kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earth",kg,10461000.0,4165339.0
X,682,SAU,0,W00,2515,"Marble, travertine, ecaussine and other calcareous stone; of an apparent specific gravity of less than 2.5, alabaster, whether cut by sawing etc, into blocks, slabs of a rectangular (square) shape",kg,6612000.0,1590669.0
X,682,SAU,0,W00,2516,"Granite, porphyry, basalt, sandstone, other monumental and building stone, whether or not roughly trimmed, cut, by sawing etc, into blocks or slabs of a rectangular (including square) shape",kg,32252000.0,7481876.0
X,682,SAU,0,W00,2517,"Pebbles, gravel, crushed stone for concrete aggregates for road or railway ballast, shingle or flint; macadam of slag, dross etc tarred granules, chippings, powder of stones of heading no. 2515 and 2516",kg,328006000.0,876801.0
X,682,SAU,0,W00,2520,"Gypsum; anhydrite; plasters (consisting of calcined gypsum or calcium sulphate), coloured or not, with or without small quantities of accelerators or retarders",kg,27027000.0,2632537.0
X,682,SAU,0,W00,2522,"Quicklime, slaked lime and hydraulic lime; other than calcium oxide and hydroxide of heading no. 2825",kg,19483000.0,1619202.0
X,682,SAU,0,W00,2523,"Portland cement, aluminous cement (ciment fondu), slag cement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers",kg,1807862000.0,82822504.0
X,682,SAU,0,W00,2524,Asbestos,kg,240000.0,29067.0
